Seed 1656949570
ARCH 0|F_ID 0|LIMIT 4
before: 
3(3)
Apoptosis_network, 523,  4, 11,  118, 1, 5, 346116, 6603.32, 116, 0.00, 1: 42; 2: 23; 3: 4; 4: 2; 5: 2; 
Apoptosis_network, 168,  6,  7,  118, 1, 5, 330624, 6603.32, 32, 0.00, 1: 45; 2: 16; 3: 8; 4: 3; 5: 1; 
Apoptosis_network,  58,  5, 10,  118, 1, 5, 384301, 6603.32, 0, 0.00, 1: 44; 2: 18; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 665,  7,  6,  118, 1, 5, 330624, 6603.32, 73, 0.00, 1: 44; 2: 19; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 244,  7,  6,  118, 1, 5, 330624, 6603.32, 0, 0.00, 1: 46; 2: 15; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 532,  9,  5,  118, 1, 5, 353048, 6603.32, 135, 0.00, 1: 44; 2: 21; 3: 1; 4: 6; 5: 1; 
Apoptosis_network, 248,  9,  5,  118, 1, 5, 353401, 6603.32, 0, 0.00, 1: 44; 2: 18; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 979,  5,  9,  118, 1, 5, 353382, 6603.32, 116, 0.00, 1: 42; 2: 22; 3: 6; 4: 1; 5: 2; 
Apoptosis_network,  44,  4, 11,  118, 1, 5, 345903, 6603.32, 32, 0.00, 1: 39; 2: 27; 3: 4; 4: 2; 5: 1; 
Apoptosis_network, 911,  9,  5,  118, 1, 5, 353325, 6603.32, 0, 0.00, 1: 44; 2: 19; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 107,  4, 11,  118, 1, 5, 346021, 6603.32, 84, 0.00, 1: 44; 2: 17; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 882,  4, 11,  118, 1, 5, 346043, 6603.32, 0, 0.00, 1: 44; 2: 18; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 178,  5, 10,  118, 1, 5, 383593, 6603.32, 0, 0.00, 1: 41; 2: 26; 3: 1; 4: 3; 5: 2; 
Apoptosis_network, 600,  4, 11,  118, 1, 5, 345995, 6603.32, 232, 0.00, 1: 46; 2: 16; 3: 6; 4: 3; 5: 2; 
Apoptosis_network, 159,  4, 11,  118, 1, 5, 345977, 6603.32, 0, 0.00, 1: 46; 2: 17; 3: 4; 4: 4; 5: 2; 
Apoptosis_network, 303,  5, 10,  118, 1, 5, 384694, 6603.32, 0, 0.00, 1: 45; 2: 17; 3: 6; 4: 4; 5: 1; 
Apoptosis_network, 490,  6,  7,  118, 1, 5, 330624, 6603.32, 97, 0.00, 1: 44; 2: 18; 3: 8; 4: 1; 5: 2; 
Apoptosis_network, 744,  6,  8,  118, 1, 5, 372087, 6603.32, 32, 0.00, 1: 45; 2: 17; 3: 7; 4: 2; 5: 2; 
Apoptosis_network,  33,  5, 10,  118, 1, 5, 383914, 6603.32, 0, 0.00, 1: 43; 2: 20; 3: 7; 4: 1; 5: 2; 
Apoptosis_network, 658,  5, 10,  118, 1, 5, 384179, 6603.32, 253, 0.00, 1: 45; 2: 16; 3: 8; 4: 3; 5: 1; 
Apoptosis_network, 399,  7,  6,  118, 1, 5, 330624, 6603.32, 0, 0.00, 1: 45; 2: 15; 3: 11; 5: 2; 
Apoptosis_network, 657,  4, 11,  118, 1, 5, 346204, 6603.32, 58, 0.00, 1: 43; 2: 21; 3: 4; 4: 4; 5: 1; 
Apoptosis_network, 197,  7,  6,  118, 1, 5, 330624, 6603.32, 85, 0.00, 1: 42; 2: 21; 3: 7; 4: 2; 5: 1; 
Apoptosis_network, 971,  6,  7,  118, 1, 5, 330624, 6603.32, 116, 0.00, 1: 45; 2: 17; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 408,  6,  7,  118, 1, 5, 330624, 6603.32, 40, 0.00, 1: 40; 2: 26; 3: 3; 4: 3; 5: 1; 
Apoptosis_network, 124,  4, 12,  118, 1, 5, 371386, 6603.32, 0, 0.00, 1: 44; 2: 21; 3: 2; 4: 4; 5: 2; 
Apoptosis_network, 489,  7,  6,  118, 1, 5, 330624, 6603.32, 67, 0.00, 1: 45; 2: 17; 3: 6; 4: 4; 5: 1; 
Apoptosis_network,  51,  5, 10,  118, 1, 5, 383703, 6603.32, 0, 0.00, 1: 42; 2: 19; 3: 11; 5: 1; 
Apoptosis_network,  34,  4, 11,  118, 1, 5, 346124, 6603.32, 0, 0.00, 1: 44; 2: 19; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 127,  5,  9,  118, 1, 5, 352807, 6603.32, 0, 0.00, 1: 43; 2: 20; 3: 7; 4: 1; 5: 2; 
Apoptosis_network, 640,  4, 11,  118, 1, 5, 346271, 6603.32, 16, 0.00, 1: 44; 2: 19; 3: 6; 4: 2; 5: 2; 
Apoptosis_network,  36,  9,  5,  118, 1, 5, 353169, 6603.32, 0, 0.00, 1: 43; 2: 20; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 420,  9,  5,  118, 1, 5, 353190, 6603.32, 0, 0.00, 1: 41; 2: 23; 3: 7; 5: 2; 
Apoptosis_network, 973,  5,  9,  118, 1, 5, 353317, 6603.32, 85, 0.00, 1: 44; 2: 19; 3: 6; 4: 2; 5: 2; 
Apoptosis_network, 638,  9,  5,  118, 1, 5, 352959, 6603.32, 0, 0.00, 1: 44; 2: 19; 3: 6; 4: 2; 5: 2; 
Apoptosis_network, 196,  5,  9,  118, 1, 5, 353156, 6603.32, 135, 0.00, 1: 43; 2: 20; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 140,  4, 11,  118, 1, 5, 346245, 6603.32, 135, 0.00, 1: 42; 2: 22; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 189,  4, 12,  118, 1, 5, 371937, 6603.32, 0, 0.00, 1: 45; 2: 19; 3: 4; 4: 2; 5: 3; 
Apoptosis_network, 504,  7,  6,  118, 1, 5, 330624, 6603.32, 0, 0.00, 1: 43; 2: 20; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 381,  7,  6,  118, 1, 5, 330624, 6603.32, 0, 0.00, 1: 42; 2: 23; 3: 4; 4: 2; 5: 2; 
Apoptosis_network, 506,  4, 12,  118, 1, 5, 371612, 6603.32, 0, 0.00, 1: 41; 2: 22; 3: 8; 4: 1; 5: 1; 
Apoptosis_network, 449,  7,  6,  118, 1, 5, 330624, 6603.32, 62, 0.00, 1: 44; 2: 16; 3: 11; 4: 1; 5: 1; 
Apoptosis_network, 637,  5,  9,  118, 1, 5, 353377, 6603.32, 0, 0.00, 1: 43; 2: 20; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 798,  6,  7,  118, 1, 5, 330624, 6603.32, 0, 0.00, 1: 43; 2: 20; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 218,  9,  5,  118, 1, 5, 353430, 6603.32, 253, 0.00, 1: 44; 2: 17; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 509,  5,  9,  118, 1, 5, 352838, 6603.32, 0, 0.00, 1: 41; 2: 24; 3: 5; 4: 1; 5: 2; 
Apoptosis_network, 311,  4, 11,  119, 1, 5, 346248, 6603.32, 0, 0.00, 1: 43; 2: 19; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 636,  4, 12,  119, 1, 5, 372016, 6603.32, 1, 0.00, 1: 43; 2: 21; 3: 4; 4: 3; 5: 2; 
Apoptosis_network, 917,  4, 11,  119, 1, 5, 346188, 6603.32, 85, 0.00, 1: 44; 2: 19; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 900,  5,  9,  119, 1, 5, 353214, 6603.32, 135, 0.00, 1: 42; 2: 21; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 471,  4, 11,  119, 1, 5, 345915, 6603.32, 0, 0.00, 1: 40; 2: 26; 3: 3; 4: 2; 5: 2; 
Apoptosis_network, 683,  4, 11,  119, 1, 5, 345685, 6603.32, 115, 0.00, 1: 44; 2: 17; 3: 8; 4: 3; 5: 1; 
Apoptosis_network, 825,  5, 10,  119, 1, 5, 384108, 6603.32, 0, 0.00, 1: 42; 2: 22; 3: 5; 4: 2; 5: 2; 
Apoptosis_network, 292,  6,  7,  119, 1, 5, 330624, 6603.32, 0, 0.00, 1: 43; 2: 20; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 464,  4, 11,  119, 1, 5, 346012, 6603.32, 0, 0.00, 1: 43; 2: 18; 3: 9; 4: 2; 5: 1; 
Apoptosis_network,  72,  9,  5,  119, 1, 5, 353435, 6603.32, 80, 0.00, 1: 43; 2: 19; 3: 8; 4: 1; 5: 2; 
Apoptosis_network, 783,  5,  9,  119, 1, 5, 353427, 6603.32, 0, 0.00, 1: 43; 2: 20; 3: 6; 4: 2; 5: 2; 
Apoptosis_network, 275,  4, 11,  119, 1, 5, 346188, 6603.32, 116, 0.00, 1: 44; 2: 19; 3: 5; 4: 3; 5: 2; 
Apoptosis_network,   4,  4, 12,  119, 1, 5, 372290, 6603.32, 103, 0.00, 1: 43; 2: 19; 3: 8; 4: 1; 5: 2; 
Apoptosis_network, 199,  4, 12,  119, 1, 5, 372255, 6603.32, 0, 0.00, 1: 44; 2: 16; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 970,  4, 11,  119, 1, 5, 345967, 6603.32, 253, 0.00, 1: 44; 2: 18; 3: 6; 4: 4; 5: 1; 
Apoptosis_network, 517,  6,  7,  119, 1, 5, 330624, 6603.32, 85, 0.00, 1: 44; 2: 17; 3: 9; 4: 1; 5: 2; 
Apoptosis_network, 995,  4, 12,  119, 1, 5, 371755, 6603.32, 0, 0.00, 1: 43; 2: 19; 3: 8; 4: 1; 5: 2; 
Apoptosis_network, 395,  4, 12,  119, 1, 5, 371832, 6603.32, 116, 0.00, 1: 40; 2: 24; 3: 6; 4: 2; 5: 1; 
Apoptosis_network, 234,  4, 11,  119, 1, 5, 346044, 6603.32, 112, 0.00, 1: 42; 2: 23; 3: 3; 4: 3; 5: 2; 
Apoptosis_network, 909,  6,  8,  119, 1, 5, 371931, 6603.32, 85, 0.00, 1: 45; 2: 16; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 788,  4, 11,  119, 1, 5, 346127, 6603.32, 135, 0.00, 1: 44; 2: 18; 3: 6; 4: 4; 5: 1; 
Apoptosis_network, 209,  9,  5,  119, 1, 5, 352413, 6603.32, 132, 0.00, 1: 43; 2: 21; 3: 4; 4: 3; 5: 2; 
Apoptosis_network, 207,  6,  7,  119, 1, 5, 330624, 6603.32, 0, 0.00, 1: 42; 2: 21; 3: 7; 4: 1; 5: 2; 
Apoptosis_network, 205,  4, 12,  119, 1, 5, 372066, 6603.32, 85, 0.00, 1: 43; 2: 19; 3: 8; 4: 1; 5: 2; 
Apoptosis_network, 329,  4, 12,  119, 1, 5, 372000, 6603.32, 62, 0.00, 1: 41; 2: 22; 3: 7; 4: 2; 5: 1; 
Apoptosis_network, 694,  4, 12,  119, 1, 5, 372148, 6603.32, 0, 0.00, 1: 42; 2: 21; 3: 7; 4: 1; 5: 2; 
Apoptosis_network, 764,  4, 11,  119, 1, 5, 346037, 6603.32, 1, 0.00, 1: 39; 2: 26; 3: 5; 4: 2; 5: 1; 
Apoptosis_network, 543,  4, 12,  119, 1, 5, 371890, 6603.32, 0, 0.00, 1: 42; 2: 20; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 198,  6,  7,  119, 1, 5, 330624, 6603.32, 0, 0.00, 1: 43; 2: 20; 3: 6; 4: 2; 5: 2; 
Apoptosis_network,  43,  5, 10,  119, 1, 5, 384811, 6603.32, 48, 0.00, 1: 42; 2: 21; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 259,  4, 12,  119, 1, 5, 372149, 6603.32, 116, 0.00, 1: 45; 2: 18; 3: 5; 4: 2; 5: 3; 
Apoptosis_network, 812,  5, 10,  119, 1, 5, 383416, 6603.32, 56, 0.00, 1: 44; 2: 21; 3: 3; 4: 1; 5: 4; 
Apoptosis_network, 933,  4, 12,  119, 1, 5, 371884, 6603.32, 0, 0.00, 1: 45; 2: 17; 3: 6; 4: 3; 5: 2; 
Apoptosis_network, 219,  4, 11,  120, 1, 5, 346185, 6603.32, 116, 0.00, 1: 43; 2: 20; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 641,  4, 12,  120, 1, 5, 372339, 6603.32, 58, 0.00, 1: 43; 2: 18; 3: 9; 4: 1; 5: 2; 
Apoptosis_network, 729,  7,  6,  120, 1, 5, 330624, 6603.32, 73, 0.00, 1: 43; 2: 20; 3: 4; 4: 5; 5: 1; 
Apoptosis_network, 226,  5,  9,  120, 1, 5, 353278, 6603.32, 0, 0.00, 1: 46; 2: 16; 3: 4; 4: 5; 5: 2; 
Apoptosis_network, 588,  4, 12,  120, 1, 5, 372196, 6603.32, 135, 0.00, 1: 41; 2: 21; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 905,  4, 12,  120, 1, 5, 371602, 6603.32, 66, 0.00, 1: 42; 2: 21; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 645,  4, 11,  120, 1, 5, 345872, 6603.32, 85, 0.00, 1: 41; 2: 21; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 902,  4, 12,  120, 1, 5, 371980, 6603.32, 0, 0.00, 1: 42; 2: 19; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 964,  6,  7,  120, 1, 5, 330624, 6603.32, 135, 0.00, 1: 40; 2: 23; 3: 7; 4: 2; 5: 1; 
Apoptosis_network, 473,  6,  7,  120, 1, 5, 330624, 6603.32, 72, 0.00, 1: 42; 2: 19; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 402,  4, 12,  120, 1, 5, 371338, 6603.32, 102, 0.00, 1: 42; 2: 21; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 813,  4, 11,  120, 1, 5, 346123, 6603.32, 32, 0.00, 1: 43; 2: 19; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 404,  9,  5,  120, 1, 5, 353461, 6603.32, 135, 0.00, 1: 40; 2: 24; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 530,  4, 11,  120, 1, 5, 346053, 6603.32, 253, 0.00, 1: 40; 2: 24; 3: 5; 4: 3; 5: 1; 
Apoptosis_network,  81,  4, 11,  120, 1, 5, 346004, 6603.32, 173, 0.00, 1: 41; 2: 21; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 703,  4, 12,  120, 1, 5, 371815, 6603.32, 0, 0.00, 1: 45; 2: 15; 3: 10; 5: 3; 
Apoptosis_network, 836,  4, 11,  120, 1, 5, 346193, 6603.32, 135, 0.00, 1: 42; 2: 20; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 526,  4, 11,  120, 1, 5, 346092, 6603.32, 0, 0.00, 1: 43; 2: 21; 3: 2; 4: 6; 5: 1; 
Apoptosis_network, 372,  7,  6,  120, 1, 5, 330624, 6603.32, 22, 0.00, 1: 44; 2: 19; 3: 6; 5: 4; 
Apoptosis_network, 944,  7,  6,  120, 1, 5, 330624, 6603.32, 12, 0.00, 1: 40; 2: 23; 3: 7; 4: 2; 5: 1; 
Apoptosis_network,  45,  4, 12,  120, 1, 5, 372267, 6603.32, 0, 0.00, 1: 40; 2: 26; 3: 3; 4: 1; 5: 3; 
Apoptosis_network, 565,  9,  5,  120, 1, 5, 353096, 6603.32, 255, 0.00, 1: 42; 2: 19; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 570,  4, 11,  120, 1, 5, 346052, 6603.32, 0, 0.00, 1: 42; 2: 22; 3: 5; 4: 1; 5: 3; 
Apoptosis_network, 281,  4, 12,  120, 1, 5, 371834, 6603.32, 71, 0.00, 1: 40; 2: 25; 3: 3; 4: 4; 5: 1; 
Apoptosis_network, 576,  4, 12,  120, 1, 5, 371529, 6603.32, 144, 0.00, 1: 41; 2: 21; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 873,  4, 11,  120, 1, 5, 346125, 6603.32, 67, 0.00, 1: 40; 2: 24; 3: 6; 4: 1; 5: 2; 
Apoptosis_network, 522,  4, 12,  120, 1, 5, 371466, 6603.32, 253, 0.00, 1: 42; 2: 21; 3: 6; 4: 2; 5: 2; 
Apoptosis_network, 962,  4, 12,  120, 1, 5, 371931, 6603.32, 253, 0.00, 1: 43; 2: 19; 3: 6; 4: 4; 5: 1; 
Apoptosis_network, 145,  5,  9,  121, 1, 5, 353010, 6603.32, 241, 0.00, 1: 44; 2: 20; 3: 2; 4: 4; 5: 3; 
Apoptosis_network, 876,  6,  7,  121, 1, 5, 330624, 6603.32, 57, 0.00, 1: 41; 2: 21; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 279,  4, 12,  121, 1, 5, 371046, 6603.32, 0, 0.00, 1: 41; 2: 21; 3: 8; 4: 1; 5: 2; 
Apoptosis_network, 837,  7,  6,  121, 1, 5, 330624, 6603.32, 85, 0.00, 1: 46; 2: 14; 3: 7; 4: 4; 5: 2; 
Apoptosis_network, 417,  5, 10,  121, 1, 5, 384361, 6603.32, 0, 0.00, 1: 42; 2: 20; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 655,  9,  5,  121, 1, 5, 353361, 6603.32, 0, 0.00, 1: 44; 2: 19; 3: 3; 4: 5; 5: 2; 
Apoptosis_network,  27,  4, 11,  121, 1, 5, 345888, 6603.32, 116, 0.00, 1: 42; 2: 17; 3: 12; 4: 1; 5: 1; 
Apoptosis_network, 476,  4, 11,  121, 1, 5, 346011, 6603.32, 135, 0.00, 1: 43; 2: 20; 3: 4; 4: 4; 5: 2; 
Apoptosis_network, 474,  4, 11,  121, 1, 5, 346119, 6603.32, 253, 0.00, 1: 39; 2: 26; 3: 5; 5: 3; 
Apoptosis_network, 652,  9,  5,  121, 1, 5, 353279, 6603.32, 135, 0.00, 1: 40; 2: 23; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 465,  9,  5,  121, 1, 5, 353382, 6603.32, 63, 0.00, 1: 39; 2: 23; 3: 9; 4: 1; 5: 1; 
Apoptosis_network, 443,  4, 12,  121, 1, 5, 371855, 6603.32, 0, 0.00, 1: 43; 2: 18; 3: 7; 4: 4; 5: 1; 
Apoptosis_network,  66,  4, 11,  121, 1, 5, 345948, 6603.32, 102, 0.00, 1: 42; 2: 21; 3: 5; 4: 3; 5: 2; 
Apoptosis_network,  70,  6,  8,  121, 1, 5, 372483, 6603.32, 0, 0.00, 1: 42; 2: 20; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 948,  4, 12,  121, 1, 5, 372405, 6603.32, 16, 0.00, 1: 40; 2: 24; 3: 5; 4: 2; 5: 2; 
Apoptosis_network,  10,  9,  5,  121, 1, 5, 353282, 6603.32, 113, 0.00, 1: 42; 2: 18; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 870,  4, 11,  122, 1, 5, 345773, 6603.32, 0, 0.00, 1: 43; 2: 18; 3: 8; 4: 1; 5: 3; 
Apoptosis_network, 154,  4, 11,  122, 1, 5, 346080, 6603.32, 253, 0.00, 1: 41; 2: 20; 3: 9; 4: 1; 5: 2; 
Apoptosis_network, 721,  6,  7,  122, 1, 5, 330624, 6603.32, 65, 0.00, 1: 39; 2: 25; 3: 4; 4: 4; 5: 1; 
Apoptosis_network, 861,  4, 12,  122, 1, 5, 371919, 6603.32, 85, 0.00, 1: 44; 2: 19; 3: 4; 4: 2; 5: 4; 
Apoptosis_network, 549,  4, 11,  122, 1, 5, 346207, 6603.32, 0, 0.00, 1: 41; 2: 21; 3: 7; 4: 2; 5: 2; 
Apoptosis_network,  86,  4, 12,  122, 1, 5, 372357, 6603.32, 0, 0.00, 1: 41; 2: 22; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 629,  7,  6,  122, 1, 5, 330624, 6603.32, 0, 0.00, 1: 43; 2: 18; 3: 8; 4: 1; 5: 3; 
Apoptosis_network, 924,  7,  6,  122, 1, 5, 330624, 6603.32, 135, 0.00, 1: 45; 2: 15; 3: 8; 4: 2; 5: 3; 
Apoptosis_network, 827,  4, 12,  122, 1, 5, 371932, 6603.32, 0, 0.00, 1: 40; 2: 23; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 972,  4, 12,  122, 1, 5, 372324, 6603.32, 135, 0.00, 1: 41; 2: 20; 3: 9; 4: 1; 5: 2; 
Apoptosis_network, 542,  4, 11,  123, 1, 5, 346098, 6603.32, 0, 0.00, 1: 44; 2: 17; 3: 6; 4: 3; 5: 3; 
Apoptosis_network, 437,  4, 12,  123, 1, 5, 372297, 6603.32, 0, 0.00, 1: 42; 2: 20; 3: 6; 4: 2; 5: 3; 
Apoptosis_network, 103,  4, 12,  123, 1, 5, 371798, 6603.32, 0, 0.00, 1: 42; 2: 19; 3: 7; 4: 3; 5: 2; 
Apoptosis_network, 318,  9,  5,  123, 1, 5, 353073, 6603.32, 0, 0.00, 1: 39; 2: 24; 3: 6; 4: 2; 5: 2; 
Apoptosis_network, 749,  4, 11,  123, 1, 5, 346194, 6603.32, 32, 0.00, 1: 41; 2: 21; 3: 5; 4: 5; 5: 1; 
Apoptosis_network, 247,  5, 10,  123, 1, 5, 384781, 6603.32, 0, 0.00, 1: 44; 2: 17; 3: 5; 4: 5; 5: 2; 
Apoptosis_network, 706,  4, 11,  123, 1, 5, 346156, 6603.32, 253, 0.00, 1: 40; 2: 21; 3: 9; 4: 1; 5: 2; 
Apoptosis_network, 331,  7,  6,  123, 1, 5, 330624, 6603.32, 116, 0.00, 1: 39; 2: 25; 3: 3; 4: 5; 5: 1; 
Apoptosis_network, 118,  5,  9,  123, 1, 5, 353375, 6603.32, 0, 0.00, 1: 40; 2: 21; 3: 8; 4: 3; 5: 1; 
Apoptosis_network, 804,  4, 11,  123, 1, 5, 346186, 6603.32, 0, 0.00, 1: 40; 2: 22; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 151,  9,  5,  123, 1, 5, 353058, 6603.32, 0, 0.00, 1: 41; 2: 19; 3: 10; 4: 1; 5: 2; 
Apoptosis_network, 674,  5,  9,  123, 1, 5, 353308, 6603.32, 0, 0.00, 1: 41; 2: 21; 3: 5; 4: 5; 5: 1; 
Apoptosis_network, 858,  4, 11,  124, 1, 5, 346136, 6603.32, 253, 0.00, 1: 45; 2: 12; 3: 10; 4: 5; 5: 1; 
Apoptosis_network, 989,  6,  8,  124, 1, 5, 371256, 6603.32, 85, 0.00, 1: 40; 2: 20; 3: 9; 4: 3; 5: 1; 
Apoptosis_network, 482,  4, 12,  124, 1, 5, 372108, 6603.32, 0, 0.00, 1: 40; 2: 21; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 850,  4, 12,  124, 1, 5, 371394, 6603.32, 253, 0.00, 1: 42; 2: 18; 3: 8; 4: 3; 5: 2; 
Apoptosis_network, 195,  4, 11,  125, 1, 5, 346179, 6603.32, 116, 0.00, 1: 40; 2: 22; 3: 6; 4: 2; 5: 3; 
Apoptosis_network, 228,  4, 12,  126, 1, 5, 371994, 6603.32, 0, 0.00, 1: 42; 2: 18; 3: 7; 4: 3; 5: 3; 
Apoptosis_network, 864,  4, 11,  128, 1, 5, 346211, 6603.32, 6, 0.00, 1: 40; 2: 20; 3: 7; 4: 3; 5: 3; 
Apoptosis_network, 141,  4, 12,  129, 1, 5, 372038, 6603.32, 85, 0.00, 1: 39; 2: 22; 3: 6; 4: 2; 5: 4; 
Apoptosis_network, 795,  6,  8,  112, 1, 6, 371615, 6603.32, 116, 0.00, 1: 47; 2: 17; 3: 7; 4: 1; 6: 1; 
Apoptosis_network,  97,  6,  8,  112, 1, 6, 372080, 6603.32, 0, 0.00, 1: 45; 2: 22; 3: 3; 4: 2; 6: 1; 
Apoptosis_network, 378,  6,  8,  112, 1, 6, 371831, 6603.32, 0, 0.00, 1: 43; 2: 24; 3: 5; 6: 1; 
Apoptosis_network, 186,  6,  7,  112, 1, 6, 330624, 6603.32, 0, 0.00, 1: 46; 2: 19; 3: 6; 4: 1; 6: 1; 
Apoptosis_network, 163,  7,  6,  112, 1, 6, 330624, 6603.32, 0, 0.00, 1: 43; 2: 24; 3: 5; 6: 1; 
Apoptosis_network, 397,  5, 10,  113, 1, 6, 384072, 6603.32, 85, 0.00, 1: 45; 2: 20; 3: 6; 4: 1; 6: 1; 
Apoptosis_network, 461,  9,  5,  113, 1, 6, 352940, 6603.32, 85, 0.00, 1: 44; 2: 22; 3: 5; 4: 1; 6: 1; 
Apoptosis_network, 689,  5,  9,  113, 1, 6, 352970, 6603.32, 0, 0.00, 1: 44; 2: 22; 3: 5; 4: 1; 6: 1; 
Apoptosis_network, 592,  6,  8,  113, 1, 6, 371703, 6603.32, 160, 0.00, 1: 46; 2: 21; 3: 2; 4: 2; 5: 1; 6: 1; 
Apoptosis_network, 596,  5, 10,  113, 1, 6, 383651, 6603.32, 135, 0.00, 1: 44; 2: 22; 3: 5; 4: 1; 6: 1; 
Apoptosis_network, 380,  5,  9,  113, 1, 6, 353282, 6603.32, 2, 0.00, 1: 46; 2: 21; 3: 3; 5: 2; 6: 1; 
Apoptosis_network, 960,  6,  8,  113, 1, 6, 371947, 6603.32, 160, 0.00, 1: 48; 2: 17; 3: 4; 4: 2; 5: 1; 6: 1; 
Apoptosis_network, 261,  9,  5,  113, 1, 6, 353072, 6603.32, 85, 0.00, 1: 45; 2: 22; 3: 3; 4: 1; 5: 1; 6: 1; 
Apoptosis_network, 967,  7,  6,  113, 1, 6, 330624, 6603.32, 0, 0.00, 1: 42; 2: 27; 3: 2; 5: 1; 6: 1; 
Apoptosis_network, 237,  7,  6,  113, 1, 6, 330624, 6603.32, 49, 0.00, 1: 49; 2: 15; 3: 5; 4: 2; 5: 1; 6: 1; 
Apoptosis_network, 300,  9,  5,  113, 1, 6, 353217, 6603.32, 32, 0.00, 1: 45; 2: 22; 3: 3; 4: 1; 5: 1; 6: 1; 
Apoptosis_network,  40,  6,  8,  113, 1, 6, 372338, 6603.32, 32, 0.00, 1: 49; 2: 15; 3: 5; 4: 2; 5: 1; 6: 1; 
Apoptosis_network, 726,  6,  8,  113, 1, 6, 372190, 6603.32, 0, 0.00, 1: 44; 2: 22; 3: 5; 4: 1; 6: 1; 
Apoptosis_network, 362,  6,  8,  113, 1, 6, 371953, 6603.32, 73, 0.00, 1: 44; 2: 21; 3: 7; 6: 1; 
Apoptosis_network, 797,  6,  8,  113, 1, 6, 371825, 6603.32, 85, 0.00, 1: 46; 2: 19; 3: 5; 4: 2; 6: 1; 
Apoptosis_network, 892,  9,  5,  113, 1, 6, 353272, 6603.32, 0, 0.00, 1: 49; 2: 15; 3: 4; 4: 4; 6: 1; 
Apoptosis_network, 569,  6,  7,  114, 1, 6, 330624, 6603.32, 0, 0.00, 1: 42; 2: 25; 3: 4; 4: 1; 6: 1; 
Apoptosis_network, 478,  5,  9,  114, 1, 6, 353172, 6603.32, 0, 0.00, 1: 46; 2: 19; 3: 5; 4: 1; 5: 1; 6: 1; 
Apoptosis_network, 649,  5, 10,  114, 1, 6, 383901, 6603.32, 58, 0.00, 1: 46; 2: 20; 3: 3; 4: 2; 5: 1; 6: 1; 
Apoptosis_network, 751,  6,  8,  114, 1, 6, 372033, 6603.32, 0, 0.00, 1: 45; 2: 20; 3: 5; 4: 2; 6: 1; 
Apoptosis_network, 483,  7,  6,  114, 1, 6, 330624, 6603.32, 0, 0.00, 1: 46; 2: 19; 3: 5; 4: 1; 5: 1; 6: 1; 
Apoptosis_network, 113,  5, 10,  114, 1, 6, 383688, 6603.32, 0, 0.00, 1: 44; 2: 21; 3: 6; 4: 1; 6: 1; 
Apoptosis_network, 448,  9,  5,  114, 1, 6, 353460, 6603.32, 240, 0.00, 1: 43; 2: 24; 3: 4; 5: 1; 6: 1; 
