Seed 1656949570
ARCH 2|F_ID 2|LIMIT 7
before: 
06(2)
Erb-reception, 841, 16, 16, 2366, 1, 7, 2054003, 107926.02, 0, 0.00, 1: 376; 2: 368; 3: 216; 4: 80; 5: 30; 6: 18; 7: 4; 
Erb-reception, 974, 17, 15, 2366, 1, 7, 2070848, 107926.02, 0, 0.00, 1: 396; 2: 357; 3: 195; 4: 82; 5: 37; 6: 17; 7: 8; 
Erb-reception, 425, 17, 15, 2366, 1, 7, 2070780, 107926.02, 0, 0.00, 1: 385; 2: 372; 3: 190; 4: 87; 5: 35; 6: 17; 7: 6; 
Erb-reception, 868, 12, 22, 2366, 1, 7, 2143684, 107926.02, 217, 0.00, 1: 376; 2: 366; 3: 209; 4: 94; 5: 31; 6: 12; 7: 4; 
Erb-reception, 158, 14, 18, 2366, 1, 7, 2023466, 107926.02, 0, 0.00, 1: 381; 2: 360; 3: 200; 4: 106; 5: 33; 6: 8; 7: 4; 
Erb-reception, 349, 17, 15, 2366, 1, 7, 2070780, 107926.02, 0, 0.00, 1: 398; 2: 344; 3: 200; 4: 93; 5: 39; 6: 13; 7: 5; 
Erb-reception, 303, 15, 17, 2366, 1, 7, 2070739, 107926.02, 0, 0.00, 1: 393; 2: 352; 3: 201; 4: 91; 5: 36; 6: 11; 7: 8; 
Erb-reception, 909, 18, 14, 2366, 1, 7, 2023366, 107926.02, 0, 0.00, 1: 382; 2: 359; 3: 225; 4: 71; 5: 31; 6: 16; 7: 8; 
Erb-reception, 188, 18, 14, 2367, 1, 7, 2023404, 107926.02, 47, 0.00, 1: 388; 2: 357; 3: 206; 4: 83; 5: 38; 6: 15; 7: 5; 
Erb-reception,  90, 14, 18, 2367, 1, 7, 2023441, 107926.02, 0, 0.00, 1: 389; 2: 348; 3: 221; 4: 83; 5: 30; 6: 10; 7: 11; 
Erb-reception, 254, 13, 20, 2367, 1, 7, 2082747, 107926.02, 0, 0.00, 1: 390; 2: 348; 3: 216; 4: 77; 5: 44; 6: 14; 7: 3; 
Erb-reception, 839, 13, 20, 2367, 1, 7, 2082743, 107926.02, 0, 0.00, 1: 384; 2: 372; 3: 193; 4: 83; 5: 37; 6: 18; 7: 5; 
Erb-reception, 517, 14, 18, 2367, 1, 7, 2023448, 107926.02, 0, 0.00, 1: 373; 2: 366; 3: 217; 4: 87; 5: 34; 6: 12; 7: 3; 
Erb-reception, 924, 14, 18, 2367, 1, 7, 2023443, 107926.02, 231, 0.00, 1: 391; 2: 355; 3: 202; 4: 91; 5: 25; 6: 25; 7: 3; 
Erb-reception, 559, 13, 20, 2367, 1, 7, 2082626, 107926.02, 0, 0.00, 1: 385; 2: 364; 3: 204; 4: 83; 5: 34; 6: 14; 7: 8; 
Erb-reception, 148, 12, 21, 2367, 1, 7, 2023374, 107926.02, 37, 0.00, 1: 400; 2: 356; 3: 192; 4: 80; 5: 35; 6: 19; 7: 10; 
Erb-reception, 663, 18, 14, 2367, 1, 7, 2023251, 107926.02, 0, 0.00, 1: 375; 2: 380; 3: 196; 4: 85; 5: 39; 6: 10; 7: 7; 
Erb-reception, 655, 13, 20, 2367, 1, 7, 2082502, 107926.02, 0, 0.00, 1: 380; 2: 366; 3: 203; 4: 92; 5: 33; 6: 13; 7: 5; 
Erb-reception, 892, 15, 17, 2368, 1, 7, 2070814, 107926.02, 223, 0.00, 1: 374; 2: 376; 3: 212; 4: 71; 5: 40; 6: 11; 7: 8; 
Erb-reception, 531, 13, 19, 2368, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 372; 2: 383; 3: 196; 4: 95; 5: 23; 6: 14; 7: 9; 
Erb-reception, 156, 13, 19, 2368, 1, 7, 2005146, 107926.02, 39, 0.00, 1: 388; 2: 359; 3: 196; 4: 94; 5: 37; 6: 13; 7: 5; 
Erb-reception, 238, 15, 17, 2368, 1, 7, 2070700, 107926.02, 0, 0.00, 1: 391; 2: 341; 3: 215; 4: 96; 5: 32; 6: 13; 7: 4; 
Erb-reception, 381, 15, 17, 2368, 1, 7, 2070736, 107926.02, 0, 0.00, 1: 395; 2: 340; 3: 215; 4: 86; 5: 39; 6: 10; 7: 7; 
Erb-reception, 954, 13, 19, 2368, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 374; 2: 375; 3: 204; 4: 86; 5: 36; 6: 11; 7: 6; 
Erb-reception, 629, 12, 22, 2368, 1, 7, 2143783, 107926.02, 0, 0.00, 1: 396; 2: 344; 3: 207; 4: 91; 5: 32; 6: 15; 7: 7; 
Erb-reception, 402, 17, 15, 2368, 1, 7, 2070794, 107926.02, 0, 0.00, 1: 382; 2: 361; 3: 203; 4: 98; 5: 31; 6: 11; 7: 6; 
Erb-reception, 307, 16, 16, 2369, 1, 7, 2053911, 107926.02, 0, 0.00, 1: 379; 2: 378; 3: 202; 4: 72; 5: 33; 6: 21; 7: 7; 
Erb-reception, 960, 15, 17, 2369, 1, 7, 2070989, 107926.02, 240, 0.00, 1: 382; 2: 355; 3: 217; 4: 89; 5: 31; 6: 11; 7: 7; 
Erb-reception, 700, 18, 14, 2369, 1, 7, 2023364, 107926.02, 175, 0.00, 1: 385; 2: 355; 3: 216; 4: 80; 5: 35; 6: 16; 7: 5; 
Erb-reception, 404, 13, 19, 2369, 1, 7, 2005146, 107926.02, 101, 0.00, 1: 387; 2: 352; 3: 205; 4: 100; 5: 29; 6: 15; 7: 4; 
Erb-reception, 860, 13, 20, 2369, 1, 7, 2082486, 107926.02, 215, 0.00, 1: 390; 2: 349; 3: 208; 4: 91; 5: 38; 6: 9; 7: 7; 
Erb-reception, 956, 14, 18, 2369, 1, 7, 2023446, 107926.02, 239, 0.00, 1: 380; 2: 359; 3: 217; 4: 84; 5: 33; 6: 14; 7: 5; 
Erb-reception, 740, 12, 21, 2369, 1, 7, 2023383, 107926.02, 185, 0.00, 1: 374; 2: 384; 3: 196; 4: 79; 5: 39; 6: 12; 7: 8; 
Erb-reception, 498, 13, 19, 2369, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 391; 2: 362; 3: 192; 4: 86; 5: 38; 6: 17; 7: 6; 
Erb-reception, 393, 13, 20, 2370, 1, 7, 2082687, 107926.02, 0, 0.00, 1: 387; 2: 358; 3: 213; 4: 73; 5: 41; 6: 9; 7: 11; 
Erb-reception, 466, 14, 18, 2370, 1, 7, 2023398, 107926.02, 0, 0.00, 1: 377; 2: 380; 3: 186; 4: 97; 5: 33; 6: 11; 7: 8; 
Erb-reception, 724, 13, 20, 2370, 1, 7, 2082707, 107926.02, 181, 0.00, 1: 375; 2: 366; 3: 212; 4: 92; 5: 29; 6: 12; 7: 6; 
Erb-reception, 150, 13, 19, 2370, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 377; 2: 373; 3: 204; 4: 90; 5: 23; 6: 15; 7: 10; 
Erb-reception, 261, 16, 16, 2371, 1, 7, 2053941, 107926.02, 0, 0.00, 1: 383; 2: 365; 3: 203; 4: 84; 5: 34; 6: 18; 7: 5; 
Erb-reception, 775, 17, 15, 2371, 1, 7, 2070737, 107926.02, 0, 0.00, 1: 385; 2: 367; 3: 187; 4: 105; 5: 27; 6: 11; 7: 10; 
Erb-reception, 233, 15, 17, 2371, 1, 7, 2070691, 107926.02, 0, 0.00, 1: 381; 2: 367; 3: 203; 4: 87; 5: 32; 6: 15; 7: 7; 
Erb-reception, 898, 14, 18, 2371, 1, 7, 2023458, 107926.02, 0, 0.00, 1: 398; 2: 337; 3: 208; 4: 93; 5: 36; 6: 17; 7: 3; 
Erb-reception, 547, 14, 18, 2371, 1, 7, 2023371, 107926.02, 0, 0.00, 1: 371; 2: 371; 3: 216; 4: 82; 5: 34; 6: 14; 7: 4; 
Erb-reception, 875, 17, 15, 2371, 1, 7, 2070606, 107926.02, 0, 0.00, 1: 380; 2: 346; 3: 214; 4: 113; 5: 30; 6: 8; 7: 1; 
Erb-reception, 424, 12, 21, 2371, 1, 7, 2023416, 107926.02, 106, 0.00, 1: 385; 2: 367; 3: 199; 4: 85; 5: 28; 6: 21; 7: 7; 
Erb-reception, 620, 14, 18, 2371, 1, 7, 2023450, 107926.02, 155, 0.00, 1: 392; 2: 361; 3: 198; 4: 81; 5: 33; 6: 15; 7: 12; 
Erb-reception, 986, 18, 14, 2371, 1, 7, 2023409, 107926.02, 0, 0.00, 1: 383; 2: 355; 3: 211; 4: 89; 5: 36; 6: 17; 7: 1; 
Erb-reception, 589, 15, 17, 2371, 1, 7, 2070682, 107926.02, 0, 0.00, 1: 387; 2: 351; 3: 214; 4: 85; 5: 33; 6: 19; 7: 3; 
Erb-reception, 582, 18, 14, 2371, 1, 7, 2023400, 107926.02, 0, 0.00, 1: 383; 2: 366; 3: 200; 4: 84; 5: 38; 6: 17; 7: 4; 
Erb-reception, 561, 18, 14, 2371, 1, 7, 2023420, 107926.02, 0, 0.00, 1: 368; 2: 378; 3: 204; 4: 93; 5: 35; 6: 10; 7: 4; 
Erb-reception, 705, 12, 21, 2372, 1, 7, 2023353, 107926.02, 0, 0.00, 1: 380; 2: 362; 3: 211; 4: 84; 5: 34; 6: 18; 7: 3; 
Erb-reception, 310, 14, 18, 2372, 1, 7, 2023433, 107926.02, 0, 0.00, 1: 383; 2: 367; 3: 195; 4: 91; 5: 36; 6: 14; 7: 6; 
Erb-reception, 322, 16, 16, 2372, 1, 7, 2053979, 107926.02, 0, 0.00, 1: 388; 2: 355; 3: 194; 4: 106; 5: 34; 6: 7; 7: 8; 
Erb-reception, 365, 16, 16, 2372, 1, 7, 2053946, 107926.02, 0, 0.00, 1: 382; 2: 369; 3: 195; 4: 91; 5: 35; 6: 12; 7: 8; 
Erb-reception, 854, 17, 15, 2372, 1, 7, 2070779, 107926.02, 0, 0.00, 1: 384; 2: 356; 3: 210; 4: 90; 5: 32; 6: 14; 7: 6; 
Erb-reception, 845, 15, 17, 2372, 1, 7, 2070703, 107926.02, 0, 0.00, 1: 389; 2: 356; 3: 193; 4: 99; 5: 38; 6: 13; 7: 4; 
Erb-reception, 953, 13, 20, 2372, 1, 7, 2082475, 107926.02, 0, 0.00, 1: 367; 2: 390; 3: 195; 4: 82; 5: 43; 6: 8; 7: 7; 
Erb-reception, 453, 15, 17, 2372, 1, 7, 2070696, 107926.02, 0, 0.00, 1: 388; 2: 333; 3: 238; 4: 85; 5: 29; 6: 14; 7: 5; 
Erb-reception, 245, 15, 17, 2373, 1, 7, 2070808, 107926.02, 0, 0.00, 1: 381; 2: 365; 3: 199; 4: 92; 5: 38; 6: 12; 7: 5; 
Erb-reception, 979, 11, 23, 2373, 1, 7, 2039094, 107926.02, 0, 0.00, 1: 393; 2: 350; 3: 205; 4: 88; 5: 33; 6: 13; 7: 10; 
Erb-reception, 228, 15, 17, 2373, 1, 7, 2070809, 107926.02, 57, 0.00, 1: 382; 2: 361; 3: 203; 4: 90; 5: 42; 6: 8; 7: 6; 
Erb-reception, 863, 16, 16, 2373, 1, 7, 2053942, 107926.02, 0, 0.00, 1: 380; 2: 359; 3: 206; 4: 94; 5: 40; 6: 10; 7: 3; 
Erb-reception, 887, 13, 20, 2373, 1, 7, 2082616, 107926.02, 0, 0.00, 1: 380; 2: 375; 3: 198; 4: 77; 5: 40; 6: 13; 7: 9; 
Erb-reception, 675, 17, 15, 2373, 1, 7, 2070644, 107926.02, 0, 0.00, 1: 378; 2: 356; 3: 225; 4: 82; 5: 33; 6: 11; 7: 7; 
Erb-reception, 205, 17, 15, 2374, 1, 7, 2070787, 107926.02, 0, 0.00, 1: 369; 2: 364; 3: 231; 4: 81; 5: 28; 6: 13; 7: 6; 
Erb-reception, 386, 15, 17, 2374, 1, 7, 2070747, 107926.02, 0, 0.00, 1: 371; 2: 380; 3: 198; 4: 87; 5: 38; 6: 15; 7: 3; 
Erb-reception, 843, 16, 16, 2374, 1, 7, 2054024, 107926.02, 0, 0.00, 1: 371; 2: 377; 3: 204; 4: 83; 5: 38; 6: 18; 7: 1; 
Erb-reception, 301, 13, 20, 2374, 1, 7, 2082630, 107926.02, 0, 0.00, 1: 370; 2: 387; 3: 187; 4: 98; 5: 30; 6: 13; 7: 7; 
Erb-reception,  70, 15, 17, 2374, 1, 7, 2070713, 107926.02, 0, 0.00, 1: 382; 2: 344; 3: 225; 4: 94; 5: 33; 6: 10; 7: 4; 
Erb-reception, 730, 13, 19, 2374, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 386; 2: 353; 3: 214; 4: 85; 5: 30; 6: 18; 7: 6; 
Erb-reception, 518, 13, 19, 2375, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 376; 2: 370; 3: 207; 4: 77; 5: 44; 6: 16; 7: 2; 
Erb-reception, 529, 14, 18, 2375, 1, 7, 2023415, 107926.02, 0, 0.00, 1: 388; 2: 342; 3: 220; 4: 86; 5: 40; 6: 13; 7: 3; 
Erb-reception, 556, 12, 21, 2375, 1, 7, 2023453, 107926.02, 139, 0.00, 1: 398; 2: 357; 3: 185; 4: 93; 5: 25; 6: 27; 7: 7; 
Erb-reception, 525, 15, 17, 2375, 1, 7, 2070890, 107926.02, 0, 0.00, 1: 382; 2: 371; 3: 198; 4: 83; 5: 31; 6: 19; 7: 8; 
Erb-reception,  28, 13, 20, 2375, 1, 7, 2082685, 107926.02, 7, 0.00, 1: 387; 2: 354; 3: 195; 4: 104; 5: 38; 6: 9; 7: 5; 
Erb-reception, 143, 18, 14, 2375, 1, 7, 2023413, 107926.02, 0, 0.00, 1: 384; 2: 356; 3: 205; 4: 90; 5: 41; 6: 13; 7: 3; 
Erb-reception, 394, 14, 18, 2375, 1, 7, 2023445, 107926.02, 0, 0.00, 1: 378; 2: 370; 3: 193; 4: 103; 5: 30; 6: 10; 7: 8; 
Erb-reception, 419, 18, 14, 2375, 1, 7, 2023384, 107926.02, 0, 0.00, 1: 381; 2: 354; 3: 208; 4: 99; 5: 37; 6: 10; 7: 3; 
Erb-reception, 509, 13, 19, 2375, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 374; 2: 369; 3: 209; 4: 89; 5: 31; 6: 15; 7: 5; 
Erb-reception, 354, 17, 15, 2376, 1, 7, 2070772, 107926.02, 0, 0.00, 1: 373; 2: 369; 3: 202; 4: 102; 5: 30; 6: 11; 7: 5; 
Erb-reception, 108, 16, 16, 2376, 1, 7, 2053860, 107926.02, 27, 0.00, 1: 381; 2: 347; 3: 227; 4: 89; 5: 29; 6: 14; 7: 5; 
Erb-reception, 818, 12, 21, 2376, 1, 7, 2023375, 107926.02, 0, 0.00, 1: 395; 2: 356; 3: 188; 4: 95; 5: 35; 6: 11; 7: 12; 
Erb-reception, 749, 13, 20, 2376, 1, 7, 2082559, 107926.02, 0, 0.00, 1: 405; 2: 330; 3: 211; 4: 79; 5: 44; 6: 19; 7: 4; 
Erb-reception, 130, 12, 21, 2376, 1, 7, 2023477, 107926.02, 0, 0.00, 1: 380; 2: 364; 3: 199; 4: 100; 5: 28; 6: 16; 7: 5; 
Erb-reception, 316, 15, 17, 2376, 1, 7, 2070858, 107926.02, 79, 0.00, 1: 373; 2: 354; 3: 222; 4: 100; 5: 30; 6: 12; 7: 1; 
Erb-reception, 670, 12, 21, 2376, 1, 7, 2023438, 107926.02, 0, 0.00, 1: 384; 2: 359; 3: 203; 4: 91; 5: 34; 6: 16; 7: 5; 
Erb-reception, 951, 13, 19, 2376, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 391; 2: 350; 3: 206; 4: 86; 5: 36; 6: 18; 7: 5; 
Erb-reception, 299, 16, 16, 2376, 1, 7, 2053898, 107926.02, 0, 0.00, 1: 361; 2: 388; 3: 198; 4: 93; 5: 40; 6: 11; 7: 1; 
Erb-reception, 819, 17, 15, 2377, 1, 7, 2070776, 107926.02, 0, 0.00, 1: 388; 2: 353; 3: 202; 4: 90; 5: 42; 6: 12; 7: 5; 
Erb-reception, 575, 14, 18, 2377, 1, 7, 2023336, 107926.02, 0, 0.00, 1: 374; 2: 378; 3: 199; 4: 81; 5: 39; 6: 16; 7: 5; 
Erb-reception, 463, 17, 15, 2377, 1, 7, 2070769, 107926.02, 0, 0.00, 1: 394; 2: 345; 3: 196; 4: 106; 5: 31; 6: 14; 7: 6; 
Erb-reception, 395, 11, 24, 2377, 1, 7, 2143909, 107926.02, 0, 0.00, 1: 389; 2: 352; 3: 212; 4: 79; 5: 35; 6: 18; 7: 7; 
Erb-reception, 617, 11, 24, 2378, 1, 7, 2143860, 107926.02, 0, 0.00, 1: 399; 2: 350; 3: 196; 4: 79; 5: 43; 6: 15; 7: 10; 
Erb-reception, 667, 12, 21, 2378, 1, 7, 2023401, 107926.02, 0, 0.00, 1: 382; 2: 362; 3: 208; 4: 85; 5: 30; 6: 17; 7: 8; 
Erb-reception, 231, 11, 24, 2378, 1, 7, 2143303, 107926.02, 0, 0.00, 1: 392; 2: 355; 3: 202; 4: 79; 5: 40; 6: 14; 7: 10; 
Erb-reception, 251, 12, 21, 2378, 1, 7, 2023453, 107926.02, 0, 0.00, 1: 388; 2: 369; 3: 184; 4: 89; 5: 39; 6: 12; 7: 11; 
Erb-reception, 638, 13, 19, 2378, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 385; 2: 356; 3: 211; 4: 83; 5: 33; 6: 17; 7: 7; 
Erb-reception, 751, 13, 19, 2378, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 397; 2: 343; 3: 202; 4: 93; 5: 33; 6: 16; 7: 8; 
Erb-reception, 708, 12, 22, 2378, 1, 7, 2143976, 107926.02, 177, 0.00, 1: 381; 2: 368; 3: 211; 4: 71; 5: 32; 6: 19; 7: 10; 
Erb-reception, 210, 13, 20, 2378, 1, 7, 2082688, 107926.02, 0, 0.00, 1: 383; 2: 352; 3: 212; 4: 89; 5: 42; 6: 9; 7: 5; 
Erb-reception, 573, 12, 21, 2378, 1, 7, 2023377, 107926.02, 0, 0.00, 1: 380; 2: 375; 3: 201; 4: 74; 5: 32; 6: 21; 7: 9; 
Erb-reception,   9, 12, 22, 2378, 1, 7, 2143772, 107926.02, 0, 0.00, 1: 392; 2: 362; 3: 187; 4: 89; 5: 37; 6: 15; 7: 10; 
Erb-reception, 566, 13, 19, 2378, 1, 7, 2005146, 107926.02, 0, 0.00, 1: 389; 2: 343; 3: 220; 4: 80; 5: 41; 6: 15; 7: 4; 
Erb-reception, 347, 11, 24, 2379, 1, 7, 2143956, 107926.02, 0, 0.00, 1: 405; 2: 345; 3: 185; 4: 93; 5: 37; 6: 17; 7: 10; 
Erb-reception, 853, 13, 20, 2379, 1, 7, 2082545, 107926.02, 0, 0.00, 1: 392; 2: 338; 3: 216; 4: 99; 5: 23; 6: 16; 7: 8; 
Erb-reception, 816, 12, 22, 2379, 1, 7, 2143618, 107926.02, 204, 0.00, 1: 375; 2: 370; 3: 218; 4: 69; 5: 35; 6: 16; 7: 9; 
Erb-reception, 984, 12, 22, 2379, 1, 7, 2144009, 107926.02, 246, 0.00, 1: 385; 2: 373; 3: 183; 4: 84; 5: 47; 6: 12; 7: 8; 
Erb-reception, 692, 14, 18, 2379, 1, 7, 2023417, 107926.02, 173, 0.00, 1: 385; 2: 355; 3: 200; 4: 102; 5: 32; 6: 10; 7: 8; 
Erb-reception, 236, 13, 19, 2379, 1, 7, 2005146, 107926.02, 59, 0.00, 1: 394; 2: 350; 3: 203; 4: 82; 5: 38; 6: 17; 7: 8; 
Erb-reception, 315, 13, 20, 2379, 1, 7, 2082701, 107926.02, 0, 0.00, 1: 373; 2: 366; 3: 215; 4: 86; 5: 34; 6: 11; 7: 7; 
Erb-reception, 253, 15, 17, 2379, 1, 7, 2070722, 107926.02, 0, 0.00, 1: 387; 2: 375; 3: 176; 4: 90; 5: 39; 6: 16; 7: 9; 
Erb-reception, 472, 13, 20, 2379, 1, 7, 2082495, 107926.02, 118, 0.00, 1: 396; 2: 338; 3: 200; 4: 107; 5: 32; 6: 14; 7: 5; 
Erb-reception,  60, 15, 17, 2380, 1, 7, 2070812, 107926.02, 15, 0.00, 1: 368; 2: 360; 3: 216; 4: 104; 5: 37; 6: 6; 7: 1; 
Erb-reception, 562, 16, 16, 2380, 1, 7, 2054025, 107926.02, 0, 0.00, 1: 385; 2: 345; 3: 224; 4: 92; 5: 23; 6: 11; 7: 12; 
Erb-reception, 859, 14, 18, 2380, 1, 7, 2023439, 107926.02, 0, 0.00, 1: 385; 2: 352; 3: 209; 4: 88; 5: 40; 6: 14; 7: 4; 
Erb-reception, 375, 18, 14, 2380, 1, 7, 2023416, 107926.02, 0, 0.00, 1: 387; 2: 347; 3: 211; 4: 94; 5: 35; 6: 11; 7: 7; 
Erb-reception, 224, 14, 18, 2380, 1, 7, 2023441, 107926.02, 56, 0.00, 1: 385; 2: 367; 3: 190; 4: 85; 5: 45; 6: 14; 7: 6; 
Erb-reception, 789, 14, 18, 2380, 1, 7, 2023363, 107926.02, 0, 0.00, 1: 400; 2: 344; 3: 198; 4: 85; 5: 38; 6: 21; 7: 6; 
Erb-reception,  37, 14, 18, 2380, 1, 7, 2023384, 107926.02, 0, 0.00, 1: 385; 2: 353; 3: 204; 4: 98; 5: 34; 6: 11; 7: 7; 
Erb-reception, 208, 11, 23, 2380, 1, 7, 2039151, 107926.02, 52, 0.00, 1: 382; 2: 376; 3: 184; 4: 93; 5: 29; 6: 19; 7: 9; 
Erb-reception, 183, 16, 16, 2381, 1, 7, 2053928, 107926.02, 0, 0.00, 1: 386; 2: 365; 3: 192; 4: 93; 5: 30; 6: 15; 7: 11; 
Erb-reception, 584, 15, 17, 2381, 1, 7, 2070782, 107926.02, 146, 0.00, 1: 384; 2: 358; 3: 212; 4: 72; 5: 42; 6: 21; 7: 3; 
Erb-reception,  36, 17, 15, 2381, 1, 7, 2070778, 107926.02, 9, 0.00, 1: 377; 2: 372; 3: 207; 4: 73; 5: 41; 6: 12; 7: 10; 
Erb-reception,  52, 13, 19, 2381, 1, 7, 2005146, 107926.02, 13, 0.00, 1: 366; 2: 377; 3: 217; 4: 77; 5: 35; 6: 13; 7: 7; 
Erb-reception,  15, 13, 20, 2381, 1, 7, 2082631, 107926.02, 0, 0.00, 1: 388; 2: 352; 3: 201; 4: 97; 5: 31; 6: 18; 7: 5; 
Erb-reception, 921, 17, 15, 2381, 1, 7, 2070855, 107926.02, 0, 0.00, 1: 382; 2: 354; 3: 208; 4: 88; 5: 46; 6: 13; 7: 1; 
Erb-reception, 800, 16, 16, 2381, 1, 7, 2053856, 107926.02, 200, 0.00, 1: 386; 2: 357; 3: 203; 4: 84; 5: 42; 6: 14; 7: 6; 
Erb-reception, 772, 13, 20, 2382, 1, 7, 2082313, 107926.02, 193, 0.00, 1: 387; 2: 347; 3: 212; 4: 88; 5: 38; 6: 17; 7: 3; 
Erb-reception, 723, 14, 18, 2382, 1, 7, 2023442, 107926.02, 0, 0.00, 1: 384; 2: 361; 3: 195; 4: 95; 5: 39; 6: 10; 7: 8; 
Erb-reception,  25, 14, 18, 2382, 1, 7, 2023450, 107926.02, 0, 0.00, 1: 398; 2: 342; 3: 197; 4: 97; 5: 36; 6: 13; 7: 9; 
Erb-reception, 877, 14, 18, 2382, 1, 7, 2023475, 107926.02, 0, 0.00, 1: 367; 2: 392; 3: 179; 4: 106; 5: 26; 6: 14; 7: 8; 
Erb-reception, 727, 12, 21, 2382, 1, 7, 2023424, 107926.02, 0, 0.00, 1: 377; 2: 367; 3: 204; 4: 88; 5: 37; 6: 11; 7: 8; 
Erb-reception, 534, 12, 22, 2383, 1, 7, 2143827, 107926.02, 0, 0.00, 1: 381; 2: 353; 3: 211; 4: 95; 5: 35; 6: 11; 7: 6; 
Erb-reception, 767, 12, 22, 2383, 1, 7, 2143792, 107926.02, 0, 0.00, 1: 387; 2: 356; 3: 208; 4: 77; 5: 41; 6: 14; 7: 9; 
Erb-reception, 706, 18, 14, 2383, 1, 7, 2023435, 107926.02, 0, 0.00, 1: 389; 2: 348; 3: 212; 4: 86; 5: 33; 6: 15; 7: 9; 
Erb-reception, 336, 13, 20, 2383, 1, 7, 2082311, 107926.02, 84, 0.00, 1: 384; 2: 358; 3: 211; 4: 81; 5: 31; 6: 18; 7: 9; 
Erb-reception, 468, 12, 21, 2383, 1, 7, 2023450, 107926.02, 117, 0.00, 1: 367; 2: 396; 3: 186; 4: 83; 5: 34; 6: 18; 7: 8; 
Erb-reception, 596, 17, 15, 2383, 1, 7, 2070850, 107926.02, 149, 0.00, 1: 374; 2: 351; 3: 228; 4: 87; 5: 42; 6: 5; 7: 5; 
Erb-reception,  83, 12, 22, 2383, 1, 7, 2143719, 107926.02, 0, 0.00, 1: 377; 2: 363; 3: 212; 4: 79; 5: 43; 6: 13; 7: 5; 
Erb-reception, 160, 18, 14, 2383, 1, 7, 2023368, 107926.02, 40, 0.00, 1: 368; 2: 369; 3: 211; 4: 98; 5: 30; 6: 10; 7: 6; 
Erb-reception, 835, 14, 18, 2383, 1, 7, 2023397, 107926.02, 0, 0.00, 1: 393; 2: 350; 3: 191; 4: 100; 5: 37; 6: 15; 7: 6; 
Erb-reception, 440, 15, 17, 2383, 1, 7, 2070681, 107926.02, 110, 0.00, 1: 375; 2: 378; 3: 205; 4: 70; 5: 39; 6: 13; 7: 12; 
Erb-reception, 273, 11, 23, 2384, 1, 7, 2039052, 107926.02, 0, 0.00, 1: 382; 2: 355; 3: 204; 4: 102; 5: 29; 6: 13; 7: 7; 
Erb-reception, 886, 12, 21, 2384, 1, 7, 2023418, 107926.02, 0, 0.00, 1: 375; 2: 359; 3: 224; 4: 78; 5: 35; 6: 15; 7: 6; 
Erb-reception, 511, 17, 15, 2384, 1, 7, 2070781, 107926.02, 0, 0.00, 1: 369; 2: 359; 3: 232; 4: 83; 5: 33; 6: 8; 7: 8; 
Erb-reception,   4, 14, 18, 2384, 1, 7, 2023353, 107926.02, 0, 0.00, 1: 387; 2: 353; 3: 205; 4: 86; 5: 39; 6: 17; 7: 5; 
Erb-reception, 433, 14, 18, 2384, 1, 7, 2023444, 107926.02, 0, 0.00, 1: 376; 2: 374; 3: 199; 4: 80; 5: 42; 6: 14; 7: 7; 
Erb-reception, 773, 13, 20, 2384, 1, 7, 2082507, 107926.02, 0, 0.00, 1: 374; 2: 369; 3: 202; 4: 92; 5: 37; 6: 13; 7: 5; 
Erb-reception, 764, 11, 23, 2385, 1, 7, 2039121, 107926.02, 191, 0.00, 1: 393; 2: 342; 3: 212; 4: 84; 5: 35; 6: 21; 7: 5; 
Erb-reception, 791, 17, 15, 2385, 1, 7, 2070683, 107926.02, 0, 0.00, 1: 373; 2: 360; 3: 216; 4: 88; 5: 40; 6: 13; 7: 2; 
Erb-reception, 568, 17, 15, 2385, 1, 7, 2070842, 107926.02, 142, 0.00, 1: 389; 2: 343; 3: 217; 4: 84; 5: 37; 6: 16; 7: 6; 
Erb-reception, 222, 13, 20, 2385, 1, 7, 2082666, 107926.02, 0, 0.00, 1: 389; 2: 351; 3: 195; 4: 94; 5: 51; 6: 6; 7: 6; 
Erb-reception, 105, 13, 20, 2385, 1, 7, 2082288, 107926.02, 0, 0.00, 1: 387; 2: 358; 3: 207; 4: 77; 5: 35; 6: 18; 7: 10; 
Erb-reception, 574, 16, 16, 2385, 1, 7, 2054021, 107926.02, 0, 0.00, 1: 365; 2: 387; 3: 202; 4: 82; 5: 34; 6: 12; 7: 10; 
Erb-reception,  14, 14, 18, 2385, 1, 7, 2023341, 107926.02, 0, 0.00, 1: 381; 2: 360; 3: 201; 4: 94; 5: 36; 6: 15; 7: 5; 
Erb-reception, 754, 11, 24, 2385, 1, 7, 2143723, 107926.02, 0, 0.00, 1: 394; 2: 362; 3: 182; 4: 85; 5: 44; 6: 14; 7: 11; 
