Seed 1656949570
ARCH 0|F_ID 2|LIMIT 5
before: 
06(618)
Melhor resultado nxn: T-LGL_Survival_Network_2011, 473,  8,  8,  461, 0, 6, 506506, 26569.10, 0, 0.00, 0: 5; 1: 66; 2: 47; 3: 31; 4: 25; 5: 18; 6: 3; 
T-LGL_Survival_Network_2011, 340,  8,  8,  512, 0, 7, 506507, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 47; 3: 28; 4: 29; 5: 21; 6: 6; 7: 3; 
T-LGL_Survival_Network_2011, 919,  5, 12,  512, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 62; 2: 38; 3: 31; 4: 27; 5: 21; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 638,  5, 14,  512, 0, 7, 547434, 26569.10, 0, 122.16, 0: 5; 1: 52; 2: 51; 3: 34; 4: 21; 5: 21; 6: 10; 7: 1; 
T-LGL_Survival_Network_2011, 419,  5, 13,  512, 0, 7, 513366, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 38; 3: 30; 4: 33; 5: 17; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 699,  6, 10,  513, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 58; 2: 43; 3: 26; 4: 33; 5: 22; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 832,  8,  8,  513, 0, 7, 506497, 26569.10, 1, 122.16, 0: 5; 1: 55; 2: 52; 3: 25; 4: 24; 5: 22; 6: 11; 7: 1; 
T-LGL_Survival_Network_2011, 172,  6, 10,  513, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 42; 3: 27; 4: 26; 5: 23; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 225,  5, 14,  513, 0, 7, 547446, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 40; 3: 33; 4: 24; 5: 18; 6: 11; 7: 3; 
T-LGL_Survival_Network_2011,  65,  6, 11,  514, 0, 7, 521762, 26569.10, 0, 122.16, 0: 5; 1: 59; 2: 43; 3: 28; 4: 26; 5: 25; 6: 7; 7: 2; 
T-LGL_Survival_Network_2011,  27,  6, 11,  514, 0, 7, 521858, 26569.10, 1, 122.16, 0: 5; 1: 62; 2: 36; 3: 36; 4: 25; 5: 18; 6: 9; 7: 4; 
T-LGL_Survival_Network_2011, 468,  5, 14,  514, 0, 7, 547400, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 37; 3: 31; 4: 32; 5: 18; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 356,  7,  9,  514, 0, 7, 499210, 26569.10, 1, 122.16, 0: 5; 1: 62; 2: 40; 3: 30; 4: 21; 5: 27; 6: 7; 7: 3; 
T-LGL_Survival_Network_2011, 336,  6, 11,  515, 0, 7, 521819, 26569.10, 1, 122.16, 0: 5; 1: 62; 2: 40; 3: 27; 4: 30; 5: 18; 6: 9; 7: 4; 
T-LGL_Survival_Network_2011, 431,  5, 12,  515, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 63; 2: 33; 3: 37; 4: 24; 5: 22; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011, 287,  8,  8,  515, 0, 7, 506503, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 47; 3: 24; 4: 25; 5: 20; 6: 9; 7: 5; 
T-LGL_Survival_Network_2011, 107,  9,  7,  515, 0, 7, 499164, 26569.10, 0, 122.16, 0: 5; 1: 53; 2: 44; 3: 33; 4: 30; 5: 26; 6: 3; 7: 1; 
T-LGL_Survival_Network_2011, 343,  5, 14,  515, 0, 7, 547469, 26569.10, 0, 122.16, 0: 5; 1: 56; 2: 42; 3: 33; 4: 32; 5: 16; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 314,  7,  9,  515, 0, 7, 499178, 26569.10, 1, 122.16, 0: 5; 1: 62; 2: 42; 3: 24; 4: 29; 5: 20; 6: 10; 7: 3; 
T-LGL_Survival_Network_2011, 426,  7,  9,  515, 0, 7, 499221, 26569.10, 0, 122.16, 0: 5; 1: 58; 2: 42; 3: 25; 4: 34; 5: 25; 6: 5; 7: 1; 
T-LGL_Survival_Network_2011, 630,  6, 11,  515, 0, 7, 522076, 26569.10, 1, 122.16, 0: 5; 1: 66; 2: 38; 3: 24; 4: 23; 5: 28; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011, 621,  8,  8,  515, 0, 7, 506506, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 44; 3: 27; 4: 27; 5: 21; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011, 111,  6, 11,  515, 0, 7, 521829, 26569.10, 1, 122.16, 0: 5; 1: 63; 2: 41; 3: 29; 4: 22; 5: 18; 6: 14; 7: 3; 
T-LGL_Survival_Network_2011, 157,  6, 10,  515, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 63; 2: 41; 3: 24; 4: 24; 5: 27; 6: 10; 7: 1; 
T-LGL_Survival_Network_2011, 555,  7,  9,  516, 0, 7, 499202, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 44; 3: 28; 4: 26; 5: 21; 6: 8; 7: 4; 
T-LGL_Survival_Network_2011, 213,  5, 14,  516, 0, 7, 547428, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 39; 3: 34; 4: 23; 5: 22; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011, 980,  5, 12,  516, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 46; 3: 33; 4: 23; 5: 22; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 171,  6, 11,  516, 0, 7, 521830, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 46; 3: 29; 4: 28; 5: 20; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011, 703,  5, 14,  516, 0, 7, 547424, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 37; 3: 33; 4: 26; 5: 22; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 726,  6, 10,  516, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 41; 3: 33; 4: 22; 5: 20; 6: 11; 7: 3; 
T-LGL_Survival_Network_2011, 742,  6, 10,  517, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 42; 3: 28; 4: 27; 5: 23; 6: 10; 7: 1; 
T-LGL_Survival_Network_2011, 550, 10,  6,  517, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 54; 2: 46; 3: 29; 4: 30; 5: 23; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 147,  5, 14,  517, 0, 7, 547444, 26569.10, 0, 122.16, 0: 5; 1: 52; 2: 45; 3: 37; 4: 29; 5: 16; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011,   8,  9,  7,  517, 0, 7, 499200, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 46; 3: 27; 4: 26; 5: 24; 6: 7; 7: 3; 
T-LGL_Survival_Network_2011, 979,  5, 14,  517, 0, 7, 547410, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 44; 3: 33; 4: 28; 5: 19; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 418,  5, 14,  517, 0, 7, 547375, 26569.10, 0, 122.16, 0: 5; 1: 63; 2: 36; 3: 29; 4: 29; 5: 22; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011,  13,  5, 14,  518, 0, 7, 547408, 26569.10, 0, 122.16, 0: 5; 1: 53; 2: 42; 3: 40; 4: 26; 5: 18; 6: 10; 7: 1; 
T-LGL_Survival_Network_2011, 465,  5, 14,  518, 0, 7, 547508, 26569.10, 0, 122.16, 0: 5; 1: 58; 2: 43; 3: 27; 4: 30; 5: 21; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011,  18,  6, 11,  518, 0, 7, 521827, 26569.10, 1, 122.16, 0: 5; 1: 51; 2: 51; 3: 32; 4: 25; 5: 20; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011, 421,  5, 14,  518, 0, 7, 547428, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 39; 3: 36; 4: 20; 5: 21; 6: 11; 7: 3; 
T-LGL_Survival_Network_2011, 926,  7,  9,  518, 0, 7, 499172, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 44; 3: 28; 4: 24; 5: 23; 6: 8; 7: 4; 
T-LGL_Survival_Network_2011, 537,  6, 10,  518, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 57; 2: 47; 3: 27; 4: 25; 5: 21; 6: 10; 7: 3; 
T-LGL_Survival_Network_2011, 871,  7,  9,  518, 0, 7, 499203, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 50; 3: 26; 4: 27; 5: 16; 6: 9; 7: 6; 
T-LGL_Survival_Network_2011, 851,  5, 14,  518, 0, 7, 547530, 26569.10, 0, 122.16, 0: 5; 1: 56; 2: 38; 3: 41; 4: 26; 5: 18; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011, 188,  5, 13,  518, 0, 7, 513343, 26569.10, 0, 122.16, 0: 5; 1: 59; 2: 40; 3: 28; 4: 34; 5: 18; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011,   1,  6, 11,  519, 0, 7, 521851, 26569.10, 0, 122.16, 0: 5; 1: 53; 2: 51; 3: 29; 4: 25; 5: 19; 6: 9; 7: 4; 
T-LGL_Survival_Network_2011, 960, 10,  6,  519, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 44; 3: 28; 4: 18; 5: 26; 6: 13; 7: 1; 
T-LGL_Survival_Network_2011, 957,  6, 10,  519, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 35; 3: 28; 4: 35; 5: 23; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 524,  8,  8,  519, 0, 7, 506510, 26569.10, 0, 122.16, 0: 5; 1: 54; 2: 53; 3: 23; 4: 22; 5: 27; 6: 10; 7: 1; 
T-LGL_Survival_Network_2011, 899,  6, 10,  519, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 46; 3: 28; 4: 27; 5: 22; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011, 863,  6, 10,  519, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 59; 2: 41; 3: 29; 4: 25; 5: 26; 6: 9; 7: 1; 
T-LGL_Survival_Network_2011, 830,  5, 13,  519, 0, 7, 513343, 26569.10, 1, 122.16, 0: 5; 1: 64; 2: 35; 3: 30; 4: 27; 5: 19; 6: 13; 7: 2; 
T-LGL_Survival_Network_2011, 806,  7,  9,  520, 0, 7, 499199, 26569.10, 1, 122.16, 0: 5; 1: 64; 2: 35; 3: 32; 4: 22; 5: 23; 6: 11; 7: 3; 
T-LGL_Survival_Network_2011, 683,  5, 13,  520, 0, 7, 513346, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 42; 3: 27; 4: 25; 5: 23; 6: 11; 7: 2; 
T-LGL_Survival_Network_2011, 653,  5, 14,  520, 0, 7, 547498, 26569.10, 0, 122.16, 0: 5; 1: 65; 2: 34; 3: 27; 4: 29; 5: 23; 6: 9; 7: 3; 
T-LGL_Survival_Network_2011, 354,  5, 13,  520, 0, 7, 513353, 26569.10, 1, 122.16, 0: 5; 1: 54; 2: 49; 3: 28; 4: 25; 5: 22; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011, 988,  8,  8,  520, 0, 7, 506541, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 42; 3: 31; 4: 26; 5: 17; 6: 10; 7: 5; 
T-LGL_Survival_Network_2011,  41,  5, 13,  520, 0, 7, 513361, 26569.10, 1, 122.16, 0: 5; 1: 58; 2: 43; 3: 34; 4: 20; 5: 20; 6: 11; 7: 4; 
T-LGL_Survival_Network_2011, 271,  8,  8,  521, 0, 7, 506466, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 43; 3: 27; 4: 25; 5: 17; 6: 11; 7: 6; 
T-LGL_Survival_Network_2011, 440,  7,  9,  521, 0, 7, 499198, 26569.10, 1, 122.16, 0: 5; 1: 62; 2: 35; 3: 33; 4: 27; 5: 21; 6: 7; 7: 5; 
T-LGL_Survival_Network_2011, 820,  8,  8,  521, 0, 7, 506544, 26569.10, 1, 122.16, 0: 5; 1: 64; 2: 39; 3: 30; 4: 19; 5: 22; 6: 9; 7: 7; 
T-LGL_Survival_Network_2011, 786,  5, 14,  521, 0, 7, 547485, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 35; 3: 34; 4: 28; 5: 22; 6: 10; 7: 1; 
T-LGL_Survival_Network_2011, 967, 10,  6,  521, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 64; 2: 37; 3: 30; 4: 18; 5: 26; 6: 14; 7: 1; 
T-LGL_Survival_Network_2011,  66,  5, 13,  522, 0, 7, 513358, 26569.10, 0, 122.16, 0: 5; 1: 62; 2: 41; 3: 23; 4: 27; 5: 24; 6: 10; 7: 3; 
T-LGL_Survival_Network_2011, 954,  7,  9,  522, 0, 7, 499207, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 44; 3: 25; 4: 23; 5: 22; 6: 9; 7: 6; 
T-LGL_Survival_Network_2011, 339,  7,  9,  522, 0, 7, 499214, 26569.10, 1, 122.16, 0: 5; 1: 55; 2: 45; 3: 30; 4: 26; 5: 22; 6: 11; 7: 1; 
T-LGL_Survival_Network_2011, 778,  7,  9,  522, 0, 7, 499190, 26569.10, 1, 122.16, 0: 5; 1: 66; 2: 35; 3: 31; 4: 21; 5: 18; 6: 14; 7: 5; 
T-LGL_Survival_Network_2011,  43,  6, 11,  522, 0, 7, 521832, 26569.10, 0, 122.16, 0: 5; 1: 52; 2: 49; 3: 30; 4: 25; 5: 24; 6: 8; 7: 2; 
T-LGL_Survival_Network_2011, 273,  5, 13,  522, 0, 7, 513358, 26569.10, 0, 122.16, 0: 5; 1: 64; 2: 33; 3: 31; 4: 24; 5: 27; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 841,  5, 12,  522, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 59; 2: 39; 3: 30; 4: 28; 5: 23; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 798,  6, 11,  522, 0, 7, 521832, 26569.10, 1, 122.16, 0: 5; 1: 57; 2: 43; 3: 27; 4: 31; 5: 21; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011, 483,  6, 11,  522, 0, 7, 521742, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 44; 3: 36; 4: 22; 5: 19; 6: 10; 7: 4; 
T-LGL_Survival_Network_2011, 300,  5, 12,  522, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 52; 2: 46; 3: 35; 4: 25; 5: 21; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 386,  5, 12,  522, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 43; 3: 34; 4: 24; 5: 23; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 323,  5, 13,  522, 0, 7, 513165, 26569.10, 1, 122.16, 0: 5; 1: 57; 2: 48; 3: 26; 4: 22; 5: 23; 6: 10; 7: 4; 
T-LGL_Survival_Network_2011, 475,  6, 10,  522, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 54; 2: 49; 3: 31; 4: 22; 5: 19; 6: 11; 7: 4; 
T-LGL_Survival_Network_2011, 801,  5, 14,  523, 0, 7, 547640, 26569.10, 0, 122.16, 0: 5; 1: 53; 2: 43; 3: 35; 4: 29; 5: 19; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 666,  5, 13,  523, 0, 7, 513389, 26569.10, 0, 122.16, 0: 5; 1: 63; 2: 34; 3: 29; 4: 28; 5: 25; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011,   9,  5, 13,  523, 0, 7, 513330, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 46; 3: 28; 4: 26; 5: 24; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 288,  5, 12,  523, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 56; 2: 45; 3: 26; 4: 29; 5: 23; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 660,  5, 14,  524, 0, 7, 547394, 26569.10, 1, 122.16, 0: 5; 1: 65; 2: 32; 3: 31; 4: 25; 5: 23; 6: 11; 7: 3; 
T-LGL_Survival_Network_2011, 155,  5, 13,  524, 0, 7, 513334, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 40; 3: 30; 4: 32; 5: 19; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011, 973,  8,  8,  524, 0, 7, 506515, 26569.10, 0, 122.16, 0: 5; 1: 63; 2: 37; 3: 27; 4: 26; 5: 25; 6: 7; 7: 5; 
T-LGL_Survival_Network_2011, 385,  6, 10,  524, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 62; 2: 42; 3: 23; 4: 28; 5: 19; 6: 10; 7: 6; 
T-LGL_Survival_Network_2011, 590,  5, 13,  524, 0, 7, 513359, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 41; 3: 32; 4: 21; 5: 20; 6: 10; 7: 6; 
T-LGL_Survival_Network_2011, 425,  5, 12,  524, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 62; 2: 35; 3: 29; 4: 29; 5: 23; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011, 395,  9,  7,  524, 0, 7, 499200, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 38; 3: 28; 4: 23; 5: 30; 6: 9; 7: 1; 
T-LGL_Survival_Network_2011, 187,  5, 14,  524, 0, 7, 547430, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 45; 3: 30; 4: 23; 5: 23; 6: 10; 7: 3; 
T-LGL_Survival_Network_2011, 670,  5, 13,  525, 0, 7, 513317, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 45; 3: 26; 4: 26; 5: 22; 6: 12; 7: 2; 
T-LGL_Survival_Network_2011, 348,  5, 14,  525, 0, 7, 547467, 26569.10, 0, 122.16, 0: 5; 1: 58; 2: 42; 3: 29; 4: 25; 5: 23; 6: 10; 7: 3; 
T-LGL_Survival_Network_2011, 682,  5, 12,  525, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 41; 3: 36; 4: 26; 5: 20; 6: 8; 7: 4; 
T-LGL_Survival_Network_2011, 671,  7,  9,  525, 0, 7, 499198, 26569.10, 1, 122.16, 0: 5; 1: 53; 2: 49; 3: 28; 4: 25; 5: 23; 6: 9; 7: 3; 
T-LGL_Survival_Network_2011, 635,  5, 13,  525, 0, 7, 513349, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 50; 3: 25; 4: 25; 5: 21; 6: 8; 7: 6; 
T-LGL_Survival_Network_2011, 224,  5, 14,  525, 0, 7, 547545, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 39; 3: 26; 4: 30; 5: 23; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011, 371,  5, 14,  525, 0, 7, 547440, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 38; 3: 33; 4: 30; 5: 21; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 856,  6, 11,  525, 0, 7, 521907, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 44; 3: 24; 4: 25; 5: 21; 6: 12; 7: 4; 
T-LGL_Survival_Network_2011, 923,  5, 13,  526, 0, 7, 513443, 26569.10, 0, 122.16, 0: 5; 1: 64; 2: 33; 3: 26; 4: 31; 5: 24; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011,  91,  6, 10,  526, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 43; 3: 25; 4: 28; 5: 20; 6: 11; 7: 4; 
T-LGL_Survival_Network_2011, 349,  5, 13,  526, 0, 7, 513373, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 42; 3: 26; 4: 25; 5: 21; 6: 13; 7: 3; 
T-LGL_Survival_Network_2011, 462, 10,  6,  526, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 39; 3: 32; 4: 18; 5: 24; 6: 13; 7: 3; 
T-LGL_Survival_Network_2011, 252,  5, 14,  526, 0, 7, 547472, 26569.10, 0, 122.16, 0: 5; 1: 56; 2: 44; 3: 28; 4: 26; 5: 24; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011, 593,  5, 13,  526, 0, 7, 513364, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 39; 3: 29; 4: 34; 5: 20; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 559,  5, 13,  526, 0, 7, 513347, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 41; 3: 30; 4: 26; 5: 25; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 995,  5, 12,  526, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 39; 3: 36; 4: 28; 5: 21; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 881,  5, 13,  527, 0, 7, 513305, 26569.10, 0, 122.16, 0: 5; 1: 54; 2: 43; 3: 32; 4: 28; 5: 22; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011, 374,  5, 13,  527, 0, 7, 513354, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 48; 3: 22; 4: 30; 5: 23; 6: 9; 7: 3; 
T-LGL_Survival_Network_2011, 917,  6, 10,  527, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 52; 2: 53; 3: 23; 4: 23; 5: 28; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 773,  5, 14,  527, 0, 7, 547504, 26569.10, 1, 122.16, 0: 5; 1: 63; 2: 36; 3: 29; 4: 25; 5: 21; 6: 12; 7: 4; 
T-LGL_Survival_Network_2011, 532,  5, 14,  527, 0, 7, 547418, 26569.10, 0, 122.16, 0: 5; 1: 53; 2: 48; 3: 29; 4: 22; 5: 27; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 104,  5, 13,  528, 0, 7, 513346, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 34; 3: 31; 4: 28; 5: 24; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011, 721,  5, 14,  528, 0, 7, 547412, 26569.10, 0, 122.16, 0: 5; 1: 65; 2: 33; 3: 26; 4: 27; 5: 26; 6: 10; 7: 3; 
T-LGL_Survival_Network_2011,  63,  5, 14,  528, 0, 7, 547449, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 38; 3: 33; 4: 27; 5: 24; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 605, 10,  6,  528, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 56; 2: 40; 3: 30; 4: 30; 5: 23; 6: 10; 7: 1; 
T-LGL_Survival_Network_2011, 478,  5, 14,  528, 0, 7, 547456, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 35; 3: 32; 4: 31; 5: 17; 6: 12; 7: 3; 
T-LGL_Survival_Network_2011, 192,  5, 13,  528, 0, 7, 513350, 26569.10, 1, 122.16, 0: 5; 1: 57; 2: 41; 3: 32; 4: 25; 5: 20; 6: 12; 7: 3; 
T-LGL_Survival_Network_2011, 204, 10,  6,  528, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 38; 3: 19; 4: 35; 5: 29; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 999,  6, 10,  528, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 40; 3: 25; 4: 28; 5: 20; 6: 12; 7: 4; 
T-LGL_Survival_Network_2011, 373,  5, 14,  528, 0, 7, 547390, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 38; 3: 30; 4: 25; 5: 19; 6: 13; 7: 4; 
T-LGL_Survival_Network_2011,   0,  6, 10,  528, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 38; 3: 35; 4: 23; 5: 25; 6: 11; 7: 1; 
T-LGL_Survival_Network_2011, 554,  5, 12,  529, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 38; 3: 29; 4: 26; 5: 19; 6: 13; 7: 4; 
T-LGL_Survival_Network_2011, 365,  5, 13,  529, 0, 7, 513367, 26569.10, 1, 122.16, 0: 5; 1: 57; 2: 41; 3: 31; 4: 28; 5: 17; 6: 12; 7: 4; 
T-LGL_Survival_Network_2011, 443,  5, 12,  529, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 39; 3: 35; 4: 27; 5: 23; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 488,  5, 13,  530, 0, 7, 513344, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 38; 3: 28; 4: 29; 5: 16; 6: 13; 7: 5; 
T-LGL_Survival_Network_2011, 276,  6, 10,  530, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 49; 2: 46; 3: 32; 4: 30; 5: 26; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 420,  6, 10,  530, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 47; 2: 46; 3: 38; 4: 26; 5: 26; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 277,  7,  9,  530, 0, 7, 499194, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 38; 3: 31; 4: 29; 5: 33; 6: 3; 7: 1; 
T-LGL_Survival_Network_2011,  48,  5, 14,  530, 0, 7, 547448, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 38; 3: 33; 4: 22; 5: 23; 6: 12; 7: 3; 
T-LGL_Survival_Network_2011, 564,  5, 14,  530, 0, 7, 547494, 26569.10, 0, 122.16, 0: 5; 1: 52; 2: 42; 3: 36; 4: 26; 5: 23; 6: 10; 7: 1; 
T-LGL_Survival_Network_2011, 122,  5, 12,  530, 0, 7, 476130, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 39; 3: 30; 4: 31; 5: 21; 6: 8; 7: 4; 
T-LGL_Survival_Network_2011,  20,  5, 14,  530, 0, 7, 547472, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 40; 3: 30; 4: 27; 5: 24; 6: 9; 7: 3; 
T-LGL_Survival_Network_2011, 711,  6, 10,  531, 0, 7, 476130, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 44; 3: 29; 4: 23; 5: 24; 6: 10; 7: 4; 
T-LGL_Survival_Network_2011, 196,  5, 14,  531, 0, 7, 547484, 26569.10, 0, 122.16, 0: 5; 1: 55; 2: 47; 3: 24; 4: 27; 5: 22; 6: 13; 7: 2; 
T-LGL_Survival_Network_2011, 510,  6, 11,  531, 0, 7, 521859, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 42; 3: 28; 4: 20; 5: 26; 6: 11; 7: 4; 
T-LGL_Survival_Network_2011, 391,  5, 13,  531, 0, 7, 513381, 26569.10, 0, 122.16, 0: 5; 1: 50; 2: 52; 3: 23; 4: 30; 5: 24; 6: 9; 7: 2; 
T-LGL_Survival_Network_2011, 322,  5, 13,  531, 0, 7, 513357, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 40; 3: 28; 4: 29; 5: 24; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011, 156,  5, 13,  531, 0, 7, 513326, 26569.10, 1, 122.16, 0: 5; 1: 55; 2: 44; 3: 28; 4: 28; 5: 22; 6: 9; 7: 4; 
