Seed 1656949570
ARCH 1|F_ID 1|LIMIT 6
before: 
35(214)
macrophave_activation, 603, 14, 24,  946, 1, 6, 2696096, 63487.21, 1, 386.42, 1: 242; 2: 181; 3: 59; 4: 31; 5: 7; 6: 1; 
macrophave_activation, 225, 14, 23,  947, 1, 6, 2635731, 63487.21, 1, 386.42, 1: 244; 2: 183; 3: 51; 4: 33; 5: 8; 6: 2; 
macrophave_activation, 731, 17, 19,  947, 1, 6, 2600092, 63487.21, 1, 386.42, 1: 243; 2: 182; 3: 54; 4: 34; 5: 6; 6: 2; 
macrophave_activation, 286, 13, 26,  947, 1, 6, 2726864, 63487.21, 1, 386.42, 1: 240; 2: 191; 3: 45; 4: 37; 5: 6; 6: 2; 
macrophave_activation, 631, 13, 26,  947, 1, 6, 2727310, 63487.21, 1, 386.42, 1: 241; 2: 187; 3: 55; 4: 25; 5: 11; 6: 2; 
macrophave_activation, 895, 17, 20,  948, 1, 6, 2757923, 63487.21, 1, 386.42, 1: 238; 2: 183; 3: 62; 4: 33; 5: 4; 6: 1; 
macrophave_activation, 770, 21, 16,  949, 1, 6, 2696349, 63487.21, 1, 386.42, 1: 247; 2: 173; 3: 57; 4: 36; 5: 7; 6: 1; 
macrophave_activation, 939, 18, 18,  950, 1, 6, 2616163, 63487.21, 1, 386.42, 1: 240; 2: 180; 3: 63; 4: 30; 5: 7; 6: 1; 
macrophave_activation, 662, 15, 22,  950, 1, 6, 2658140, 63487.21, 1, 386.42, 1: 256; 2: 161; 3: 55; 4: 39; 5: 9; 6: 1; 
macrophave_activation, 592, 19, 17,  950, 1, 6, 2600107, 63487.21, 1, 386.42, 1: 246; 2: 170; 3: 65; 4: 32; 5: 7; 6: 1; 
macrophave_activation, 622, 14, 24,  950, 1, 6, 2696240, 63487.21, 1, 386.42, 1: 233; 2: 188; 3: 64; 4: 32; 5: 3; 6: 1; 
macrophave_activation, 504, 14, 23,  950, 1, 6, 2635731, 63487.21, 1, 386.42, 1: 240; 2: 173; 3: 74; 4: 29; 5: 4; 6: 1; 
macrophave_activation, 728, 14, 24,  951, 1, 6, 2696468, 63487.21, 1, 386.42, 1: 230; 2: 196; 3: 58; 4: 31; 5: 5; 6: 1; 
macrophave_activation, 494, 11, 30,  952, 1, 6, 2658128, 63487.21, 1, 386.42, 1: 232; 2: 197; 3: 56; 4: 23; 5: 12; 6: 1; 
macrophave_activation,  28, 17, 20,  952, 1, 6, 2757925, 63487.21, 1, 386.42, 1: 231; 2: 195; 3: 53; 4: 39; 5: 2; 6: 1; 
macrophave_activation, 963, 16, 21,  952, 1, 6, 2695923, 63487.21, 1, 386.42, 1: 245; 2: 169; 3: 69; 4: 29; 5: 8; 6: 1; 
macrophave_activation, 576, 13, 26,  952, 1, 6, 2727099, 63487.21, 1, 386.42, 1: 241; 2: 183; 3: 55; 4: 33; 5: 6; 6: 3; 
macrophave_activation, 207, 16, 21,  952, 1, 6, 2696431, 63487.21, 1, 386.42, 1: 255; 2: 159; 3: 59; 4: 39; 5: 8; 6: 1; 
macrophave_activation, 284, 16, 21,  952, 1, 6, 2696170, 63487.21, 1, 386.42, 1: 241; 2: 183; 3: 54; 4: 34; 5: 7; 6: 2; 
macrophave_activation, 857, 15, 22,  952, 1, 6, 2658293, 63487.21, 1, 386.42, 1: 232; 2: 192; 3: 59; 4: 32; 5: 5; 6: 1; 
macrophave_activation, 681, 15, 22,  953, 1, 6, 2658204, 63487.21, 1, 386.42, 1: 238; 2: 189; 3: 50; 4: 34; 5: 9; 6: 1; 
macrophave_activation, 610, 12, 28,  953, 1, 6, 2696469, 63487.21, 1, 386.42, 1: 239; 2: 190; 3: 50; 4: 29; 5: 10; 6: 3; 
macrophave_activation,  75, 13, 25,  954, 1, 6, 2632143, 63487.21, 1, 386.42, 1: 236; 2: 188; 3: 61; 4: 24; 5: 9; 6: 3; 
macrophave_activation, 908, 12, 29,  954, 1, 6, 2821140, 63487.21, 1, 386.42, 1: 231; 2: 200; 3: 49; 4: 31; 5: 8; 6: 2; 
macrophave_activation, 339, 12, 28,  954, 1, 6, 2696381, 63487.21, 1, 386.42, 1: 236; 2: 189; 3: 58; 4: 27; 5: 8; 6: 3; 
macrophave_activation, 221, 15, 22,  954, 1, 6, 2658127, 63487.21, 1, 386.42, 1: 247; 2: 167; 3: 68; 4: 27; 5: 11; 6: 1; 
macrophave_activation, 298, 17, 19,  954, 1, 6, 2600076, 63487.21, 1, 386.42, 1: 244; 2: 170; 3: 65; 4: 36; 5: 5; 6: 1; 
macrophave_activation, 583, 13, 26,  955, 1, 6, 2727013, 63487.21, 1, 386.42, 1: 236; 2: 187; 3: 57; 4: 32; 5: 8; 6: 1; 
macrophave_activation, 913, 19, 17,  955, 1, 6, 2600105, 63487.21, 1, 386.42, 1: 235; 2: 186; 3: 60; 4: 33; 5: 6; 6: 1; 
macrophave_activation, 984, 17, 19,  956, 1, 6, 2600105, 63487.21, 1, 386.42, 1: 232; 2: 191; 3: 59; 4: 31; 5: 7; 6: 1; 
macrophave_activation, 810, 13, 25,  956, 1, 6, 2632181, 63487.21, 1, 386.42, 1: 242; 2: 175; 3: 60; 4: 37; 5: 6; 6: 1; 
macrophave_activation, 302, 14, 24,  956, 1, 6, 2696326, 63487.21, 1, 386.42, 1: 231; 2: 193; 3: 60; 4: 28; 5: 7; 6: 2; 
macrophave_activation, 796, 12, 29,  956, 1, 6, 2821082, 63487.21, 1, 386.42, 1: 247; 2: 162; 3: 72; 4: 32; 5: 7; 6: 1; 
macrophave_activation, 949, 19, 17,  956, 1, 6, 2600095, 63487.21, 1, 386.42, 1: 239; 2: 182; 3: 60; 4: 30; 5: 7; 6: 3; 
macrophave_activation, 142, 17, 20,  957, 1, 6, 2757818, 63487.21, 1, 386.42, 1: 229; 2: 193; 3: 59; 4: 36; 5: 3; 6: 1; 
macrophave_activation, 513, 17, 19,  957, 1, 6, 2600108, 63487.21, 1, 386.42, 1: 232; 2: 185; 3: 71; 4: 25; 5: 6; 6: 2; 
macrophave_activation,  34, 21, 16,  957, 1, 6, 2696285, 63487.21, 1, 386.42, 1: 232; 2: 184; 3: 68; 4: 33; 5: 3; 6: 1; 
macrophave_activation, 263, 15, 22,  957, 1, 6, 2658136, 63487.21, 1, 386.42, 1: 224; 2: 202; 3: 59; 4: 29; 5: 6; 6: 1; 
macrophave_activation, 826, 19, 17,  958, 1, 6, 2600103, 63487.21, 1, 386.42, 1: 227; 2: 202; 3: 48; 4: 38; 5: 5; 6: 1; 
macrophave_activation, 615, 15, 22,  958, 1, 6, 2658257, 63487.21, 1, 386.42, 1: 244; 2: 167; 3: 68; 4: 35; 5: 6; 6: 1; 
macrophave_activation, 980, 15, 22,  958, 1, 6, 2658083, 63487.21, 1, 386.42, 1: 234; 2: 189; 3: 58; 4: 30; 5: 8; 6: 2; 
macrophave_activation, 549, 12, 28,  958, 1, 6, 2696424, 63487.21, 1, 386.42, 1: 248; 2: 174; 3: 52; 4: 33; 5: 10; 6: 4; 
macrophave_activation, 613, 12, 29,  959, 1, 6, 2821312, 63487.21, 1, 386.42, 1: 232; 2: 186; 3: 64; 4: 33; 5: 5; 6: 1; 
macrophave_activation,  52, 18, 18,  959, 1, 6, 2616168, 63487.21, 1, 386.42, 1: 229; 2: 191; 3: 63; 4: 32; 5: 5; 6: 1; 
macrophave_activation, 498, 14, 23,  959, 1, 6, 2635731, 63487.21, 1, 386.42, 1: 219; 2: 209; 3: 57; 4: 30; 5: 5; 6: 1; 
macrophave_activation, 496, 16, 21,  959, 1, 6, 2696344, 63487.21, 1, 386.42, 1: 245; 2: 170; 3: 60; 4: 37; 5: 8; 6: 1; 
macrophave_activation, 283, 13, 25,  959, 1, 6, 2632159, 63487.21, 1, 386.42, 1: 238; 2: 181; 3: 60; 4: 33; 5: 7; 6: 2; 
macrophave_activation, 972, 15, 22,  959, 1, 6, 2658192, 63487.21, 1, 386.42, 1: 233; 2: 187; 3: 60; 4: 35; 5: 4; 6: 2; 
macrophave_activation, 479, 18, 18,  959, 1, 6, 2616173, 63487.21, 1, 386.42, 1: 238; 2: 178; 3: 64; 4: 33; 5: 7; 6: 1; 
macrophave_activation, 782, 17, 19,  959, 1, 6, 2600111, 63487.21, 1, 386.42, 1: 237; 2: 186; 3: 52; 4: 37; 5: 8; 6: 1; 
macrophave_activation, 482, 15, 22,  959, 1, 6, 2658068, 63487.21, 1, 386.42, 1: 244; 2: 171; 3: 63; 4: 32; 5: 10; 6: 1; 
macrophave_activation, 795, 14, 24,  959, 1, 6, 2696118, 63487.21, 1, 386.42, 1: 230; 2: 191; 3: 62; 4: 30; 5: 7; 6: 1; 
macrophave_activation,  91, 12, 28,  960, 1, 6, 2696399, 63487.21, 1, 386.42, 1: 233; 2: 188; 3: 62; 4: 28; 5: 7; 6: 3; 
macrophave_activation, 677, 11, 32,  960, 1, 6, 2820359, 63487.21, 1, 386.42, 1: 232; 2: 194; 3: 51; 4: 35; 5: 7; 6: 2; 
macrophave_activation, 928, 17, 19,  960, 1, 6, 2600094, 63487.21, 1, 386.42, 1: 239; 2: 179; 3: 60; 4: 34; 5: 7; 6: 2; 
macrophave_activation,  13, 18, 18,  961, 1, 6, 2616155, 63487.21, 1, 386.42, 1: 230; 2: 189; 3: 61; 4: 36; 5: 4; 6: 1; 
macrophave_activation, 368, 18, 18,  961, 1, 6, 2616151, 63487.21, 1, 386.42, 1: 240; 2: 171; 3: 69; 4: 34; 5: 6; 6: 1; 
macrophave_activation, 122, 17, 20,  961, 1, 6, 2757944, 63487.21, 1, 386.42, 1: 246; 2: 165; 3: 64; 4: 38; 5: 7; 6: 1; 
macrophave_activation, 245, 14, 24,  961, 1, 6, 2696513, 63487.21, 1, 386.42, 1: 242; 2: 177; 3: 60; 4: 28; 5: 11; 6: 3; 
macrophave_activation, 487, 13, 26,  961, 1, 6, 2727263, 63487.21, 1, 386.42, 1: 250; 2: 161; 3: 64; 4: 35; 5: 9; 6: 2; 
macrophave_activation, 144, 18, 18,  962, 1, 6, 2616128, 63487.21, 1, 386.42, 1: 231; 2: 188; 3: 62; 4: 32; 5: 7; 6: 1; 
macrophave_activation, 645, 14, 24,  963, 1, 6, 2696425, 63487.21, 1, 386.42, 1: 245; 2: 172; 3: 56; 4: 36; 5: 10; 6: 2; 
macrophave_activation, 714, 14, 23,  963, 1, 6, 2635731, 63487.21, 1, 386.42, 1: 236; 2: 174; 3: 74; 4: 29; 5: 7; 6: 1; 
macrophave_activation, 465, 17, 20,  963, 1, 6, 2757779, 63487.21, 1, 386.42, 1: 234; 2: 184; 3: 63; 4: 29; 5: 10; 6: 1; 
macrophave_activation, 660, 12, 28,  963, 1, 6, 2696358, 63487.21, 1, 386.42, 1: 228; 2: 195; 3: 56; 4: 34; 5: 7; 6: 1; 
macrophave_activation, 488, 14, 24,  963, 1, 6, 2696346, 63487.21, 1, 386.42, 1: 240; 2: 172; 3: 66; 4: 35; 5: 7; 6: 1; 
macrophave_activation, 455, 14, 24,  964, 1, 6, 2696381, 63487.21, 1, 386.42, 1: 228; 2: 191; 3: 62; 4: 33; 5: 6; 6: 1; 
macrophave_activation, 501, 19, 17,  964, 1, 6, 2600109, 63487.21, 1, 386.42, 1: 229; 2: 191; 3: 59; 4: 35; 5: 6; 6: 1; 
macrophave_activation, 647, 21, 16,  964, 1, 6, 2696194, 63487.21, 1, 386.42, 1: 232; 2: 187; 3: 62; 4: 32; 5: 4; 6: 4; 
macrophave_activation, 854, 16, 21,  964, 1, 6, 2696315, 63487.21, 1, 386.42, 1: 235; 2: 178; 3: 66; 4: 36; 5: 5; 6: 1; 
macrophave_activation, 321, 17, 20,  964, 1, 6, 2757974, 63487.21, 1, 386.42, 1: 238; 2: 177; 3: 62; 4: 35; 5: 8; 6: 1; 
macrophave_activation, 838, 19, 17,  965, 1, 6, 2600106, 63487.21, 1, 386.42, 1: 234; 2: 182; 3: 64; 4: 32; 5: 7; 6: 2; 
macrophave_activation, 556, 13, 25,  966, 1, 6, 2632209, 63487.21, 1, 386.42, 1: 232; 2: 176; 3: 79; 4: 26; 5: 7; 6: 1; 
macrophave_activation, 452, 13, 26,  967, 1, 6, 2727034, 63487.21, 1, 386.42, 1: 240; 2: 173; 3: 64; 4: 33; 5: 9; 6: 2; 
macrophave_activation, 853, 14, 24,  967, 1, 6, 2696374, 63487.21, 1, 386.42, 1: 239; 2: 176; 3: 60; 4: 36; 5: 8; 6: 2; 
macrophave_activation, 942, 18, 18,  967, 1, 6, 2616172, 63487.21, 1, 386.42, 1: 236; 2: 182; 3: 55; 4: 40; 5: 6; 6: 2; 
macrophave_activation, 715, 21, 16,  968, 1, 6, 2696366, 63487.21, 1, 386.42, 1: 244; 2: 169; 3: 57; 4: 42; 5: 7; 6: 2; 
macrophave_activation,  73, 17, 20,  968, 1, 6, 2757907, 63487.21, 1, 386.42, 1: 233; 2: 179; 3: 68; 4: 34; 5: 5; 6: 2; 
macrophave_activation, 377, 12, 28,  968, 1, 6, 2696371, 63487.21, 1, 386.42, 1: 232; 2: 187; 3: 62; 4: 26; 5: 12; 6: 2; 
macrophave_activation, 989, 21, 16,  968, 1, 6, 2696234, 63487.21, 1, 386.42, 1: 222; 2: 196; 3: 67; 4: 30; 5: 3; 6: 3; 
macrophave_activation, 244, 21, 16,  968, 1, 6, 2696201, 63487.21, 1, 386.42, 1: 231; 2: 180; 3: 70; 4: 34; 5: 5; 6: 1; 
macrophave_activation, 962, 21, 16,  968, 1, 6, 2696268, 63487.21, 1, 386.42, 1: 236; 2: 177; 3: 63; 4: 37; 5: 7; 6: 1; 
macrophave_activation, 667, 11, 31,  968, 1, 6, 2773335, 63487.21, 1, 386.42, 1: 242; 2: 178; 3: 55; 4: 28; 5: 15; 6: 3; 
macrophave_activation, 670, 13, 26,  968, 1, 6, 2726891, 63487.21, 1, 386.42, 1: 235; 2: 180; 3: 62; 4: 34; 5: 9; 6: 1; 
macrophave_activation, 430, 15, 22,  968, 1, 6, 2658199, 63487.21, 1, 386.42, 1: 237; 2: 176; 3: 62; 4: 38; 5: 7; 6: 1; 
macrophave_activation, 686, 12, 27,  968, 1, 6, 2616118, 63487.21, 1, 386.42, 1: 229; 2: 184; 3: 71; 4: 28; 5: 8; 6: 1; 
macrophave_activation, 802, 12, 28,  968, 1, 6, 2696464, 63487.21, 1, 386.42, 1: 237; 2: 181; 3: 64; 4: 22; 5: 13; 6: 4; 
macrophave_activation, 875, 15, 22,  968, 1, 6, 2658225, 63487.21, 1, 386.42, 1: 238; 2: 175; 3: 64; 4: 33; 5: 10; 6: 1; 
macrophave_activation, 725, 15, 22,  969, 1, 6, 2658102, 63487.21, 1, 386.42, 1: 237; 2: 176; 3: 63; 4: 35; 5: 9; 6: 1; 
macrophave_activation, 947, 11, 31,  969, 1, 6, 2773333, 63487.21, 1, 386.42, 1: 227; 2: 192; 3: 65; 4: 26; 5: 7; 6: 4; 
macrophave_activation, 349, 17, 20,  969, 1, 6, 2757678, 63487.21, 1, 386.42, 1: 233; 2: 179; 3: 67; 4: 35; 5: 5; 6: 2; 
macrophave_activation, 305, 18, 18,  969, 1, 6, 2616169, 63487.21, 1, 386.42, 1: 241; 2: 167; 3: 68; 4: 37; 5: 6; 6: 2; 
macrophave_activation, 777, 16, 21,  969, 1, 6, 2696363, 63487.21, 1, 386.42, 1: 231; 2: 178; 3: 72; 4: 35; 5: 4; 6: 1; 
macrophave_activation, 676, 18, 18,  969, 1, 6, 2616137, 63487.21, 1, 386.42, 1: 224; 2: 191; 3: 71; 4: 26; 5: 8; 6: 1; 
macrophave_activation, 103, 16, 21,  969, 1, 6, 2696080, 63487.21, 1, 386.42, 1: 232; 2: 183; 3: 65; 4: 30; 5: 10; 6: 1; 
macrophave_activation, 115, 12, 28,  970, 1, 6, 2696510, 63487.21, 1, 386.42, 1: 229; 2: 190; 3: 58; 4: 35; 5: 7; 6: 2; 
macrophave_activation, 363, 16, 21,  970, 1, 6, 2696499, 63487.21, 1, 386.42, 1: 242; 2: 168; 3: 62; 4: 41; 5: 6; 6: 2; 
macrophave_activation, 889, 17, 20,  970, 1, 6, 2757614, 63487.21, 1, 386.42, 1: 229; 2: 188; 3: 59; 4: 38; 5: 6; 6: 1; 
macrophave_activation, 345, 13, 25,  970, 1, 6, 2632183, 63487.21, 1, 386.42, 1: 226; 2: 194; 3: 62; 4: 27; 5: 10; 6: 2; 
macrophave_activation, 783, 11, 32,  970, 1, 6, 2820292, 63487.21, 1, 386.42, 1: 237; 2: 174; 3: 68; 4: 32; 5: 7; 6: 3; 
macrophave_activation, 974, 17, 19,  970, 1, 6, 2600102, 63487.21, 1, 386.42, 1: 239; 2: 173; 3: 63; 4: 35; 5: 10; 6: 1; 
macrophave_activation, 431, 13, 26,  970, 1, 6, 2727142, 63487.21, 1, 386.42, 1: 229; 2: 191; 3: 58; 4: 34; 5: 5; 6: 4; 
macrophave_activation, 357, 21, 16,  971, 1, 6, 2696180, 63487.21, 1, 386.42, 1: 243; 2: 163; 3: 71; 4: 32; 5: 11; 6: 1; 
macrophave_activation, 187, 16, 21,  971, 1, 6, 2696309, 63487.21, 1, 386.42, 1: 225; 2: 197; 3: 56; 4: 33; 5: 8; 6: 2; 
macrophave_activation, 331, 17, 19,  971, 1, 6, 2600105, 63487.21, 1, 386.42, 1: 236; 2: 181; 3: 57; 4: 35; 5: 10; 6: 2; 
macrophave_activation, 324, 15, 22,  971, 1, 6, 2658123, 63487.21, 1, 386.42, 1: 227; 2: 183; 3: 74; 4: 30; 5: 6; 6: 1; 
macrophave_activation, 392, 17, 20,  971, 1, 6, 2758146, 63487.21, 1, 386.42, 1: 241; 2: 173; 3: 58; 4: 37; 5: 10; 6: 2; 
macrophave_activation, 432, 15, 22,  971, 1, 6, 2658189, 63487.21, 1, 386.42, 1: 228; 2: 192; 3: 61; 4: 28; 5: 8; 6: 4; 
macrophave_activation, 852, 17, 20,  971, 1, 6, 2757908, 63487.21, 1, 386.42, 1: 240; 2: 173; 3: 59; 4: 39; 5: 8; 6: 2; 
macrophave_activation, 254, 15, 22,  971, 1, 6, 2658241, 63487.21, 1, 386.42, 1: 228; 2: 186; 3: 69; 4: 29; 5: 6; 6: 3; 
macrophave_activation, 531, 13, 26,  972, 1, 6, 2727099, 63487.21, 1, 386.42, 1: 226; 2: 196; 3: 58; 4: 27; 5: 12; 6: 2; 
macrophave_activation, 426, 14, 23,  972, 1, 6, 2635731, 63487.21, 1, 386.42, 1: 223; 2: 193; 3: 64; 4: 35; 5: 5; 6: 1; 
macrophave_activation, 519, 17, 19,  972, 1, 6, 2600127, 63487.21, 1, 386.42, 1: 229; 2: 185; 3: 67; 4: 31; 5: 6; 6: 3; 
macrophave_activation, 206, 13, 25,  972, 1, 6, 2632219, 63487.21, 1, 386.42, 1: 231; 2: 183; 3: 62; 4: 38; 5: 5; 6: 2; 
macrophave_activation, 481, 17, 19,  972, 1, 6, 2600108, 63487.21, 1, 386.42, 1: 227; 2: 191; 3: 60; 4: 33; 5: 9; 6: 1; 
macrophave_activation, 837, 14, 24,  972, 1, 6, 2696489, 63487.21, 1, 386.42, 1: 228; 2: 186; 3: 66; 4: 32; 5: 8; 6: 1; 
macrophave_activation, 993, 21, 16,  973, 1, 6, 2696113, 63487.21, 1, 386.42, 1: 239; 2: 174; 3: 61; 4: 35; 5: 9; 6: 3; 
macrophave_activation, 347, 17, 19,  973, 1, 6, 2600089, 63487.21, 1, 386.42, 1: 224; 2: 190; 3: 67; 4: 33; 5: 6; 6: 1; 
macrophave_activation, 724, 11, 31,  973, 1, 6, 2773154, 63487.21, 1, 386.42, 1: 231; 2: 184; 3: 65; 4: 28; 5: 11; 6: 2; 
macrophave_activation, 148, 12, 28,  973, 1, 6, 2696311, 63487.21, 1, 386.42, 1: 230; 2: 189; 3: 58; 4: 30; 5: 13; 6: 1; 
macrophave_activation, 412, 18, 18,  973, 1, 6, 2616162, 63487.21, 1, 386.42, 1: 237; 2: 170; 3: 67; 4: 41; 5: 5; 6: 1; 
macrophave_activation, 453, 11, 31,  973, 1, 6, 2773636, 63487.21, 1, 386.42, 1: 226; 2: 195; 3: 60; 4: 26; 5: 11; 6: 3; 
macrophave_activation, 869, 21, 16,  973, 1, 6, 2696306, 63487.21, 1, 386.42, 1: 229; 2: 186; 3: 61; 4: 38; 5: 5; 6: 2; 
macrophave_activation, 629, 13, 26,  973, 1, 6, 2727315, 63487.21, 1, 386.42, 1: 226; 2: 190; 3: 62; 4: 35; 5: 7; 6: 1; 
macrophave_activation, 835, 16, 21,  973, 1, 6, 2696142, 63487.21, 1, 386.42, 1: 219; 2: 197; 3: 68; 4: 31; 5: 4; 6: 2; 
macrophave_activation, 202, 11, 30,  973, 1, 6, 2658069, 63487.21, 1, 386.42, 1: 235; 2: 181; 3: 59; 4: 34; 5: 9; 6: 3; 
macrophave_activation, 760, 21, 16,  973, 1, 6, 2696417, 63487.21, 1, 386.42, 1: 240; 2: 170; 3: 65; 4: 34; 5: 10; 6: 2; 
macrophave_activation, 477, 16, 21,  974, 1, 6, 2695873, 63487.21, 1, 386.42, 1: 239; 2: 169; 3: 65; 4: 39; 5: 8; 6: 1; 
macrophave_activation, 389, 12, 29,  974, 1, 6, 2820927, 63487.21, 1, 386.42, 1: 239; 2: 176; 3: 59; 4: 32; 5: 12; 6: 3; 
macrophave_activation, 326, 12, 28,  974, 1, 6, 2696382, 63487.21, 1, 386.42, 1: 224; 2: 190; 3: 67; 4: 32; 5: 7; 6: 1; 
macrophave_activation, 473, 13, 25,  974, 1, 6, 2632163, 63487.21, 1, 386.42, 1: 216; 2: 201; 3: 69; 4: 27; 5: 7; 6: 1; 
macrophave_activation, 265, 12, 27,  974, 1, 6, 2616150, 63487.21, 1, 386.42, 1: 237; 2: 175; 3: 62; 4: 36; 5: 9; 6: 2; 
macrophave_activation, 560, 12, 29,  974, 1, 6, 2821144, 63487.21, 1, 386.42, 1: 239; 2: 171; 3: 66; 4: 32; 5: 11; 6: 2; 
macrophave_activation, 237, 17, 20,  974, 1, 6, 2757933, 63487.21, 1, 386.42, 1: 229; 2: 184; 3: 64; 4: 36; 5: 7; 6: 1; 
macrophave_activation, 210, 19, 17,  974, 1, 6, 2600097, 63487.21, 1, 386.42, 1: 232; 2: 175; 3: 73; 4: 33; 5: 7; 6: 1; 
macrophave_activation, 708, 12, 28,  974, 1, 6, 2696342, 63487.21, 1, 386.42, 1: 231; 2: 187; 3: 58; 4: 32; 5: 11; 6: 2; 
macrophave_activation, 480, 17, 20,  974, 1, 6, 2757781, 63487.21, 1, 386.42, 1: 230; 2: 184; 3: 65; 4: 30; 5: 11; 6: 1; 
macrophave_activation, 927, 14, 23,  975, 1, 6, 2635731, 63487.21, 1, 386.42, 1: 229; 2: 185; 3: 61; 4: 39; 5: 5; 6: 2; 
macrophave_activation, 880, 12, 27,  975, 1, 6, 2616148, 63487.21, 1, 386.42, 1: 234; 2: 177; 3: 65; 4: 34; 5: 10; 6: 1; 
macrophave_activation, 425, 19, 17,  975, 1, 6, 2600107, 63487.21, 1, 386.42, 1: 240; 2: 168; 3: 65; 4: 37; 5: 10; 6: 1; 
macrophave_activation, 397, 19, 17,  975, 1, 6, 2600075, 63487.21, 1, 386.42, 1: 238; 2: 176; 3: 57; 4: 38; 5: 10; 6: 2; 
macrophave_activation, 991, 18, 18,  975, 1, 6, 2616156, 63487.21, 1, 386.42, 1: 234; 2: 176; 3: 63; 4: 41; 5: 6; 6: 1; 
macrophave_activation, 278, 19, 17,  975, 1, 6, 2600110, 63487.21, 1, 386.42, 1: 222; 2: 193; 3: 66; 4: 33; 5: 5; 6: 2; 
macrophave_activation,  94, 17, 19,  976, 1, 6, 2600102, 63487.21, 1, 386.42, 1: 225; 2: 192; 3: 59; 4: 36; 5: 8; 6: 1; 
macrophave_activation, 881, 17, 20,  976, 1, 6, 2757887, 63487.21, 1, 386.42, 1: 229; 2: 183; 3: 66; 4: 34; 5: 7; 6: 2; 
macrophave_activation, 191, 14, 24,  976, 1, 6, 2696445, 63487.21, 1, 386.42, 1: 235; 2: 180; 3: 58; 4: 35; 5: 11; 6: 2; 
macrophave_activation, 946, 17, 20,  976, 1, 6, 2757843, 63487.21, 1, 386.42, 1: 228; 2: 184; 3: 64; 4: 38; 5: 6; 6: 1; 
macrophave_activation,  96, 13, 25,  976, 1, 6, 2632171, 63487.21, 1, 386.42, 1: 233; 2: 178; 3: 68; 4: 29; 5: 11; 6: 2; 
macrophave_activation, 438, 15, 22,  976, 1, 6, 2658083, 63487.21, 1, 386.42, 1: 242; 2: 165; 3: 68; 4: 32; 5: 12; 6: 2; 
macrophave_activation, 856, 15, 22,  976, 1, 6, 2658248, 63487.21, 1, 386.42, 1: 227; 2: 184; 3: 70; 4: 31; 5: 7; 6: 2; 
macrophave_activation,   9, 18, 18,  976, 1, 6, 2616126, 63487.21, 1, 386.42, 1: 240; 2: 169; 3: 61; 4: 42; 5: 7; 6: 2; 
macrophave_activation, 271, 19, 17,  976, 1, 6, 2600106, 63487.21, 1, 386.42, 1: 231; 2: 176; 3: 72; 4: 35; 5: 5; 6: 2; 
macrophave_activation, 307, 14, 24,  976, 1, 6, 2696335, 63487.21, 1, 386.42, 1: 214; 2: 211; 3: 56; 4: 31; 5: 6; 6: 3; 
macrophave_activation, 940, 18, 18,  976, 1, 6, 2616178, 63487.21, 1, 386.42, 1: 226; 2: 188; 3: 65; 4: 33; 5: 7; 6: 2; 
macrophave_activation, 868, 17, 20,  976, 1, 6, 2757840, 63487.21, 1, 386.42, 1: 226; 2: 188; 3: 66; 4: 32; 5: 6; 6: 3; 
macrophave_activation, 874, 14, 23,  977, 1, 6, 2635731, 63487.21, 1, 386.42, 1: 233; 2: 178; 3: 62; 4: 39; 5: 8; 6: 1; 
macrophave_activation, 910, 19, 17,  977, 1, 6, 2600102, 63487.21, 1, 386.42, 1: 225; 2: 183; 3: 73; 4: 34; 5: 5; 6: 1; 
macrophave_activation, 884, 13, 25,  977, 1, 6, 2632133, 63487.21, 1, 386.42, 1: 230; 2: 185; 3: 61; 4: 32; 5: 12; 6: 1; 
macrophave_activation, 105, 14, 23,  977, 1, 6, 2635731, 63487.21, 1, 386.42, 1: 230; 2: 182; 3: 67; 4: 30; 5: 10; 6: 2; 
macrophave_activation, 239, 14, 24,  977, 1, 6, 2696138, 63487.21, 1, 386.42, 1: 227; 2: 189; 3: 62; 4: 30; 5: 12; 6: 1; 
macrophave_activation, 470, 12, 28,  977, 1, 6, 2696294, 63487.21, 1, 386.42, 1: 236; 2: 177; 3: 59; 4: 37; 5: 10; 6: 2; 
macrophave_activation, 114, 17, 20,  977, 1, 6, 2757666, 63487.21, 1, 386.42, 1: 235; 2: 177; 3: 61; 4: 36; 5: 11; 6: 1; 
macrophave_activation, 130, 12, 27,  977, 1, 6, 2616169, 63487.21, 1, 386.42, 1: 232; 2: 180; 3: 60; 4: 41; 5: 7; 6: 1; 
macrophave_activation, 222, 13, 26,  977, 1, 6, 2727243, 63487.21, 1, 386.42, 1: 236; 2: 177; 3: 60; 4: 34; 5: 13; 6: 1; 
macrophave_activation, 125, 14, 24,  977, 1, 6, 2696312, 63487.21, 1, 386.42, 1: 235; 2: 171; 3: 74; 4: 30; 5: 8; 6: 3; 
macrophave_activation, 381, 13, 25,  978, 1, 6, 2632227, 63487.21, 1, 386.42, 1: 227; 2: 191; 3: 59; 4: 31; 5: 10; 6: 3; 
macrophave_activation, 401, 13, 25,  978, 1, 6, 2632205, 63487.21, 1, 386.42, 1: 221; 2: 203; 3: 51; 4: 35; 5: 8; 6: 3; 
macrophave_activation, 758, 17, 20,  978, 1, 6, 2757876, 63487.21, 1, 386.42, 1: 230; 2: 178; 3: 68; 4: 39; 5: 4; 6: 2; 
