Seed 1656949570
ARCH 0|F_ID 3|LIMIT 4
before: 
03(1)
Lymphopoiesis_Regulatory_Network, 452,  6, 14,  304, 0, 4, 668769, 60610.44, 0, 90.03, 0: 8; 1: 52; 2: 51; 3: 38; 4: 9; 
Lymphopoiesis_Regulatory_Network, 709,  7, 13,  304, 0, 4, 720766, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 46; 3: 42; 4: 8; 
Lymphopoiesis_Regulatory_Network,  45, 11,  8,  306, 0, 4, 700439, 60610.44, 0, 90.03, 0: 8; 1: 43; 2: 67; 3: 31; 4: 9; 
Lymphopoiesis_Regulatory_Network, 388,  6, 14,  307, 0, 4, 668667, 60610.44, 0, 90.03, 0: 8; 1: 47; 2: 60; 3: 32; 4: 11; 
Lymphopoiesis_Regulatory_Network, 348,  9,  9,  307, 0, 4, 644760, 60610.44, 0, 90.03, 0: 8; 1: 47; 2: 60; 3: 32; 4: 11; 
Lymphopoiesis_Regulatory_Network, 483,  6, 14,  307, 0, 4, 668676, 60610.44, 0, 90.03, 0: 8; 1: 49; 2: 55; 3: 36; 4: 10; 
Lymphopoiesis_Regulatory_Network, 564,  7, 12,  307, 0, 4, 668734, 60610.44, 0, 90.03, 0: 8; 1: 47; 2: 59; 3: 34; 4: 10; 
Lymphopoiesis_Regulatory_Network,  85,  6, 15,  309, 0, 4, 714423, 60610.44, 0, 90.03, 0: 8; 1: 47; 2: 55; 3: 40; 4: 8; 
Lymphopoiesis_Regulatory_Network,  13,  6, 14,  309, 0, 4, 668774, 60610.44, 0, 90.03, 0: 8; 1: 50; 2: 55; 3: 31; 4: 14; 
Lymphopoiesis_Regulatory_Network, 676,  7, 12,  310, 0, 4, 668730, 60610.44, 0, 90.03, 0: 8; 1: 41; 2: 66; 3: 35; 4: 8; 
Lymphopoiesis_Regulatory_Network, 149,  6, 15,  310, 0, 4, 714419, 60610.44, 0, 90.03, 0: 8; 1: 43; 2: 62; 3: 37; 4: 8; 
Lymphopoiesis_Regulatory_Network, 841,  6, 16,  310, 0, 4, 748466, 60610.44, 0, 90.03, 0: 8; 1: 44; 2: 65; 3: 28; 4: 13; 
Lymphopoiesis_Regulatory_Network,  10,  9,  9,  311, 0, 4, 644760, 60610.44, 0, 90.03, 0: 8; 1: 42; 2: 64; 3: 35; 4: 9; 
Lymphopoiesis_Regulatory_Network, 758,  6, 15,  311, 0, 4, 714407, 60610.44, 0, 90.03, 0: 8; 1: 47; 2: 57; 3: 34; 4: 12; 
Lymphopoiesis_Regulatory_Network, 803,  7, 12,  312, 0, 4, 668726, 60610.44, 0, 90.03, 0: 8; 1: 44; 2: 62; 3: 32; 4: 12; 
Lymphopoiesis_Regulatory_Network, 165,  6, 15,  313, 0, 4, 714305, 60610.44, 0, 90.03, 0: 8; 1: 45; 2: 59; 3: 34; 4: 12; 
Lymphopoiesis_Regulatory_Network, 986,  6, 16,  316, 0, 4, 748516, 60610.44, 0, 90.03, 0: 8; 1: 44; 2: 56; 3: 40; 4: 10; 
Lymphopoiesis_Regulatory_Network, 793,  6, 14,  322, 0, 4, 668769, 60610.44, 0, 90.03, 0: 8; 1: 48; 2: 50; 3: 34; 4: 18; 
Lymphopoiesis_Regulatory_Network, 485,  6, 14,  325, 0, 4, 668772, 60610.44, 0, 90.03, 0: 8; 1: 40; 2: 55; 3: 45; 4: 10; 
Lymphopoiesis_Regulatory_Network, 774,  6, 14,  327, 0, 4, 668741, 60610.44, 0, 90.03, 0: 8; 1: 37; 2: 63; 3: 36; 4: 14; 
Lymphopoiesis_Regulatory_Network, 377, 12,  7,  277, 0, 5, 668728, 60610.44, 0, 90.03, 0: 8; 1: 66; 2: 51; 3: 24; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 104,  7, 13,  281, 0, 5, 720795, 60610.44, 1, 90.03, 0: 8; 1: 62; 2: 55; 3: 24; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 219,  7, 13,  282, 0, 5, 720776, 60610.44, 0, 90.03, 0: 8; 1: 60; 2: 56; 3: 27; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 909,  6, 16,  283, 0, 5, 748462, 60610.44, 1, 90.03, 0: 8; 1: 63; 2: 54; 3: 23; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 152,  7, 13,  284, 0, 5, 720752, 60610.44, 0, 90.03, 0: 8; 1: 59; 2: 59; 3: 22; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 127,  8, 11,  284, 0, 5, 700373, 60610.44, 0, 90.03, 0: 8; 1: 59; 2: 58; 3: 25; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network,  72,  8, 11,  285, 0, 5, 700522, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 65; 3: 20; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 614,  7, 13,  285, 0, 5, 720978, 60610.44, 0, 90.03, 0: 8; 1: 58; 2: 61; 3: 21; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network,  47,  8, 11,  285, 0, 5, 700350, 60610.44, 1, 90.03, 0: 8; 1: 63; 2: 56; 3: 19; 4: 7; 5: 5; 
Lymphopoiesis_Regulatory_Network, 436,  7, 12,  285, 0, 5, 668719, 60610.44, 1, 90.03, 0: 8; 1: 66; 2: 48; 3: 26; 4: 5; 5: 5; 
Lymphopoiesis_Regulatory_Network, 331, 11,  8,  285, 0, 5, 700447, 60610.44, 0, 90.03, 0: 8; 1: 60; 2: 54; 3: 28; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 596,  9, 10,  286, 0, 5, 714357, 60610.44, 0, 90.03, 0: 8; 1: 63; 2: 49; 3: 28; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 950,  8, 11,  286, 0, 5, 700560, 60610.44, 0, 90.03, 0: 8; 1: 61; 2: 55; 3: 22; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 461, 12,  7,  286, 0, 5, 668728, 60610.44, 0, 90.03, 0: 8; 1: 62; 2: 52; 3: 27; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 968,  8, 11,  287, 0, 5, 700499, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 58; 3: 24; 4: 5; 5: 4; 
Lymphopoiesis_Regulatory_Network, 819, 12,  7,  287, 0, 5, 668744, 60610.44, 0, 90.03, 0: 8; 1: 64; 2: 47; 3: 28; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 779,  9, 10,  287, 0, 5, 714377, 60610.44, 1, 90.03, 0: 8; 1: 64; 2: 53; 3: 20; 4: 8; 5: 5; 
Lymphopoiesis_Regulatory_Network, 267, 11,  8,  287, 0, 5, 700438, 60610.44, 0, 90.03, 0: 8; 1: 59; 2: 56; 3: 25; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 278,  7, 13,  287, 0, 5, 720841, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 62; 3: 24; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 203,  7, 12,  288, 0, 5, 668774, 60610.44, 0, 90.03, 0: 8; 1: 53; 2: 66; 3: 23; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 576,  7, 12,  288, 0, 5, 668749, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 55; 3: 28; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 391,  9, 10,  288, 0, 5, 714328, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 59; 3: 27; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 444,  9, 10,  288, 0, 5, 714332, 60610.44, 0, 90.03, 0: 8; 1: 59; 2: 55; 3: 27; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network,  62,  9, 10,  289, 0, 5, 714414, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 61; 3: 21; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 991,  8, 11,  289, 0, 5, 700479, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 55; 3: 34; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 105,  7, 13,  289, 0, 5, 721070, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 58; 3: 24; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 305,  7, 13,  289, 0, 5, 720801, 60610.44, 1, 90.03, 0: 8; 1: 64; 2: 48; 3: 27; 4: 7; 5: 4; 
Lymphopoiesis_Regulatory_Network, 260,  9, 10,  290, 0, 5, 714375, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 57; 3: 26; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 529, 11,  8,  290, 0, 5, 700470, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 58; 3: 24; 4: 6; 5: 4; 
Lymphopoiesis_Regulatory_Network, 381, 11,  8,  290, 0, 5, 700519, 60610.44, 0, 90.03, 0: 8; 1: 61; 2: 53; 3: 23; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network, 541, 11,  8,  290, 0, 5, 700388, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 61; 3: 20; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 113,  9, 10,  290, 0, 5, 714489, 60610.44, 0, 90.03, 0: 8; 1: 64; 2: 50; 3: 22; 4: 10; 5: 4; 
Lymphopoiesis_Regulatory_Network, 442,  9, 10,  291, 0, 5, 714490, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 61; 3: 23; 4: 6; 5: 4; 
Lymphopoiesis_Regulatory_Network, 327,  6, 16,  291, 0, 5, 748634, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 54; 3: 31; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 115,  7, 13,  291, 0, 5, 720903, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 63; 3: 22; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 155,  7, 12,  291, 0, 5, 668783, 60610.44, 1, 90.03, 0: 8; 1: 66; 2: 47; 3: 21; 4: 12; 5: 4; 
Lymphopoiesis_Regulatory_Network, 731,  7, 13,  291, 0, 5, 720885, 60610.44, 0, 90.03, 0: 8; 1: 51; 2: 66; 3: 25; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 695,  9, 10,  291, 0, 5, 714488, 60610.44, 0, 90.03, 0: 8; 1: 58; 2: 52; 3: 32; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 281,  7, 12,  292, 0, 5, 668708, 60610.44, 0, 90.03, 0: 8; 1: 58; 2: 53; 3: 29; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 602,  6, 16,  292, 0, 5, 748207, 60610.44, 1, 90.03, 0: 8; 1: 66; 2: 45; 3: 25; 4: 9; 5: 5; 
Lymphopoiesis_Regulatory_Network, 338,  6, 14,  292, 0, 5, 668770, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 61; 3: 25; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 489,  9, 10,  292, 0, 5, 714394, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 60; 3: 27; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 322,  6, 15,  292, 0, 5, 714326, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 59; 3: 23; 4: 7; 5: 4; 
Lymphopoiesis_Regulatory_Network,   1,  6, 16,  293, 0, 5, 748497, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 55; 3: 23; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 397,  7, 12,  293, 0, 5, 668709, 60610.44, 0, 90.03, 0: 8; 1: 58; 2: 57; 3: 23; 4: 8; 5: 4; 
Lymphopoiesis_Regulatory_Network, 418, 12,  7,  293, 0, 5, 668729, 60610.44, 0, 90.03, 0: 8; 1: 62; 2: 50; 3: 26; 4: 7; 5: 5; 
Lymphopoiesis_Regulatory_Network, 122,  7, 12,  293, 0, 5, 668708, 60610.44, 0, 90.03, 0: 8; 1: 58; 2: 52; 3: 30; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 721, 12,  7,  293, 0, 5, 668739, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 60; 3: 28; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 119,  9, 10,  293, 0, 5, 714226, 60610.44, 0, 90.03, 0: 8; 1: 55; 2: 60; 3: 25; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 141, 11,  8,  293, 0, 5, 700392, 60610.44, 0, 90.03, 0: 8; 1: 61; 2: 54; 3: 19; 4: 13; 5: 3; 
Lymphopoiesis_Regulatory_Network, 866,  7, 12,  293, 0, 5, 668763, 60610.44, 1, 90.03, 0: 8; 1: 60; 2: 56; 3: 19; 4: 11; 5: 4; 
Lymphopoiesis_Regulatory_Network, 978,  9,  9,  294, 0, 5, 644760, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 59; 3: 21; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 756,  7, 13,  294, 0, 5, 721012, 60610.44, 1, 90.03, 0: 8; 1: 61; 2: 53; 3: 23; 4: 7; 5: 6; 
Lymphopoiesis_Regulatory_Network, 597,  7, 13,  294, 0, 5, 720955, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 63; 3: 19; 4: 13; 5: 1; 
Lymphopoiesis_Regulatory_Network, 192,  7, 13,  294, 0, 5, 720960, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 55; 3: 23; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 885,  7, 13,  294, 0, 5, 720767, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 52; 3: 29; 4: 6; 5: 4; 
Lymphopoiesis_Regulatory_Network,  39, 12,  7,  294, 0, 5, 668701, 60610.44, 0, 90.03, 0: 8; 1: 59; 2: 51; 3: 28; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 967,  7, 12,  294, 0, 5, 668735, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 57; 3: 32; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 960,  7, 12,  294, 0, 5, 668744, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 54; 3: 27; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 518,  9, 10,  294, 0, 5, 714345, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 56; 3: 33; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 792, 11,  8,  295, 0, 5, 700539, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 56; 3: 24; 4: 7; 5: 5; 
Lymphopoiesis_Regulatory_Network, 745,  8, 11,  295, 0, 5, 700454, 60610.44, 0, 90.03, 0: 8; 1: 55; 2: 55; 3: 31; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 396,  7, 12,  295, 0, 5, 668738, 60610.44, 0, 90.03, 0: 8; 1: 53; 2: 61; 3: 25; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 395,  6, 16,  295, 0, 5, 748328, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 60; 3: 21; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 966,  6, 16,  295, 0, 5, 748256, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 53; 3: 30; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 749,  6, 15,  295, 0, 5, 714496, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 56; 3: 27; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 140, 12,  7,  295, 0, 5, 668757, 60610.44, 0, 90.03, 0: 8; 1: 52; 2: 59; 3: 32; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 245,  7, 12,  295, 0, 5, 668705, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 54; 3: 25; 4: 7; 5: 5; 
Lymphopoiesis_Regulatory_Network, 244,  7, 12,  295, 0, 5, 668736, 60610.44, 1, 90.03, 0: 8; 1: 57; 2: 56; 3: 26; 4: 7; 5: 4; 
Lymphopoiesis_Regulatory_Network, 111,  7, 13,  295, 0, 5, 720821, 60610.44, 1, 90.03, 0: 8; 1: 60; 2: 52; 3: 26; 4: 7; 5: 5; 
Lymphopoiesis_Regulatory_Network, 100,  8, 11,  295, 0, 5, 700498, 60610.44, 0, 90.03, 0: 8; 1: 55; 2: 57; 3: 29; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 552,  9,  9,  295, 0, 5, 644760, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 57; 3: 28; 4: 4; 5: 5; 
Lymphopoiesis_Regulatory_Network, 378,  7, 12,  295, 0, 5, 668665, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 61; 3: 21; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 652,  7, 13,  295, 0, 5, 720861, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 56; 3: 33; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 855,  7, 12,  295, 0, 5, 668755, 60610.44, 0, 90.03, 0: 8; 1: 53; 2: 58; 3: 31; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 514, 11,  8,  295, 0, 5, 700463, 60610.44, 0, 90.03, 0: 8; 1: 53; 2: 58; 3: 31; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 878,  7, 13,  295, 0, 5, 720894, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 62; 3: 20; 4: 13; 5: 1; 
Lymphopoiesis_Regulatory_Network, 571,  6, 16,  295, 0, 5, 748664, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 53; 3: 24; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network,  74,  9, 10,  296, 0, 5, 714366, 60610.44, 0, 90.03, 0: 8; 1: 52; 2: 59; 3: 31; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 958,  6, 15,  296, 0, 5, 714431, 60610.44, 0, 90.03, 0: 8; 1: 52; 2: 59; 3: 32; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 474,  8, 11,  296, 0, 5, 700244, 60610.44, 0, 90.03, 0: 8; 1: 61; 2: 50; 3: 23; 4: 14; 5: 2; 
Lymphopoiesis_Regulatory_Network, 939,  6, 16,  296, 0, 5, 748550, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 60; 3: 23; 4: 12; 5: 1; 
Lymphopoiesis_Regulatory_Network, 224,  6, 16,  296, 0, 5, 748545, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 51; 3: 29; 4: 7; 5: 4; 
Lymphopoiesis_Regulatory_Network, 223,  8, 11,  296, 0, 5, 700441, 60610.44, 0, 90.03, 0: 8; 1: 61; 2: 50; 3: 24; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network, 566,  8, 11,  296, 0, 5, 700478, 60610.44, 0, 90.03, 0: 8; 1: 58; 2: 51; 3: 30; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 585,  6, 15,  296, 0, 5, 714508, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 54; 3: 29; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 484,  9, 10,  297, 0, 5, 714412, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 56; 3: 32; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 716, 12,  7,  297, 0, 5, 668721, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 57; 3: 22; 4: 14; 5: 1; 
Lymphopoiesis_Regulatory_Network, 548,  8, 11,  297, 0, 5, 700454, 60610.44, 0, 90.03, 0: 8; 1: 59; 2: 51; 3: 27; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 682,  7, 12,  297, 0, 5, 668704, 60610.44, 0, 90.03, 0: 8; 1: 58; 2: 53; 3: 26; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 673,  9, 10,  297, 0, 5, 714442, 60610.44, 0, 90.03, 0: 8; 1: 55; 2: 57; 3: 28; 4: 6; 5: 4; 
Lymphopoiesis_Regulatory_Network, 904,  7, 12,  297, 0, 5, 668694, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 54; 3: 30; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 898,  9, 10,  297, 0, 5, 714361, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 55; 3: 32; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 634,  6, 15,  297, 0, 5, 714366, 60610.44, 0, 90.03, 0: 8; 1: 61; 2: 51; 3: 22; 4: 12; 5: 4; 
Lymphopoiesis_Regulatory_Network, 719, 12,  7,  298, 0, 5, 668701, 60610.44, 0, 90.03, 0: 8; 1: 58; 2: 52; 3: 29; 4: 6; 5: 5; 
Lymphopoiesis_Regulatory_Network, 249,  6, 16,  298, 0, 5, 748619, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 54; 3: 29; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 964,  6, 15,  298, 0, 5, 714372, 60610.44, 0, 90.03, 0: 8; 1: 66; 2: 39; 3: 28; 4: 15; 5: 2; 
Lymphopoiesis_Regulatory_Network, 199,  7, 12,  298, 0, 5, 668722, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 63; 3: 20; 4: 11; 5: 3; 
Lymphopoiesis_Regulatory_Network, 651,  6, 14,  298, 0, 5, 668756, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 54; 3: 29; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 163,  6, 16,  298, 0, 5, 748456, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 51; 3: 28; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network, 781,  6, 16,  298, 0, 5, 748348, 60610.44, 0, 90.03, 0: 8; 1: 58; 2: 51; 3: 27; 4: 13; 5: 1; 
Lymphopoiesis_Regulatory_Network, 286,  7, 13,  298, 0, 5, 720854, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 52; 3: 27; 4: 6; 5: 6; 
Lymphopoiesis_Regulatory_Network, 144,  6, 14,  298, 0, 5, 668758, 60610.44, 1, 90.03, 0: 8; 1: 57; 2: 56; 3: 22; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network, 712, 12,  7,  298, 0, 5, 668704, 60610.44, 0, 90.03, 0: 8; 1: 58; 2: 55; 3: 22; 4: 11; 5: 4; 
Lymphopoiesis_Regulatory_Network, 601,  6, 14,  299, 0, 5, 668721, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 60; 3: 19; 4: 13; 5: 3; 
Lymphopoiesis_Regulatory_Network, 371,  9,  9,  299, 0, 5, 644760, 60610.44, 0, 90.03, 0: 8; 1: 53; 2: 58; 3: 27; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 842, 12,  7,  299, 0, 5, 668683, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 60; 3: 23; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 940, 12,  7,  299, 0, 5, 668712, 60610.44, 0, 90.03, 0: 8; 1: 55; 2: 55; 3: 28; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 946,  6, 16,  299, 0, 5, 748401, 60610.44, 1, 90.03, 0: 8; 1: 51; 2: 60; 3: 31; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 778,  6, 15,  299, 0, 5, 714538, 60610.44, 0, 90.03, 0: 8; 1: 55; 2: 56; 3: 26; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network, 738,  8, 11,  299, 0, 5, 700469, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 51; 3: 29; 4: 8; 5: 4; 
Lymphopoiesis_Regulatory_Network, 469,  6, 15,  299, 0, 5, 714355, 60610.44, 0, 90.03, 0: 8; 1: 55; 2: 57; 3: 24; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 980,  7, 13,  299, 0, 5, 721004, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 58; 3: 25; 4: 7; 5: 5; 
Lymphopoiesis_Regulatory_Network, 999,  7, 12,  299, 0, 5, 668766, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 52; 3: 33; 4: 5; 5: 4; 
Lymphopoiesis_Regulatory_Network, 276, 11,  8,  299, 0, 5, 700350, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 55; 3: 23; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network,  69,  6, 14,  299, 0, 5, 668711, 60610.44, 0, 90.03, 0: 8; 1: 51; 2: 60; 3: 29; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network,  78,  9, 10,  299, 0, 5, 714413, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 57; 3: 23; 4: 10; 5: 4; 
Lymphopoiesis_Regulatory_Network, 139,  6, 14,  299, 0, 5, 668750, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 55; 3: 31; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 963,  6, 15,  300, 0, 5, 714464, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 47; 3: 33; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 162,  9, 10,  300, 0, 5, 714441, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 54; 3: 26; 4: 8; 5: 5; 
Lymphopoiesis_Regulatory_Network, 989,  6, 16,  300, 0, 5, 748012, 60610.44, 0, 90.03, 0: 8; 1: 52; 2: 59; 3: 27; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 717,  7, 12,  300, 0, 5, 668723, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 52; 3: 30; 4: 6; 5: 5; 
Lymphopoiesis_Regulatory_Network, 151,  9,  9,  300, 0, 5, 644760, 60610.44, 0, 90.03, 0: 8; 1: 50; 2: 62; 3: 30; 4: 4; 5: 4; 
Lymphopoiesis_Regulatory_Network, 517,  9,  9,  300, 0, 5, 644760, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 55; 3: 32; 4: 5; 5: 4; 
Lymphopoiesis_Regulatory_Network, 345,  8, 11,  300, 0, 5, 700417, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 55; 3: 25; 4: 7; 5: 6; 
Lymphopoiesis_Regulatory_Network, 918,  7, 12,  300, 0, 5, 668762, 60610.44, 0, 90.03, 0: 8; 1: 60; 2: 46; 3: 31; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 798,  8, 11,  300, 0, 5, 700428, 60610.44, 0, 90.03, 0: 8; 1: 57; 2: 53; 3: 24; 4: 15; 5: 1; 
Lymphopoiesis_Regulatory_Network, 295,  9, 10,  300, 0, 5, 714263, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 56; 3: 23; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network, 197,  6, 16,  300, 0, 5, 748526, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 58; 3: 23; 4: 6; 5: 7; 
Lymphopoiesis_Regulatory_Network, 572,  6, 14,  300, 0, 5, 668700, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 51; 3: 28; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 916,  9,  9,  301, 0, 5, 644760, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 60; 3: 23; 4: 7; 5: 6; 
