Seed 1656949570
ARCH 0|F_ID 1|LIMIT 4
before: 
214(282)
Lymphopoiesis_Regulatory_Network, 143,  6, 14,  304, 0, 7, 668721, 21216.21, 1, 89.49, 0: 8; 1: 57; 2: 56; 3: 22; 4: 9; 5: 4; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 363,  7, 12,  304, 0, 7, 668767, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 53; 3: 18; 4: 7; 5: 7; 6: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network, 509,  7, 13,  304, 0, 7, 720862, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 46; 3: 26; 4: 11; 5: 3; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 865,  6, 15,  304, 0, 7, 714175, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 55; 3: 13; 4: 7; 5: 4; 6: 6; 7: 1; 
Lymphopoiesis_Regulatory_Network, 890, 11,  8,  304, 0, 7, 700545, 21216.21, 0, 89.49, 0: 8; 1: 56; 2: 55; 3: 23; 4: 13; 5: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network,  49,  9, 10,  304, 0, 7, 714456, 21216.21, 1, 89.49, 0: 8; 1: 66; 2: 45; 3: 18; 4: 14; 5: 5; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 406, 12,  7,  305, 0, 7, 668704, 21216.21, 0, 89.49, 0: 8; 1: 55; 2: 58; 3: 23; 4: 8; 5: 4; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 432,  6, 14,  305, 0, 7, 668763, 21216.21, 1, 89.49, 0: 8; 1: 66; 2: 45; 3: 18; 4: 14; 5: 4; 6: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network, 737, 11,  8,  305, 0, 7, 700370, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 55; 3: 12; 4: 10; 5: 6; 6: 2; 7: 2; 
Lymphopoiesis_Regulatory_Network, 463, 12,  7,  305, 0, 7, 668696, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 49; 3: 15; 4: 16; 5: 4; 7: 2; 
Lymphopoiesis_Regulatory_Network, 150,  7, 12,  305, 0, 7, 668755, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 55; 3: 19; 4: 9; 5: 6; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 945,  9, 10,  305, 0, 7, 714431, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 53; 3: 12; 4: 10; 5: 8; 6: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network,  88,  6, 16,  305, 0, 7, 748561, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 52; 3: 18; 4: 15; 5: 4; 7: 1; 
Lymphopoiesis_Regulatory_Network, 858,  8, 11,  306, 0, 7, 700505, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 48; 3: 21; 4: 12; 5: 3; 7: 3; 
Lymphopoiesis_Regulatory_Network, 368,  9,  9,  306, 0, 7, 644760, 21216.21, 1, 89.49, 0: 8; 1: 53; 2: 58; 3: 25; 4: 10; 5: 3; 7: 1; 
Lymphopoiesis_Regulatory_Network, 359,  8, 11,  306, 0, 7, 700471, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 50; 3: 16; 4: 16; 5: 5; 7: 1; 
Lymphopoiesis_Regulatory_Network, 833,  6, 16,  306, 0, 7, 748463, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 50; 3: 23; 4: 10; 5: 6; 7: 1; 
Lymphopoiesis_Regulatory_Network, 554,  9,  9,  306, 0, 7, 644760, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 53; 3: 19; 4: 7; 5: 7; 6: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network, 936,  6, 14,  306, 0, 7, 668708, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 51; 3: 19; 4: 15; 5: 4; 7: 1; 
Lymphopoiesis_Regulatory_Network, 250,  6, 16,  306, 0, 7, 748535, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 50; 3: 20; 4: 9; 5: 2; 6: 5; 7: 1; 
Lymphopoiesis_Regulatory_Network, 451,  8, 11,  307, 0, 7, 700478, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 49; 3: 17; 4: 17; 5: 3; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network,  84,  6, 15,  307, 0, 7, 714501, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 52; 3: 22; 4: 11; 5: 4; 7: 2; 
Lymphopoiesis_Regulatory_Network,  42,  7, 12,  307, 0, 7, 668692, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 53; 3: 14; 4: 13; 5: 4; 6: 3; 7: 1; 
Lymphopoiesis_Regulatory_Network, 358,  6, 15,  307, 0, 7, 714455, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 51; 3: 14; 4: 11; 5: 6; 6: 3; 7: 1; 
Lymphopoiesis_Regulatory_Network, 184,  8, 11,  308, 0, 7, 700454, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 51; 3: 17; 4: 12; 5: 5; 6: 1; 7: 2; 
Lymphopoiesis_Regulatory_Network, 600,  9,  9,  309, 0, 7, 644760, 21216.21, 1, 89.49, 0: 8; 1: 67; 2: 41; 3: 21; 4: 13; 5: 5; 6: 1; 7: 2; 
Lymphopoiesis_Regulatory_Network, 235, 11,  8,  309, 0, 7, 700423, 21216.21, 1, 89.49, 0: 8; 1: 56; 2: 59; 3: 20; 4: 7; 5: 3; 6: 3; 7: 2; 
Lymphopoiesis_Regulatory_Network, 427,  6, 16,  309, 0, 7, 748548, 21216.21, 1, 89.49, 0: 8; 1: 66; 2: 47; 3: 18; 4: 5; 5: 10; 6: 3; 7: 1; 
Lymphopoiesis_Regulatory_Network,  83,  9,  9,  310, 0, 7, 644760, 21216.21, 1, 89.49, 0: 8; 1: 65; 2: 49; 3: 16; 4: 9; 5: 5; 6: 4; 7: 2; 
Lymphopoiesis_Regulatory_Network, 579, 11,  8,  310, 0, 7, 700405, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 52; 3: 23; 4: 10; 5: 4; 6: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network, 581,  6, 14,  310, 0, 7, 668737, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 50; 3: 25; 4: 10; 5: 6; 7: 1; 
Lymphopoiesis_Regulatory_Network, 122,  7, 12,  310, 0, 7, 668776, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 51; 3: 21; 4: 10; 5: 5; 6: 1; 7: 2; 
Lymphopoiesis_Regulatory_Network, 848,  6, 14,  310, 0, 7, 668723, 21216.21, 1, 89.49, 0: 8; 1: 56; 2: 54; 3: 25; 4: 8; 5: 4; 6: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network, 839,  6, 16,  311, 0, 7, 748442, 21216.21, 0, 89.49, 0: 8; 1: 53; 2: 60; 3: 17; 4: 15; 5: 4; 7: 1; 
Lymphopoiesis_Regulatory_Network, 838,  9,  9,  311, 0, 7, 644760, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 54; 3: 15; 4: 12; 5: 6; 6: 1; 7: 2; 
Lymphopoiesis_Regulatory_Network, 137,  8, 11,  311, 0, 7, 700492, 21216.21, 1, 89.49, 0: 8; 1: 55; 2: 55; 3: 23; 4: 11; 5: 4; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 293,  6, 14,  311, 0, 7, 668738, 21216.21, 1, 89.49, 0: 8; 1: 57; 2: 53; 3: 22; 4: 12; 5: 3; 6: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network, 349,  7, 13,  311, 0, 7, 720766, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 49; 3: 20; 4: 11; 5: 7; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 665,  6, 14,  312, 0, 7, 668769, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 55; 3: 19; 4: 8; 5: 6; 6: 3; 7: 1; 
Lymphopoiesis_Regulatory_Network, 168,  8, 11,  312, 0, 7, 700448, 21216.21, 1, 89.49, 0: 8; 1: 66; 2: 49; 3: 10; 4: 15; 5: 5; 6: 2; 7: 3; 
Lymphopoiesis_Regulatory_Network, 174,  9,  9,  313, 0, 7, 644760, 21216.21, 1, 89.49, 0: 8; 1: 57; 2: 56; 3: 19; 4: 8; 5: 7; 6: 1; 7: 2; 
Lymphopoiesis_Regulatory_Network, 802,  7, 12,  313, 0, 7, 668741, 21216.21, 1, 89.49, 0: 8; 1: 57; 2: 52; 3: 22; 4: 11; 5: 7; 7: 1; 
Lymphopoiesis_Regulatory_Network, 733,  6, 16,  314, 0, 7, 748426, 21216.21, 0, 89.49, 0: 8; 1: 58; 2: 53; 3: 16; 4: 15; 5: 7; 7: 1; 
Lymphopoiesis_Regulatory_Network, 392,  9,  9,  314, 0, 7, 644760, 21216.21, 1, 89.49, 0: 8; 1: 57; 2: 53; 3: 24; 4: 6; 5: 7; 6: 1; 7: 2; 
Lymphopoiesis_Regulatory_Network, 519,  6, 14,  316, 0, 7, 668736, 21216.21, 1, 89.49, 0: 8; 1: 57; 2: 50; 3: 26; 4: 10; 5: 4; 7: 3; 
Lymphopoiesis_Regulatory_Network, 819, 12,  7,  316, 0, 7, 668694, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 51; 3: 20; 4: 6; 5: 10; 6: 1; 7: 2; 
Lymphopoiesis_Regulatory_Network, 851,  9, 10,  317, 0, 7, 714327, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 47; 3: 22; 4: 9; 5: 4; 6: 3; 7: 3; 
Lymphopoiesis_Regulatory_Network, 908,  9,  9,  318, 0, 7, 644760, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 46; 3: 18; 4: 14; 5: 4; 6: 2; 7: 3; 
Lymphopoiesis_Regulatory_Network, 969, 12,  7,  322, 0, 7, 668738, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 52; 3: 19; 4: 10; 5: 5; 6: 4; 7: 2; 
Lymphopoiesis_Regulatory_Network, 437,  9, 10,  323, 0, 7, 714266, 21216.21, 1, 89.49, 0: 8; 1: 57; 2: 54; 3: 15; 4: 11; 5: 11; 7: 2; 
Lymphopoiesis_Regulatory_Network,  60, 11,  8,  285, 0, 8, 700451, 21216.21, 1, 89.49, 0: 8; 1: 70; 2: 48; 3: 18; 4: 9; 5: 3; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 530,  7, 13,  285, 0, 8, 720835, 21216.21, 0, 89.49, 0: 8; 1: 67; 2: 48; 3: 22; 4: 12; 8: 1; 
Lymphopoiesis_Regulatory_Network, 766,  8, 11,  286, 0, 8, 700422, 21216.21, 1, 89.49, 0: 8; 1: 65; 2: 59; 3: 13; 4: 8; 5: 2; 6: 1; 8: 2; 
Lymphopoiesis_Regulatory_Network, 304,  6, 14,  286, 0, 8, 668728, 21216.21, 1, 89.49, 0: 8; 1: 73; 2: 40; 3: 25; 4: 6; 5: 4; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 271,  6, 15,  288, 0, 8, 714466, 21216.21, 1, 89.49, 0: 8; 1: 69; 2: 51; 3: 13; 4: 11; 5: 4; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 891,  8, 11,  289, 0, 8, 700421, 21216.21, 1, 89.49, 0: 8; 1: 67; 2: 52; 3: 16; 4: 10; 5: 2; 6: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 989,  6, 16,  289, 0, 8, 748369, 21216.21, 0, 89.49, 0: 8; 1: 62; 2: 55; 3: 20; 4: 11; 5: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network,  50,  6, 15,  291, 0, 8, 714412, 21216.21, 1, 89.49, 0: 8; 1: 68; 2: 48; 3: 21; 4: 6; 5: 5; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 592,  7, 12,  291, 0, 8, 668734, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 55; 3: 25; 4: 8; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 724, 12,  7,  291, 0, 8, 668715, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 56; 3: 16; 4: 7; 5: 5; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 247,  9, 10,  292, 0, 8, 714370, 21216.21, 1, 89.49, 0: 8; 1: 65; 2: 56; 3: 15; 4: 8; 5: 2; 6: 1; 7: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network,   7, 12,  7,  292, 0, 8, 668730, 21216.21, 1, 89.49, 0: 8; 1: 65; 2: 54; 3: 17; 4: 8; 5: 3; 6: 1; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 110,  9, 10,  293, 0, 8, 714432, 21216.21, 1, 89.49, 0: 8; 1: 68; 2: 52; 3: 17; 4: 5; 5: 2; 6: 3; 7: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 158, 11,  8,  294, 0, 8, 700506, 21216.21, 1, 89.49, 0: 8; 1: 71; 2: 45; 3: 18; 4: 7; 5: 5; 6: 3; 8: 1; 
Lymphopoiesis_Regulatory_Network, 390,  9,  9,  295, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 66; 2: 50; 3: 20; 4: 7; 5: 3; 6: 3; 8: 1; 
Lymphopoiesis_Regulatory_Network, 400,  7, 13,  295, 0, 8, 720815, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 52; 3: 23; 4: 8; 5: 4; 8: 1; 
Lymphopoiesis_Regulatory_Network, 334,  7, 13,  295, 0, 8, 720773, 21216.21, 1, 89.49, 0: 8; 1: 66; 2: 50; 3: 17; 4: 10; 5: 6; 8: 1; 
Lymphopoiesis_Regulatory_Network, 746,  7, 12,  296, 0, 8, 668791, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 56; 3: 17; 4: 11; 5: 4; 8: 1; 
Lymphopoiesis_Regulatory_Network, 573,  9, 10,  297, 0, 8, 714321, 21216.21, 1, 89.49, 0: 8; 1: 66; 2: 47; 3: 22; 4: 9; 5: 4; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 599,  6, 15,  297, 0, 8, 714306, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 49; 3: 22; 4: 10; 5: 3; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 464, 12,  7,  298, 0, 8, 668707, 21216.21, 0, 89.49, 0: 8; 1: 63; 2: 49; 3: 23; 4: 11; 5: 2; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 218, 12,  7,  298, 0, 8, 668755, 21216.21, 0, 89.49, 0: 8; 1: 58; 2: 55; 3: 23; 4: 12; 5: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 272,  7, 12,  298, 0, 8, 668729, 21216.21, 0, 89.49, 0: 8; 1: 66; 2: 45; 3: 21; 4: 14; 5: 3; 8: 1; 
Lymphopoiesis_Regulatory_Network, 518,  9, 10,  298, 0, 8, 714335, 21216.21, 1, 89.49, 0: 8; 1: 67; 2: 48; 3: 20; 4: 7; 5: 5; 7: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 836,  9,  9,  299, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 55; 3: 24; 4: 6; 5: 4; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 575,  8, 11,  299, 0, 8, 700569, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 56; 3: 20; 4: 8; 5: 4; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 244,  7, 12,  300, 0, 8, 668708, 21216.21, 1, 89.49, 0: 8; 1: 66; 2: 49; 3: 19; 4: 8; 5: 5; 6: 1; 8: 2; 
Lymphopoiesis_Regulatory_Network,  21, 11,  8,  300, 0, 8, 700434, 21216.21, 1, 89.49, 0: 8; 1: 68; 2: 46; 3: 18; 4: 10; 5: 5; 6: 1; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 658,  6, 16,  300, 0, 8, 748542, 21216.21, 1, 89.49, 0: 8; 1: 67; 2: 47; 3: 20; 4: 6; 5: 8; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 657,  9,  9,  301, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 67; 2: 45; 3: 22; 4: 6; 5: 8; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network,  94,  9,  9,  301, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 56; 2: 60; 3: 20; 4: 10; 5: 1; 6: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 722,  8, 11,  302, 0, 8, 700378, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 58; 3: 17; 4: 8; 5: 6; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 620,  7, 12,  302, 0, 8, 668760, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 48; 3: 22; 4: 8; 5: 6; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 805,  9,  9,  302, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 67; 2: 45; 3: 19; 4: 13; 5: 2; 6: 3; 8: 1; 
Lymphopoiesis_Regulatory_Network, 540,  9, 10,  303, 0, 8, 714372, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 56; 3: 15; 4: 13; 5: 4; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 204, 11,  8,  303, 0, 8, 700462, 21216.21, 1, 89.49, 0: 8; 1: 65; 2: 47; 3: 22; 4: 9; 5: 4; 6: 1; 8: 2; 
Lymphopoiesis_Regulatory_Network, 560,  8, 11,  303, 0, 8, 700465, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 59; 3: 14; 4: 10; 5: 6; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 500, 12,  7,  303, 0, 8, 668733, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 52; 3: 23; 4: 8; 5: 3; 7: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 242, 11,  8,  305, 0, 8, 700404, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 53; 3: 14; 4: 12; 5: 4; 6: 3; 8: 1; 
Lymphopoiesis_Regulatory_Network,  72,  8, 11,  305, 0, 8, 700451, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 53; 3: 17; 4: 10; 5: 4; 6: 3; 8: 1; 
Lymphopoiesis_Regulatory_Network,  54,  7, 12,  306, 0, 8, 668744, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 49; 3: 18; 4: 10; 5: 6; 6: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 944, 11,  8,  306, 0, 8, 700472, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 54; 3: 17; 4: 10; 5: 5; 6: 1; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 904,  7, 12,  307, 0, 8, 668796, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 50; 3: 21; 4: 9; 5: 4; 6: 3; 8: 1; 
Lymphopoiesis_Regulatory_Network, 894, 11,  8,  307, 0, 8, 700440, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 55; 3: 13; 4: 15; 5: 3; 7: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 281,  7, 12,  307, 0, 8, 668712, 21216.21, 0, 89.49, 0: 8; 1: 58; 2: 54; 3: 20; 4: 12; 5: 5; 8: 1; 
Lymphopoiesis_Regulatory_Network, 288,  9,  9,  307, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 47; 3: 27; 4: 8; 5: 5; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 313,  9,  9,  307, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 53; 3: 16; 4: 13; 5: 4; 6: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network,  14,  8, 11,  307, 0, 8, 700474, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 55; 3: 17; 4: 10; 5: 5; 6: 1; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 843,  6, 15,  308, 0, 8, 714401, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 55; 3: 20; 4: 6; 5: 7; 6: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 615, 11,  8,  308, 0, 8, 700472, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 53; 3: 22; 4: 8; 5: 5; 6: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 515,  9, 10,  309, 0, 8, 714481, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 48; 3: 21; 4: 13; 5: 3; 6: 1; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 689,  9,  9,  309, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 59; 3: 15; 4: 7; 5: 4; 6: 4; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 826, 12,  7,  309, 0, 8, 668750, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 49; 3: 16; 4: 12; 5: 6; 6: 1; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 974,  6, 15,  310, 0, 8, 714401, 21216.21, 1, 89.49, 0: 8; 1: 53; 2: 62; 3: 18; 4: 10; 5: 5; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 182, 12,  7,  311, 0, 8, 668755, 21216.21, 0, 89.49, 0: 8; 1: 65; 2: 46; 3: 17; 4: 13; 5: 6; 6: 1; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 221,  6, 14,  311, 0, 8, 668739, 21216.21, 1, 89.49, 0: 8; 1: 55; 2: 59; 3: 17; 4: 12; 5: 5; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 830,  8, 11,  312, 0, 8, 700492, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 51; 3: 20; 4: 8; 5: 6; 6: 2; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 456,  8, 11,  312, 0, 8, 700453, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 46; 3: 24; 4: 9; 5: 6; 6: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 357,  6, 14,  313, 0, 8, 668726, 21216.21, 1, 89.49, 0: 8; 1: 53; 2: 58; 3: 23; 4: 10; 5: 4; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 917, 12,  7,  314, 0, 8, 668726, 21216.21, 1, 89.49, 0: 8; 1: 65; 2: 46; 3: 17; 4: 12; 5: 6; 6: 2; 8: 2; 
Lymphopoiesis_Regulatory_Network, 207,  6, 15,  314, 0, 8, 714470, 21216.21, 1, 89.49, 0: 8; 1: 52; 2: 55; 3: 30; 4: 7; 5: 4; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 238, 11,  8,  315, 0, 8, 700385, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 53; 3: 16; 4: 13; 5: 7; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 545,  9,  9,  315, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 55; 2: 56; 3: 20; 4: 12; 5: 4; 6: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 549,  9,  9,  316, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 54; 3: 20; 4: 9; 5: 3; 6: 4; 7: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 398,  9,  9,  320, 0, 8, 644760, 21216.21, 0, 89.49, 0: 8; 1: 55; 2: 56; 3: 21; 4: 10; 5: 3; 6: 2; 7: 1; 8: 2; 
Lymphopoiesis_Regulatory_Network, 429,  9, 10,  320, 0, 8, 714368, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 47; 3: 26; 4: 8; 5: 4; 6: 1; 7: 2; 8: 2; 
Lymphopoiesis_Regulatory_Network, 243,  6, 15,  322, 0, 8, 714108, 21216.21, 1, 89.49, 0: 8; 1: 54; 2: 56; 3: 18; 4: 12; 5: 8; 6: 1; 8: 1; 
Lymphopoiesis_Regulatory_Network, 997,  9,  9,  323, 0, 8, 644760, 21216.21, 1, 89.49, 0: 8; 1: 50; 2: 58; 3: 23; 4: 10; 5: 8; 8: 1; 
Lymphopoiesis_Regulatory_Network, 118, 12,  7,  325, 0, 8, 668732, 21216.21, 1, 89.49, 0: 8; 1: 57; 2: 51; 3: 18; 4: 13; 5: 8; 6: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network, 141, 11,  8,  326, 0, 8, 700567, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 54; 3: 14; 4: 12; 5: 6; 6: 3; 7: 2; 8: 1; 
Lymphopoiesis_Regulatory_Network,  93, 11,  8,  283, 0, 9, 700569, 21216.21, 1, 89.49, 0: 8; 1: 68; 2: 54; 3: 18; 4: 4; 5: 3; 6: 1; 7: 1; 9: 1; 
Lymphopoiesis_Regulatory_Network, 129,  9, 10,  293, 0, 9, 714428, 21216.21, 1, 89.49, 0: 8; 1: 65; 2: 51; 3: 21; 4: 7; 5: 4; 6: 1; 9: 1; 
Lymphopoiesis_Regulatory_Network, 315,  9,  9,  295, 0, 9, 644760, 21216.21, 1, 89.49, 0: 8; 1: 71; 2: 47; 3: 14; 4: 8; 5: 7; 6: 2; 9: 1; 
Lymphopoiesis_Regulatory_Network,  17,  9,  9,  298, 0, 9, 644760, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 57; 3: 12; 4: 11; 5: 4; 6: 2; 9: 1; 
Lymphopoiesis_Regulatory_Network, 816, 11,  8,  298, 0, 9, 700505, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 55; 3: 18; 4: 9; 5: 3; 6: 2; 9: 1; 
Lymphopoiesis_Regulatory_Network, 350,  9, 10,  298, 0, 9, 714335, 21216.21, 1, 89.49, 0: 8; 1: 65; 2: 55; 3: 11; 4: 13; 5: 2; 6: 2; 7: 1; 9: 1; 
Lymphopoiesis_Regulatory_Network, 301, 12,  7,  299, 0, 9, 668725, 21216.21, 0, 89.49, 0: 8; 1: 63; 2: 48; 3: 25; 4: 9; 5: 4; 9: 1; 
Lymphopoiesis_Regulatory_Network, 493, 11,  8,  301, 0, 9, 700478, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 50; 3: 19; 4: 11; 5: 3; 6: 2; 9: 1; 
Lymphopoiesis_Regulatory_Network, 584,  9, 10,  301, 0, 9, 714286, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 54; 3: 26; 4: 7; 5: 4; 9: 1; 
Lymphopoiesis_Regulatory_Network, 555,  9, 10,  304, 0, 9, 714386, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 57; 3: 21; 4: 7; 5: 3; 8: 2; 9: 1; 
Lymphopoiesis_Regulatory_Network, 326, 11,  8,  304, 0, 9, 700493, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 54; 3: 15; 4: 13; 5: 3; 6: 1; 7: 1; 9: 1; 
Lymphopoiesis_Regulatory_Network,  48,  7, 12,  305, 0, 9, 668717, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 56; 3: 19; 4: 13; 5: 2; 7: 1; 9: 1; 
Lymphopoiesis_Regulatory_Network, 719, 12,  7,  305, 0, 9, 668698, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 54; 3: 18; 4: 15; 5: 3; 9: 1; 
