Seed 1656949570
ARCH 1|F_ID 3|LIMIT 7
before: 
35(674)
Erb-reception, 982, 13, 19, 2654, 0, 9, 2005146, 380261.00, 0, 1104.97, 0: 70; 1: 233; 2: 319; 3: 212; 4: 175; 5: 61; 6: 15; 7: 5; 8: 1; 9: 1; 
Erb-reception, 317, 14, 18, 2656, 0, 9, 2023448, 380261.00, 0, 1104.97, 0: 70; 1: 229; 2: 323; 3: 217; 4: 165; 5: 66; 6: 16; 7: 5; 9: 1; 
Erb-reception, 284, 11, 23, 2664, 0, 9, 2039224, 380261.00, 0, 1104.97, 0: 70; 1: 230; 2: 309; 3: 223; 4: 175; 5: 70; 6: 10; 7: 4; 9: 1; 
Erb-reception, 908, 15, 17, 2668, 0, 9, 2070822, 380261.00, 0, 1104.97, 0: 70; 1: 235; 2: 334; 3: 200; 4: 147; 5: 71; 6: 27; 7: 5; 8: 2; 9: 1; 
Erb-reception, 849, 10, 27, 2671, 0, 9, 2163387, 380261.00, 0, 1104.97, 0: 70; 1: 202; 2: 314; 3: 281; 4: 150; 5: 57; 6: 15; 7: 2; 9: 1; 
Erb-reception,  36, 17, 15, 2671, 0, 9, 2070787, 380261.00, 0, 1104.97, 0: 70; 1: 224; 2: 328; 3: 222; 4: 162; 5: 52; 6: 27; 7: 3; 8: 2; 9: 2; 
Erb-reception, 286, 18, 14, 2675, 0, 9, 2023407, 380261.00, 0, 1104.97, 0: 70; 1: 232; 2: 322; 3: 215; 4: 159; 5: 60; 6: 24; 7: 8; 9: 2; 
Erb-reception, 835, 14, 18, 2682, 0, 9, 2023420, 380261.00, 0, 1104.97, 0: 70; 1: 230; 2: 313; 3: 218; 4: 172; 5: 65; 6: 13; 7: 8; 8: 2; 9: 1; 
Erb-reception, 538, 15, 17, 2682, 0, 9, 2070929, 380261.00, 0, 1104.97, 0: 70; 1: 235; 2: 331; 3: 210; 4: 133; 5: 71; 6: 32; 7: 6; 8: 2; 9: 2; 
Erb-reception, 792, 14, 18, 2682, 0, 9, 2023431, 380261.00, 0, 1104.97, 0: 70; 1: 232; 2: 314; 3: 234; 4: 143; 5: 66; 6: 18; 7: 11; 8: 3; 9: 1; 
Erb-reception, 950, 15, 17, 2697, 0, 9, 2070825, 380261.00, 1, 1104.97, 0: 70; 1: 242; 2: 321; 3: 221; 4: 121; 5: 59; 6: 39; 7: 16; 8: 2; 9: 1; 
Erb-reception, 345, 12, 22, 2700, 0, 9, 2143870, 380261.00, 1, 1104.97, 0: 70; 1: 229; 2: 327; 3: 216; 4: 147; 5: 61; 6: 23; 7: 15; 8: 3; 9: 1; 
Erb-reception, 943, 11, 24, 2701, 0, 9, 2143927, 380261.00, 0, 1104.97, 0: 70; 1: 237; 2: 290; 3: 226; 4: 178; 5: 62; 6: 22; 7: 5; 8: 1; 9: 1; 
Erb-reception, 892, 15, 17, 2703, 0, 9, 2070719, 380261.00, 0, 1104.97, 0: 70; 1: 223; 2: 323; 3: 217; 4: 157; 5: 72; 6: 21; 7: 4; 8: 4; 9: 1; 
Erb-reception, 901, 11, 23, 2712, 0, 9, 2039245, 380261.00, 1, 1104.97, 0: 70; 1: 221; 2: 323; 3: 220; 4: 152; 5: 71; 6: 25; 7: 9; 9: 1; 
Erb-reception, 781, 13, 20, 2712, 0, 9, 2082678, 380261.00, 1, 1104.97, 0: 70; 1: 237; 2: 337; 3: 191; 4: 128; 5: 76; 6: 39; 7: 11; 8: 2; 9: 1; 
Erb-reception, 501, 16, 16, 2716, 0, 9, 2053931, 380261.00, 1, 1104.97, 0: 70; 1: 242; 2: 321; 3: 211; 4: 126; 5: 66; 6: 34; 7: 17; 8: 3; 9: 2; 
Erb-reception, 785, 12, 21, 2716, 0, 9, 2023444, 380261.00, 1, 1104.97, 0: 70; 1: 238; 2: 329; 3: 200; 4: 134; 5: 65; 6: 38; 7: 14; 8: 3; 9: 1; 
Erb-reception, 580, 12, 21, 2718, 0, 9, 2023430, 380261.00, 0, 1104.97, 0: 70; 1: 219; 2: 320; 3: 235; 4: 138; 5: 71; 6: 30; 7: 6; 8: 2; 9: 1; 
Erb-reception, 621, 12, 22, 2719, 0, 9, 2143947, 380261.00, 1, 1104.97, 0: 70; 1: 226; 2: 307; 3: 236; 4: 150; 5: 63; 6: 28; 7: 9; 8: 2; 9: 1; 
Erb-reception, 536, 18, 14, 2720, 0, 9, 2023372, 380261.00, 0, 1104.97, 0: 70; 1: 230; 2: 308; 3: 227; 4: 153; 5: 66; 6: 19; 7: 16; 8: 2; 9: 1; 
Erb-reception, 243, 16, 16, 2722, 0, 9, 2054053, 380261.00, 1, 1104.97, 0: 70; 1: 243; 2: 307; 3: 230; 4: 113; 5: 77; 6: 33; 7: 13; 8: 5; 9: 1; 
Erb-reception, 390, 18, 14, 2722, 0, 9, 2023366, 380261.00, 0, 1104.97, 0: 70; 1: 235; 2: 320; 3: 217; 4: 128; 5: 71; 6: 33; 7: 14; 8: 3; 9: 1; 
Erb-reception, 218, 17, 15, 2723, 0, 9, 2070834, 380261.00, 1, 1104.97, 0: 70; 1: 239; 2: 315; 3: 214; 4: 129; 5: 72; 6: 41; 7: 8; 8: 2; 9: 2; 
Erb-reception, 986, 18, 14, 2726, 0, 9, 2023439, 380261.00, 0, 1104.97, 0: 70; 1: 222; 2: 317; 3: 223; 4: 148; 5: 76; 6: 27; 7: 6; 8: 2; 9: 1; 
Erb-reception, 786, 17, 15, 2726, 0, 9, 2070758, 380261.00, 1, 1104.97, 0: 70; 1: 241; 2: 318; 3: 208; 4: 131; 5: 70; 6: 34; 7: 14; 8: 5; 9: 1; 
Erb-reception,   5, 12, 21, 2727, 0, 9, 2023406, 380261.00, 1, 1104.97, 0: 70; 1: 229; 2: 329; 3: 214; 4: 125; 5: 75; 6: 34; 7: 10; 8: 5; 9: 1; 
Erb-reception, 193, 12, 21, 2729, 0, 9, 2023427, 380261.00, 1, 1104.97, 0: 70; 1: 215; 2: 324; 3: 231; 4: 141; 5: 72; 6: 29; 7: 6; 8: 3; 9: 1; 
Erb-reception, 485, 15, 17, 2730, 0, 9, 2070774, 380261.00, 0, 1104.97, 0: 70; 1: 219; 2: 293; 3: 241; 4: 186; 5: 52; 6: 23; 7: 6; 9: 2; 
Erb-reception, 774, 12, 22, 2731, 0, 9, 2144127, 380261.00, 0, 1104.97, 0: 70; 1: 238; 2: 325; 3: 203; 4: 130; 5: 73; 6: 31; 7: 15; 8: 5; 9: 2; 
Erb-reception, 356, 13, 20, 2731, 0, 9, 2082643, 380261.00, 1, 1104.97, 0: 70; 1: 235; 2: 332; 3: 199; 4: 129; 5: 65; 6: 45; 7: 13; 8: 3; 9: 1; 
Erb-reception,  82, 18, 14, 2732, 0, 9, 2023362, 380261.00, 1, 1104.97, 0: 70; 1: 230; 2: 339; 3: 200; 4: 123; 5: 74; 6: 39; 7: 9; 8: 7; 9: 1; 
Erb-reception, 692, 14, 18, 2735, 0, 9, 2023381, 380261.00, 1, 1104.97, 0: 70; 1: 220; 2: 345; 3: 202; 4: 129; 5: 80; 6: 27; 7: 12; 8: 6; 9: 1; 
Erb-reception, 374, 11, 24, 2737, 0, 9, 2143787, 380261.00, 0, 1104.97, 0: 70; 1: 216; 2: 328; 3: 218; 4: 142; 5: 85; 6: 20; 7: 8; 8: 3; 9: 2; 
Erb-reception, 898, 14, 18, 2737, 0, 9, 2023415, 380261.00, 0, 1104.97, 0: 70; 1: 222; 2: 330; 3: 204; 4: 145; 5: 81; 6: 29; 7: 5; 8: 5; 9: 1; 
Erb-reception, 616, 15, 17, 2738, 0, 9, 2070764, 380261.00, 0, 1104.97, 0: 70; 1: 232; 2: 311; 3: 205; 4: 154; 5: 77; 6: 35; 7: 7; 9: 1; 
Erb-reception, 585, 11, 23, 2739, 0, 9, 2039259, 380261.00, 1, 1104.97, 0: 70; 1: 217; 2: 314; 3: 227; 4: 151; 5: 80; 6: 24; 7: 8; 9: 1; 
Erb-reception, 519, 10, 27, 2740, 0, 9, 2163431, 380261.00, 0, 1104.97, 0: 70; 1: 218; 2: 309; 3: 239; 4: 142; 5: 76; 6: 29; 7: 8; 9: 1; 
Erb-reception, 671, 13, 20, 2740, 0, 9, 2082594, 380261.00, 1, 1104.97, 0: 70; 1: 224; 2: 344; 3: 209; 4: 122; 5: 60; 6: 38; 7: 18; 8: 4; 9: 3; 
Erb-reception, 550, 12, 22, 2744, 0, 9, 2143673, 380261.00, 1, 1104.97, 0: 70; 1: 230; 2: 323; 3: 210; 4: 131; 5: 75; 6: 36; 7: 14; 8: 2; 9: 1; 
Erb-reception, 475, 13, 20, 2746, 0, 9, 2082341, 380261.00, 1, 1104.97, 0: 70; 1: 226; 2: 328; 3: 208; 4: 138; 5: 67; 6: 39; 7: 10; 8: 5; 9: 1; 
Erb-reception, 584, 15, 17, 2749, 0, 9, 2070813, 380261.00, 1, 1104.97, 0: 70; 1: 231; 2: 325; 3: 214; 4: 119; 5: 71; 6: 44; 7: 14; 8: 3; 9: 1; 
Erb-reception, 696, 17, 15, 2750, 0, 9, 2070790, 380261.00, 1, 1104.97, 0: 70; 1: 247; 2: 310; 3: 210; 4: 119; 5: 76; 6: 36; 7: 15; 8: 5; 9: 4; 
Erb-reception,  23, 15, 17, 2751, 0, 9, 2070778, 380261.00, 1, 1104.97, 0: 70; 1: 223; 2: 342; 3: 197; 4: 128; 5: 79; 6: 33; 7: 15; 8: 2; 9: 3; 
Erb-reception, 416, 13, 20, 2751, 0, 9, 2082687, 380261.00, 1, 1104.97, 0: 70; 1: 217; 2: 339; 3: 202; 4: 146; 5: 69; 6: 29; 7: 14; 8: 5; 9: 1; 
Erb-reception, 782, 13, 20, 2754, 0, 9, 2082580, 380261.00, 1, 1104.97, 0: 70; 1: 229; 2: 316; 3: 220; 4: 125; 5: 76; 6: 42; 7: 12; 8: 1; 9: 1; 
Erb-reception, 635, 10, 26, 2755, 0, 9, 2082703, 380261.00, 1, 1104.97, 0: 70; 1: 222; 2: 320; 3: 218; 4: 138; 5: 72; 6: 41; 7: 8; 8: 2; 9: 1; 
Erb-reception, 740, 12, 21, 2755, 0, 9, 2023384, 380261.00, 1, 1104.97, 0: 70; 1: 210; 2: 327; 3: 231; 4: 135; 5: 74; 6: 32; 7: 10; 8: 1; 9: 2; 
Erb-reception, 261, 16, 16, 2756, 0, 9, 2053949, 380261.00, 1, 1104.97, 0: 70; 1: 226; 2: 338; 3: 213; 4: 105; 5: 77; 6: 38; 7: 20; 8: 3; 9: 2; 
Erb-reception, 274, 12, 22, 2762, 0, 9, 2143946, 380261.00, 1, 1104.97, 0: 70; 1: 226; 2: 339; 3: 206; 4: 112; 5: 74; 6: 43; 7: 13; 8: 8; 9: 1; 
Erb-reception, 131, 11, 23, 2763, 0, 9, 2039290, 380261.00, 0, 1104.97, 0: 70; 1: 211; 2: 313; 3: 221; 4: 169; 5: 76; 6: 21; 7: 8; 8: 2; 9: 1; 
Erb-reception, 896, 12, 21, 2764, 0, 9, 2023432, 380261.00, 1, 1104.97, 0: 70; 1: 209; 2: 329; 3: 219; 4: 149; 5: 71; 6: 30; 7: 12; 8: 2; 9: 1; 
Erb-reception, 518, 13, 19, 2766, 0, 9, 2005146, 380261.00, 1, 1104.97, 0: 70; 1: 210; 2: 343; 3: 207; 4: 141; 5: 66; 6: 35; 7: 16; 8: 3; 9: 1; 
Erb-reception, 329, 11, 23, 2766, 0, 9, 2039200, 380261.00, 1, 1104.97, 0: 70; 1: 217; 2: 314; 3: 227; 4: 145; 5: 74; 6: 29; 7: 13; 8: 2; 9: 1; 
Erb-reception, 336, 13, 20, 2767, 0, 9, 2082546, 380261.00, 1, 1104.97, 0: 70; 1: 238; 2: 319; 3: 195; 4: 133; 5: 73; 6: 47; 7: 11; 8: 4; 9: 2; 
Erb-reception, 810, 10, 26, 2767, 0, 9, 2082851, 380261.00, 1, 1104.97, 0: 70; 1: 216; 2: 318; 3: 226; 4: 133; 5: 82; 6: 37; 7: 8; 8: 1; 9: 1; 
Erb-reception, 395, 11, 24, 2767, 0, 9, 2143723, 380261.00, 1, 1104.97, 0: 70; 1: 210; 2: 330; 3: 217; 4: 145; 5: 76; 6: 29; 7: 9; 8: 5; 9: 1; 
Erb-reception, 396, 11, 23, 2770, 0, 9, 2039242, 380261.00, 0, 1104.97, 0: 70; 1: 207; 2: 322; 3: 218; 4: 162; 5: 74; 6: 29; 7: 8; 8: 1; 9: 1; 
Erb-reception, 176, 11, 24, 2772, 0, 9, 2143920, 380261.00, 1, 1104.97, 0: 70; 1: 216; 2: 320; 3: 220; 4: 145; 5: 72; 6: 31; 7: 15; 8: 2; 9: 1; 
Erb-reception, 869, 14, 18, 2772, 0, 9, 2023401, 380261.00, 0, 1104.97, 0: 70; 1: 225; 2: 310; 3: 227; 4: 127; 5: 78; 6: 42; 7: 10; 8: 1; 9: 2; 
Erb-reception, 620, 14, 18, 2773, 0, 9, 2023456, 380261.00, 0, 1104.97, 0: 70; 1: 211; 2: 315; 3: 213; 4: 175; 5: 67; 6: 32; 7: 7; 8: 1; 9: 1; 
Erb-reception, 482, 17, 15, 2775, 0, 9, 2070669, 380261.00, 1, 1104.97, 0: 70; 1: 220; 2: 334; 3: 202; 4: 117; 5: 98; 6: 37; 7: 12; 8: 1; 9: 1; 
Erb-reception, 980, 11, 24, 2775, 0, 9, 2143632, 380261.00, 1, 1104.97, 0: 70; 1: 236; 2: 309; 3: 215; 4: 122; 5: 81; 6: 36; 7: 18; 8: 4; 9: 1; 
Erb-reception, 772, 13, 20, 2776, 0, 9, 2082601, 380261.00, 1, 1104.97, 0: 70; 1: 232; 2: 321; 3: 208; 4: 123; 5: 73; 6: 43; 7: 14; 8: 7; 9: 1; 
Erb-reception, 925, 12, 21, 2776, 0, 9, 2023448, 380261.00, 0, 1104.97, 0: 70; 1: 219; 2: 317; 3: 217; 4: 141; 5: 79; 6: 33; 7: 14; 8: 1; 9: 1; 
Erb-reception, 546, 18, 14, 2778, 0, 9, 2023392, 380261.00, 1, 1104.97, 0: 70; 1: 223; 2: 325; 3: 221; 4: 117; 5: 79; 6: 35; 7: 12; 8: 5; 9: 5; 
Erb-reception, 113, 10, 25, 2778, 0, 9, 2022906, 380261.00, 1, 1104.97, 0: 70; 1: 208; 2: 321; 3: 223; 4: 151; 5: 76; 6: 30; 7: 10; 8: 2; 9: 1; 
Erb-reception, 146, 13, 20, 2779, 0, 9, 2082777, 380261.00, 1, 1104.97, 0: 70; 1: 229; 2: 320; 3: 212; 4: 126; 5: 69; 6: 46; 7: 13; 8: 5; 9: 2; 
Erb-reception, 267, 16, 16, 2779, 0, 9, 2053968, 380261.00, 1, 1104.97, 0: 70; 1: 243; 2: 314; 3: 197; 4: 122; 5: 80; 6: 43; 7: 16; 8: 4; 9: 3; 
Erb-reception, 279, 10, 25, 2780, 0, 9, 2022934, 380261.00, 1, 1104.97, 0: 70; 1: 211; 2: 315; 3: 223; 4: 155; 5: 73; 6: 33; 7: 10; 8: 1; 9: 1; 
Erb-reception, 956, 14, 18, 2780, 0, 9, 2023430, 380261.00, 1, 1104.97, 0: 70; 1: 220; 2: 325; 3: 212; 4: 134; 5: 77; 6: 33; 7: 15; 8: 4; 9: 2; 
Erb-reception, 974, 17, 15, 2780, 0, 9, 2070784, 380261.00, 1, 1104.97, 0: 70; 1: 244; 2: 322; 3: 199; 4: 107; 5: 70; 6: 56; 7: 16; 8: 3; 9: 5; 
Erb-reception, 322, 16, 16, 2781, 0, 9, 2053974, 380261.00, 1, 1104.97, 0: 70; 1: 221; 2: 335; 3: 201; 4: 129; 5: 80; 6: 28; 7: 22; 8: 5; 9: 1; 
Erb-reception, 680, 11, 23, 2782, 0, 9, 2039245, 380261.00, 0, 1104.97, 0: 70; 1: 215; 2: 320; 3: 222; 4: 137; 5: 75; 6: 39; 7: 10; 8: 2; 9: 2; 
Erb-reception,  11, 13, 20, 2783, 0, 9, 2082627, 380261.00, 1, 1104.97, 0: 70; 1: 220; 2: 331; 3: 217; 4: 114; 5: 81; 6: 33; 7: 18; 8: 7; 9: 1; 
Erb-reception, 452, 14, 18, 2784, 0, 9, 2023408, 380261.00, 1, 1104.97, 0: 70; 1: 215; 2: 318; 3: 229; 4: 133; 5: 73; 6: 34; 7: 17; 8: 1; 9: 2; 
Erb-reception, 132, 18, 14, 2786, 0, 9, 2023412, 380261.00, 1, 1104.97, 0: 70; 1: 237; 2: 320; 3: 210; 4: 117; 5: 69; 6: 35; 7: 19; 8: 12; 9: 3; 
Erb-reception, 972, 18, 14, 2786, 0, 9, 2023372, 380261.00, 1, 1104.97, 0: 70; 1: 225; 2: 335; 3: 200; 4: 124; 5: 74; 6: 34; 7: 23; 8: 3; 9: 4; 
Erb-reception, 604, 13, 19, 2786, 0, 9, 2005146, 380261.00, 1, 1104.97, 0: 70; 1: 226; 2: 321; 3: 210; 4: 126; 5: 83; 6: 32; 7: 17; 8: 5; 9: 2; 
Erb-reception,  94, 11, 23, 2789, 0, 9, 2039263, 380261.00, 1, 1104.97, 0: 70; 1: 217; 2: 329; 3: 206; 4: 136; 5: 77; 6: 36; 7: 18; 8: 2; 9: 1; 
Erb-reception, 256, 11, 23, 2790, 0, 9, 2039135, 380261.00, 1, 1104.97, 0: 70; 1: 199; 2: 344; 3: 205; 4: 144; 5: 82; 6: 37; 7: 9; 8: 1; 9: 1; 
Erb-reception, 629, 12, 22, 2790, 0, 9, 2143788, 380261.00, 1, 1104.97, 0: 70; 1: 215; 2: 318; 3: 227; 4: 124; 5: 86; 6: 37; 7: 11; 8: 3; 9: 1; 
Erb-reception, 979, 11, 23, 2792, 0, 9, 2039174, 380261.00, 0, 1104.97, 0: 70; 1: 198; 2: 339; 3: 207; 4: 165; 5: 69; 6: 26; 7: 12; 8: 4; 9: 2; 
Erb-reception, 667, 12, 21, 2793, 0, 9, 2023417, 380261.00, 1, 1104.97, 0: 70; 1: 222; 2: 314; 3: 220; 4: 129; 5: 74; 6: 46; 7: 16; 9: 1; 
Erb-reception, 169, 17, 15, 2794, 0, 9, 2070485, 380261.00, 0, 1104.97, 0: 70; 1: 229; 2: 331; 3: 178; 4: 141; 5: 86; 6: 31; 7: 22; 8: 1; 9: 3; 
Erb-reception, 271, 13, 20, 2795, 0, 9, 2082581, 380261.00, 1, 1104.97, 0: 70; 1: 218; 2: 335; 3: 210; 4: 118; 5: 68; 6: 51; 7: 18; 8: 3; 9: 1; 
Erb-reception, 402, 17, 15, 2798, 0, 9, 2070941, 380261.00, 0, 1104.97, 0: 70; 1: 232; 2: 328; 3: 179; 4: 136; 5: 83; 6: 42; 7: 16; 8: 4; 9: 2; 
Erb-reception, 875, 17, 15, 2799, 0, 9, 2070675, 380261.00, 1, 1104.97, 0: 70; 1: 218; 2: 333; 3: 214; 4: 121; 5: 68; 6: 38; 7: 22; 8: 5; 9: 3; 
Erb-reception, 870, 13, 19, 2799, 0, 9, 2005146, 380261.00, 1, 1104.97, 0: 70; 1: 228; 2: 322; 3: 207; 4: 127; 5: 71; 6: 36; 7: 24; 8: 4; 9: 3; 
Erb-reception,  58, 11, 23, 2800, 0, 9, 2039234, 380261.00, 0, 1104.97, 0: 70; 1: 188; 2: 326; 3: 233; 4: 164; 5: 74; 6: 26; 7: 10; 9: 1; 
Erb-reception, 165, 16, 16, 2801, 0, 9, 2053916, 380261.00, 1, 1104.97, 0: 70; 1: 222; 2: 330; 3: 208; 4: 113; 5: 88; 6: 37; 7: 14; 8: 7; 9: 3; 
Erb-reception, 903, 15, 17, 2802, 0, 9, 2070717, 380261.00, 1, 1104.97, 0: 70; 1: 235; 2: 307; 3: 199; 4: 140; 5: 77; 6: 43; 7: 16; 8: 4; 9: 1; 
Erb-reception,  59, 17, 15, 2803, 0, 9, 2070841, 380261.00, 1, 1104.97, 0: 70; 1: 230; 2: 329; 3: 194; 4: 112; 5: 86; 6: 50; 7: 15; 8: 4; 9: 2; 
Erb-reception, 839, 13, 20, 2804, 0, 9, 2082636, 380261.00, 1, 1104.97, 0: 70; 1: 224; 2: 321; 3: 200; 4: 137; 5: 79; 6: 39; 7: 16; 8: 5; 9: 1; 
Erb-reception, 674, 15, 17, 2805, 0, 9, 2070703, 380261.00, 1, 1104.97, 0: 70; 1: 217; 2: 323; 3: 205; 4: 142; 5: 73; 6: 44; 7: 15; 8: 2; 9: 1; 
Erb-reception,  14, 14, 18, 2806, 0, 9, 2023472, 380261.00, 1, 1104.97, 0: 70; 1: 206; 2: 320; 3: 229; 4: 143; 5: 72; 6: 32; 7: 13; 8: 5; 9: 2; 
Erb-reception, 196, 18, 14, 2807, 0, 9, 2023426, 380261.00, 0, 1104.97, 0: 70; 1: 216; 2: 327; 3: 199; 4: 138; 5: 90; 6: 33; 7: 13; 8: 5; 9: 1; 
Erb-reception, 760, 11, 23, 2808, 0, 9, 2039180, 380261.00, 1, 1104.97, 0: 70; 1: 217; 2: 299; 3: 229; 4: 150; 5: 81; 6: 27; 7: 15; 8: 2; 9: 2; 
Erb-reception, 502, 10, 26, 2808, 0, 9, 2082730, 380261.00, 1, 1104.97, 0: 70; 1: 215; 2: 306; 3: 216; 4: 157; 5: 83; 6: 31; 7: 9; 8: 4; 9: 1; 
Erb-reception,  47, 11, 23, 2808, 0, 9, 2039208, 380261.00, 1, 1104.97, 0: 70; 1: 220; 2: 308; 3: 219; 4: 133; 5: 90; 6: 36; 7: 12; 8: 3; 9: 1; 
Erb-reception, 871, 10, 26, 2809, 0, 9, 2082748, 380261.00, 1, 1104.97, 0: 70; 1: 211; 2: 315; 3: 221; 4: 144; 5: 79; 6: 37; 7: 9; 8: 5; 9: 1; 
Erb-reception, 140, 10, 25, 2809, 0, 9, 2022928, 380261.00, 1, 1104.97, 0: 70; 1: 206; 2: 326; 3: 221; 4: 134; 5: 82; 6: 34; 7: 15; 8: 3; 9: 1; 
Erb-reception, 355, 10, 25, 2812, 0, 9, 2022917, 380261.00, 0, 1104.97, 0: 70; 1: 190; 2: 318; 3: 228; 4: 177; 5: 75; 6: 23; 7: 8; 8: 2; 9: 1; 
Erb-reception, 722, 10, 27, 2813, 0, 9, 2163604, 380261.00, 0, 1104.97, 0: 70; 1: 193; 2: 293; 3: 244; 4: 196; 5: 66; 6: 24; 7: 5; 9: 1; 
Erb-reception, 867, 12, 21, 2813, 0, 9, 2023398, 380261.00, 1, 1104.97, 0: 70; 1: 224; 2: 300; 3: 225; 4: 140; 5: 76; 6: 32; 7: 19; 8: 5; 9: 1; 
Erb-reception, 954, 13, 19, 2816, 0, 9, 2005146, 380261.00, 0, 1104.97, 0: 70; 1: 201; 2: 309; 3: 235; 4: 160; 5: 69; 6: 35; 7: 9; 8: 2; 9: 2; 
Erb-reception, 542, 11, 24, 2816, 0, 9, 2143980, 380261.00, 1, 1104.97, 0: 70; 1: 215; 2: 319; 3: 206; 4: 132; 5: 96; 6: 43; 7: 10; 9: 1; 
Erb-reception, 723, 14, 18, 2817, 0, 9, 2023417, 380261.00, 1, 1104.97, 0: 70; 1: 216; 2: 319; 3: 212; 4: 141; 5: 70; 6: 43; 7: 15; 8: 4; 9: 2; 
Erb-reception,  80, 10, 26, 2819, 0, 9, 2082653, 380261.00, 1, 1104.97, 0: 70; 1: 210; 2: 309; 3: 226; 4: 145; 5: 81; 6: 34; 7: 13; 8: 3; 9: 1; 
Erb-reception, 214, 17, 15, 2821, 0, 9, 2070779, 380261.00, 1, 1104.97, 0: 70; 1: 221; 2: 330; 3: 207; 4: 111; 5: 83; 6: 43; 7: 18; 8: 5; 9: 4; 
Erb-reception, 138, 10, 27, 2822, 0, 9, 2163525, 380261.00, 1, 1104.97, 0: 70; 1: 217; 2: 302; 3: 226; 4: 143; 5: 83; 6: 32; 7: 12; 8: 3; 9: 4; 
Erb-reception, 597, 14, 18, 2822, 0, 9, 2023313, 380261.00, 0, 1104.97, 0: 70; 1: 226; 2: 317; 3: 195; 4: 135; 5: 84; 6: 46; 7: 13; 8: 4; 9: 2; 
Erb-reception, 944,  9, 28, 2822, 0, 9, 2023429, 380261.00, 0, 1104.97, 0: 70; 1: 218; 2: 295; 3: 222; 4: 157; 5: 81; 6: 35; 7: 10; 8: 1; 9: 3; 
Erb-reception, 249, 17, 15, 2824, 0, 9, 2070738, 380261.00, 1, 1104.97, 0: 70; 1: 207; 2: 342; 3: 210; 4: 120; 5: 73; 6: 40; 7: 24; 8: 4; 9: 2; 
Erb-reception, 230, 14, 18, 2825, 0, 9, 2023452, 380261.00, 1, 1104.97, 0: 70; 1: 203; 2: 306; 3: 248; 4: 138; 5: 69; 6: 41; 7: 14; 8: 2; 9: 1; 
Erb-reception, 561, 18, 14, 2825, 0, 9, 2023421, 380261.00, 0, 1104.97, 0: 70; 1: 211; 2: 339; 3: 205; 4: 122; 5: 75; 6: 44; 7: 17; 8: 6; 9: 3; 
Erb-reception,  66, 10, 27, 2826, 0, 9, 2163522, 380261.00, 1, 1104.97, 0: 70; 1: 198; 2: 319; 3: 227; 4: 146; 5: 86; 6: 32; 7: 10; 8: 3; 9: 1; 
Erb-reception,  39, 11, 24, 2826, 0, 9, 2143809, 380261.00, 0, 1104.97, 0: 70; 1: 199; 2: 304; 3: 221; 4: 186; 5: 73; 6: 29; 7: 8; 8: 1; 9: 1; 
Erb-reception, 955, 11, 24, 2828, 0, 9, 2143928, 380261.00, 1, 1104.97, 0: 70; 1: 199; 2: 300; 3: 234; 4: 173; 5: 75; 6: 31; 7: 7; 8: 2; 9: 1; 
Erb-reception, 251, 12, 21, 2831, 0, 9, 2023411, 380261.00, 1, 1104.97, 0: 70; 1: 214; 2: 324; 3: 214; 4: 123; 5: 79; 6: 44; 7: 17; 8: 6; 9: 1; 
Erb-reception, 928, 12, 22, 2831, 0, 9, 2143612, 380261.00, 1, 1104.97, 0: 70; 1: 209; 2: 317; 3: 213; 4: 148; 5: 81; 6: 33; 7: 15; 8: 5; 9: 1; 
Erb-reception, 289,  9, 29, 2832, 0, 9, 2097740, 380261.00, 1, 1104.97, 0: 70; 1: 187; 2: 328; 3: 233; 4: 147; 5: 78; 6: 34; 7: 13; 8: 1; 9: 1; 
Erb-reception, 421, 11, 23, 2832, 0, 9, 2039280, 380261.00, 1, 1104.97, 0: 70; 1: 211; 2: 313; 3: 229; 4: 126; 5: 86; 6: 36; 7: 12; 8: 7; 9: 2; 
Erb-reception, 366, 15, 17, 2832, 0, 9, 2070805, 380261.00, 0, 1104.97, 0: 70; 1: 203; 2: 323; 3: 225; 4: 141; 5: 72; 6: 36; 7: 12; 8: 6; 9: 4; 
Erb-reception, 464, 17, 15, 2834, 0, 9, 2070804, 380261.00, 1, 1104.97, 0: 70; 1: 216; 2: 316; 3: 213; 4: 129; 5: 82; 6: 47; 7: 14; 8: 4; 9: 1; 
Erb-reception, 280, 12, 22, 2835, 0, 9, 2143989, 380261.00, 1, 1104.97, 0: 70; 1: 224; 2: 308; 3: 219; 4: 118; 5: 82; 6: 47; 7: 19; 8: 4; 9: 1; 
Erb-reception, 313, 10, 27, 2835, 0, 9, 2163699, 380261.00, 1, 1104.97, 0: 70; 1: 207; 2: 339; 3: 191; 4: 143; 5: 82; 6: 35; 7: 18; 8: 4; 9: 3; 
Erb-reception, 851, 10, 26, 2835, 0, 9, 2082625, 380261.00, 1, 1104.97, 0: 70; 1: 221; 2: 298; 3: 204; 4: 157; 5: 92; 6: 36; 7: 11; 8: 2; 9: 1; 
Erb-reception, 182, 10, 27, 2836, 0, 9, 2163527, 380261.00, 0, 1104.97, 0: 70; 1: 216; 2: 309; 3: 210; 4: 142; 5: 84; 6: 48; 7: 9; 8: 3; 9: 1; 
