Seed 1656949570
ARCH 0|F_ID 1|LIMIT 5
before: 
16(471)
Melhor resultado nxn: T-LGL_Survival_Network_2011, 585,  8,  8,  463, 0, 6, 506554, 22393.59, 0, 0.00, 0: 5; 1: 58; 2: 52; 3: 38; 4: 27; 5: 11; 6: 4; 
T-LGL_Survival_Network_2011, 911,  5, 13,  544, 0, 8, 513410, 22393.59, 1, 117.99, 0: 5; 1: 46; 2: 51; 3: 37; 4: 19; 5: 19; 6: 13; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 568,  5, 13,  545, 0, 8, 513423, 22393.59, 1, 117.99, 0: 5; 1: 46; 2: 57; 3: 25; 4: 25; 5: 19; 6: 13; 7: 3; 8: 2; 
T-LGL_Survival_Network_2011, 912,  5, 13,  545, 0, 8, 513383, 22393.59, 1, 117.99, 0: 5; 1: 45; 2: 51; 3: 33; 4: 28; 5: 17; 6: 11; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 631,  6, 10,  545, 0, 8, 476130, 22393.59, 1, 117.99, 0: 5; 1: 52; 2: 44; 3: 35; 4: 23; 5: 20; 6: 8; 7: 4; 8: 4; 
T-LGL_Survival_Network_2011,   6,  5, 12,  545, 0, 8, 476130, 22393.59, 0, 117.99, 0: 5; 1: 55; 2: 39; 3: 32; 4: 29; 5: 16; 6: 14; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 617,  9,  7,  546, 0, 8, 499174, 22393.59, 1, 117.99, 0: 5; 1: 47; 2: 54; 3: 28; 4: 23; 5: 21; 6: 11; 7: 4; 8: 2; 
T-LGL_Survival_Network_2011, 812,  6, 10,  546, 0, 8, 476130, 22393.59, 1, 117.99, 0: 5; 1: 48; 2: 44; 3: 38; 4: 25; 5: 20; 6: 10; 7: 4; 8: 1; 
T-LGL_Survival_Network_2011, 296,  5, 12,  546, 0, 8, 476130, 22393.59, 1, 117.99, 0: 5; 1: 48; 2: 48; 3: 36; 4: 22; 5: 17; 6: 13; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011, 502,  5, 13,  546, 0, 8, 513293, 22393.59, 1, 117.99, 0: 5; 1: 51; 2: 50; 3: 30; 4: 19; 5: 19; 6: 14; 7: 6; 8: 1; 
T-LGL_Survival_Network_2011, 499,  5, 12,  547, 0, 8, 476130, 22393.59, 0, 117.99, 0: 5; 1: 45; 2: 53; 3: 35; 4: 20; 5: 18; 6: 13; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011, 938,  5, 12,  548, 0, 8, 476130, 22393.59, 1, 117.99, 0: 5; 1: 44; 2: 54; 3: 36; 4: 22; 5: 14; 6: 11; 7: 8; 8: 1; 
T-LGL_Survival_Network_2011, 955,  9,  7,  550, 0, 8, 499246, 22393.59, 1, 117.99, 0: 5; 1: 47; 2: 49; 3: 36; 4: 21; 5: 19; 6: 11; 7: 4; 8: 3; 
T-LGL_Survival_Network_2011, 370,  5, 13,  550, 0, 8, 513359, 22393.59, 1, 117.99, 0: 5; 1: 48; 2: 48; 3: 36; 4: 20; 5: 19; 6: 12; 7: 5; 8: 2; 
T-LGL_Survival_Network_2011, 194,  5, 12,  550, 0, 8, 476130, 22393.59, 1, 117.99, 0: 5; 1: 41; 2: 53; 3: 38; 4: 24; 5: 18; 6: 10; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011, 822,  5, 12,  551, 0, 8, 476130, 22393.59, 1, 117.99, 0: 5; 1: 43; 2: 55; 3: 30; 4: 24; 5: 23; 6: 9; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011, 965,  5, 13,  551, 0, 8, 513337, 22393.59, 1, 117.99, 0: 5; 1: 52; 2: 46; 3: 27; 4: 28; 5: 18; 6: 11; 7: 6; 8: 2; 
T-LGL_Survival_Network_2011, 155,  5, 13,  552, 0, 8, 513193, 22393.59, 1, 117.99, 0: 5; 1: 58; 2: 45; 3: 25; 4: 23; 5: 14; 6: 13; 7: 7; 8: 5; 
T-LGL_Survival_Network_2011,  41,  5, 13,  553, 0, 8, 513338, 22393.59, 1, 117.99, 0: 5; 1: 45; 2: 49; 3: 33; 4: 28; 5: 16; 6: 15; 7: 3; 8: 1; 
T-LGL_Survival_Network_2011, 991, 10,  6,  554, 0, 8, 476130, 22393.59, 0, 117.99, 0: 5; 1: 45; 2: 51; 3: 27; 4: 27; 5: 26; 6: 11; 7: 2; 8: 1; 
T-LGL_Survival_Network_2011, 934,  5, 12,  554, 0, 8, 476130, 22393.59, 1, 117.99, 0: 5; 1: 43; 2: 51; 3: 36; 4: 25; 5: 16; 6: 13; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011,  60,  7,  9,  555, 0, 8, 499200, 22393.59, 1, 117.99, 0: 5; 1: 49; 2: 54; 3: 22; 4: 25; 5: 21; 6: 9; 7: 7; 8: 3; 
T-LGL_Survival_Network_2011, 468,  5, 14,  557, 0, 8, 547326, 22393.59, 1, 117.99, 0: 5; 1: 41; 2: 57; 3: 33; 4: 22; 5: 17; 6: 12; 7: 6; 8: 2; 
T-LGL_Survival_Network_2011, 628,  9,  7,  557, 0, 8, 499184, 22393.59, 1, 117.99, 0: 5; 1: 47; 2: 50; 3: 27; 4: 27; 5: 23; 6: 8; 7: 6; 8: 2; 
T-LGL_Survival_Network_2011, 397, 10,  6,  558, 0, 8, 476130, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 43; 3: 30; 4: 20; 5: 23; 6: 16; 7: 2; 8: 3; 
T-LGL_Survival_Network_2011, 125,  5, 14,  560, 0, 8, 547474, 22393.59, 1, 117.99, 0: 5; 1: 45; 2: 55; 3: 28; 4: 20; 5: 21; 6: 13; 7: 6; 8: 2; 
T-LGL_Survival_Network_2011, 305,  5, 12,  561, 0, 8, 476130, 22393.59, 1, 117.99, 0: 5; 1: 45; 2: 52; 3: 29; 4: 23; 5: 22; 6: 11; 7: 7; 8: 1; 
T-LGL_Survival_Network_2011, 192,  5, 13,  562, 0, 8, 513542, 22393.59, 1, 117.99, 0: 5; 1: 44; 2: 49; 3: 32; 4: 26; 5: 21; 6: 12; 7: 5; 8: 1; 
T-LGL_Survival_Network_2011, 590,  5, 13,  567, 0, 8, 513308, 22393.59, 1, 117.99, 0: 5; 1: 44; 2: 52; 3: 29; 4: 25; 5: 19; 6: 12; 7: 7; 8: 2; 
T-LGL_Survival_Network_2011, 778,  7,  9,  498, 0, 9, 499235, 22393.59, 0, 117.99, 0: 5; 1: 55; 2: 52; 3: 28; 4: 29; 5: 20; 6: 5; 9: 1; 
T-LGL_Survival_Network_2011, 222,  8,  8,  499, 0, 9, 506541, 22393.59, 0, 117.99, 0: 5; 1: 51; 2: 54; 3: 36; 4: 23; 5: 20; 6: 4; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 363,  7,  9,  501, 0, 9, 499189, 22393.59, 1, 117.99, 0: 5; 1: 52; 2: 56; 3: 32; 4: 24; 5: 17; 6: 6; 7: 1; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 752,  9,  7,  503, 0, 9, 499186, 22393.59, 0, 117.99, 0: 5; 1: 47; 2: 53; 3: 41; 4: 26; 5: 18; 6: 4; 9: 1; 
T-LGL_Survival_Network_2011, 575,  9,  7,  503, 0, 9, 499222, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 53; 3: 40; 4: 28; 5: 14; 6: 5; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 355,  9,  7,  503, 0, 9, 499212, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 53; 3: 41; 4: 25; 5: 16; 6: 5; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 161,  8,  8,  506, 0, 9, 506491, 22393.59, 1, 117.99, 0: 5; 1: 51; 2: 61; 3: 28; 4: 22; 5: 15; 6: 8; 7: 3; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 515,  7,  9,  508, 0, 9, 499172, 22393.59, 1, 117.99, 0: 5; 1: 60; 2: 44; 3: 33; 4: 23; 5: 18; 6: 8; 7: 2; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 771,  7,  9,  510, 0, 9, 499211, 22393.59, 1, 117.99, 0: 5; 1: 58; 2: 48; 3: 28; 4: 21; 5: 25; 6: 9; 9: 1; 
T-LGL_Survival_Network_2011, 820,  8,  8,  510, 0, 9, 506547, 22393.59, 1, 117.99, 0: 5; 1: 55; 2: 49; 3: 34; 4: 26; 5: 16; 6: 3; 7: 4; 8: 2; 9: 1; 
T-LGL_Survival_Network_2011, 540,  7,  9,  512, 0, 9, 499214, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 51; 3: 32; 4: 23; 5: 20; 6: 10; 9: 1; 
T-LGL_Survival_Network_2011, 356,  7,  9,  513, 0, 9, 499202, 22393.59, 0, 117.99, 0: 5; 1: 44; 2: 59; 3: 35; 4: 26; 5: 19; 6: 5; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 254,  8,  8,  514, 0, 9, 506567, 22393.59, 1, 117.99, 0: 5; 1: 55; 2: 50; 3: 34; 4: 20; 5: 18; 6: 7; 7: 4; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 320,  7,  9,  515, 0, 9, 499176, 22393.59, 1, 117.99, 0: 5; 1: 54; 2: 57; 3: 24; 4: 19; 5: 25; 6: 7; 7: 2; 9: 2; 
T-LGL_Survival_Network_2011, 734,  6, 11,  517, 0, 9, 521844, 22393.59, 1, 117.99, 0: 5; 1: 47; 2: 54; 3: 38; 4: 24; 5: 15; 6: 10; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 571,  8,  8,  517, 0, 9, 506532, 22393.59, 1, 117.99, 0: 5; 1: 52; 2: 58; 3: 28; 4: 19; 5: 18; 6: 9; 7: 4; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 600,  7,  9,  518, 0, 9, 499195, 22393.59, 1, 117.99, 0: 5; 1: 47; 2: 57; 3: 31; 4: 26; 5: 19; 6: 7; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 145,  5, 12,  518, 0, 9, 476130, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 48; 3: 39; 4: 20; 5: 19; 6: 8; 7: 3; 9: 1; 
T-LGL_Survival_Network_2011,   3,  8,  8,  519, 0, 9, 506512, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 50; 3: 29; 4: 31; 5: 25; 6: 4; 9: 1; 
T-LGL_Survival_Network_2011, 299,  9,  7,  519, 0, 9, 499197, 22393.59, 1, 117.99, 0: 5; 1: 62; 2: 42; 3: 26; 4: 24; 5: 22; 6: 11; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 718,  6, 10,  520, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 45; 2: 58; 3: 33; 4: 27; 5: 14; 6: 11; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 315,  6, 11,  520, 0, 9, 521841, 22393.59, 1, 117.99, 0: 5; 1: 54; 2: 46; 3: 32; 4: 29; 5: 17; 6: 9; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 977,  9,  7,  521, 0, 9, 499229, 22393.59, 0, 117.99, 0: 5; 1: 57; 2: 43; 3: 33; 4: 28; 5: 14; 6: 11; 7: 2; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 289,  5, 13,  522, 0, 9, 513362, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 55; 3: 30; 4: 25; 5: 18; 6: 10; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 691, 10,  6,  522, 0, 9, 476130, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 51; 3: 25; 4: 27; 5: 21; 6: 8; 7: 3; 9: 1; 
T-LGL_Survival_Network_2011, 852,  7,  9,  522, 0, 9, 499219, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 52; 3: 31; 4: 32; 5: 18; 6: 6; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 780,  6, 10,  523, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 58; 2: 49; 3: 26; 4: 21; 5: 19; 6: 11; 7: 5; 9: 1; 
T-LGL_Survival_Network_2011, 893,  5, 12,  523, 0, 9, 476130, 22393.59, 0, 117.99, 0: 5; 1: 45; 2: 55; 3: 38; 4: 25; 5: 15; 6: 8; 7: 2; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 260,  5, 13,  523, 0, 9, 513406, 22393.59, 1, 117.99, 0: 5; 1: 52; 2: 53; 3: 29; 4: 24; 5: 17; 6: 10; 7: 4; 9: 1; 
T-LGL_Survival_Network_2011, 418,  5, 14,  527, 0, 9, 547466, 22393.59, 1, 117.99, 0: 5; 1: 57; 2: 46; 3: 27; 4: 23; 5: 22; 6: 12; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 602,  5, 14,  527, 0, 9, 547531, 22393.59, 1, 117.99, 0: 5; 1: 51; 2: 47; 3: 38; 4: 24; 5: 15; 6: 11; 7: 2; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 400,  8,  8,  527, 0, 9, 506486, 22393.59, 1, 117.99, 0: 5; 1: 51; 2: 50; 3: 34; 4: 21; 5: 22; 6: 7; 7: 3; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 782,  8,  8,  527, 0, 9, 506462, 22393.59, 1, 117.99, 0: 5; 1: 46; 2: 58; 3: 29; 4: 24; 5: 21; 6: 9; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 753,  9,  7,  529, 0, 9, 499214, 22393.59, 1, 117.99, 0: 5; 1: 54; 2: 48; 3: 29; 4: 26; 5: 20; 6: 7; 7: 3; 8: 2; 9: 1; 
T-LGL_Survival_Network_2011, 905,  8,  8,  530, 0, 9, 506532, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 58; 3: 27; 4: 19; 5: 18; 6: 12; 7: 4; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 653,  5, 14,  531, 0, 9, 547323, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 45; 3: 31; 4: 30; 5: 18; 6: 8; 7: 4; 9: 1; 
T-LGL_Survival_Network_2011, 171,  6, 11,  531, 0, 9, 521700, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 48; 3: 36; 4: 30; 5: 18; 6: 4; 7: 4; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 594, 10,  6,  531, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 57; 2: 48; 3: 28; 4: 19; 5: 17; 6: 16; 7: 4; 9: 1; 
T-LGL_Survival_Network_2011,  52,  9,  7,  532, 0, 9, 499170, 22393.59, 1, 117.99, 0: 5; 1: 49; 2: 58; 3: 30; 4: 18; 5: 16; 6: 11; 7: 6; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 786,  5, 14,  532, 0, 9, 547476, 22393.59, 1, 117.99, 0: 5; 1: 43; 2: 59; 3: 33; 4: 22; 5: 20; 6: 9; 7: 3; 9: 1; 
T-LGL_Survival_Network_2011, 437,  8,  8,  533, 0, 9, 506509, 22393.59, 1, 117.99, 0: 5; 1: 48; 2: 50; 3: 38; 4: 21; 5: 19; 6: 8; 7: 5; 9: 1; 
T-LGL_Survival_Network_2011, 613,  6, 10,  533, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 42; 2: 59; 3: 34; 4: 24; 5: 16; 6: 12; 7: 2; 9: 1; 
T-LGL_Survival_Network_2011, 462, 10,  6,  533, 0, 9, 476130, 22393.59, 0, 117.99, 0: 5; 1: 51; 2: 52; 3: 23; 4: 29; 5: 24; 6: 6; 7: 4; 9: 1; 
T-LGL_Survival_Network_2011, 723, 10,  6,  535, 0, 9, 476130, 22393.59, 0, 117.99, 0: 5; 1: 51; 2: 42; 3: 35; 4: 32; 5: 19; 6: 7; 7: 3; 9: 1; 
T-LGL_Survival_Network_2011, 861, 10,  6,  535, 0, 9, 476130, 22393.59, 0, 117.99, 0: 5; 1: 47; 2: 53; 3: 32; 4: 23; 5: 21; 6: 12; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 518, 10,  6,  535, 0, 9, 476130, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 53; 3: 27; 4: 27; 5: 18; 6: 11; 7: 1; 9: 3; 
T-LGL_Survival_Network_2011, 695,  6, 10,  536, 0, 9, 476130, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 51; 3: 26; 4: 23; 5: 23; 6: 10; 7: 4; 9: 1; 
T-LGL_Survival_Network_2011, 909,  8,  8,  538, 0, 9, 506465, 22393.59, 1, 117.99, 0: 5; 1: 51; 2: 51; 3: 32; 4: 22; 5: 16; 6: 11; 7: 3; 8: 2; 9: 2; 
T-LGL_Survival_Network_2011, 996,  5, 14,  539, 0, 9, 547455, 22393.59, 1, 117.99, 0: 5; 1: 45; 2: 54; 3: 35; 4: 23; 5: 15; 6: 14; 7: 3; 9: 1; 
T-LGL_Survival_Network_2011, 119,  6, 10,  539, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 48; 2: 58; 3: 27; 4: 21; 5: 17; 6: 12; 7: 4; 8: 2; 9: 1; 
T-LGL_Survival_Network_2011, 215,  5, 14,  541, 0, 9, 547274, 22393.59, 1, 117.99, 0: 5; 1: 53; 2: 48; 3: 27; 4: 23; 5: 21; 6: 14; 7: 3; 9: 1; 
T-LGL_Survival_Network_2011, 156,  5, 13,  541, 0, 9, 513354, 22393.59, 1, 117.99, 0: 5; 1: 49; 2: 52; 3: 29; 4: 27; 5: 15; 6: 11; 7: 5; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 702,  6, 11,  542, 0, 9, 521822, 22393.59, 1, 117.99, 0: 5; 1: 53; 2: 50; 3: 34; 4: 21; 5: 11; 6: 8; 7: 6; 8: 5; 9: 2; 
T-LGL_Survival_Network_2011, 377, 10,  6,  544, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 54; 2: 52; 3: 24; 4: 22; 5: 17; 6: 11; 7: 6; 8: 3; 9: 1; 
T-LGL_Survival_Network_2011, 976,  6, 10,  545, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 48; 2: 49; 3: 36; 4: 20; 5: 21; 6: 10; 7: 4; 9: 2; 
T-LGL_Survival_Network_2011, 333,  5, 14,  546, 0, 9, 547659, 22393.59, 1, 117.99, 0: 5; 1: 45; 2: 52; 3: 32; 4: 27; 5: 18; 6: 11; 7: 4; 9: 1; 
T-LGL_Survival_Network_2011,  33,  5, 13,  547, 0, 9, 513294, 22393.59, 1, 117.99, 0: 5; 1: 52; 2: 51; 3: 28; 4: 24; 5: 13; 6: 12; 7: 6; 8: 2; 9: 2; 
T-LGL_Survival_Network_2011, 656,  5, 14,  547, 0, 9, 547471, 22393.59, 0, 117.99, 0: 5; 1: 47; 2: 45; 3: 32; 4: 35; 5: 18; 6: 9; 7: 3; 9: 1; 
T-LGL_Survival_Network_2011,  22,  8,  8,  547, 0, 9, 506484, 22393.59, 0, 117.99, 0: 5; 1: 46; 2: 48; 3: 32; 4: 27; 5: 25; 6: 10; 7: 1; 9: 1; 
T-LGL_Survival_Network_2011, 561,  5, 12,  548, 0, 9, 476130, 22393.59, 0, 117.99, 0: 5; 1: 45; 2: 47; 3: 38; 4: 26; 5: 19; 6: 11; 7: 3; 9: 1; 
T-LGL_Survival_Network_2011, 846,  8,  8,  549, 0, 9, 506554, 22393.59, 1, 117.99, 0: 5; 1: 49; 2: 49; 3: 32; 4: 23; 5: 20; 6: 10; 7: 3; 8: 3; 9: 1; 
T-LGL_Survival_Network_2011, 709, 10,  6,  550, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 49; 2: 57; 3: 24; 4: 23; 5: 17; 6: 8; 7: 7; 8: 4; 9: 1; 
T-LGL_Survival_Network_2011, 592,  5, 12,  553, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 46; 2: 51; 3: 33; 4: 22; 5: 21; 6: 9; 7: 6; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 486, 10,  6,  555, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 45; 2: 54; 3: 33; 4: 22; 5: 17; 6: 9; 7: 5; 8: 4; 9: 1; 
T-LGL_Survival_Network_2011, 890,  5, 13,  558, 0, 9, 513353, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 44; 3: 31; 4: 26; 5: 20; 6: 13; 7: 4; 8: 1; 9: 1; 
T-LGL_Survival_Network_2011, 362,  5, 13,  558, 0, 9, 513380, 22393.59, 1, 117.99, 0: 5; 1: 48; 2: 44; 3: 35; 4: 23; 5: 22; 6: 13; 7: 4; 9: 1; 
T-LGL_Survival_Network_2011, 827, 10,  6,  560, 0, 9, 476130, 22393.59, 1, 117.99, 0: 5; 1: 44; 2: 55; 3: 31; 4: 24; 5: 15; 6: 12; 7: 4; 8: 3; 9: 2; 
T-LGL_Survival_Network_2011, 960, 10,  6,  566, 0, 9, 476130, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 48; 3: 29; 4: 21; 5: 22; 6: 12; 7: 6; 8: 1; 9: 2; 
T-LGL_Survival_Network_2011, 387,  5, 14,  573, 0, 9, 547413, 22393.59, 1, 117.99, 0: 5; 1: 55; 2: 38; 3: 32; 4: 21; 5: 20; 6: 10; 7: 11; 8: 2; 9: 1; 
T-LGL_Survival_Network_2011, 593,  5, 13,  587, 0, 9, 513398, 22393.59, 1, 117.99, 0: 5; 1: 49; 2: 51; 3: 21; 4: 26; 5: 17; 6: 10; 7: 8; 8: 4; 9: 4; 
T-LGL_Survival_Network_2011, 116,  8,  8,  499, 0, 10, 506554, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 51; 3: 44; 4: 23; 5: 18; 6: 4; 10: 1; 
T-LGL_Survival_Network_2011, 651,  7,  9,  504, 0, 10, 499169, 22393.59, 0, 117.99, 0: 5; 1: 58; 2: 41; 3: 40; 4: 23; 5: 21; 6: 5; 7: 1; 10: 1; 
T-LGL_Survival_Network_2011, 804,  6, 11,  508, 0, 10, 521895, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 52; 3: 39; 4: 24; 5: 18; 6: 7; 10: 1; 
T-LGL_Survival_Network_2011, 504,  8,  8,  510, 0, 10, 506496, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 58; 3: 28; 4: 30; 5: 20; 6: 3; 7: 2; 10: 1; 
T-LGL_Survival_Network_2011, 470,  9,  7,  513, 0, 10, 499224, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 56; 3: 29; 4: 29; 5: 22; 6: 5; 10: 1; 
T-LGL_Survival_Network_2011, 542, 10,  6,  517, 0, 10, 476130, 22393.59, 0, 117.99, 0: 5; 1: 56; 2: 45; 3: 30; 4: 28; 5: 22; 6: 7; 7: 1; 10: 1; 
T-LGL_Survival_Network_2011, 806,  7,  9,  519, 0, 10, 499178, 22393.59, 1, 117.99, 0: 5; 1: 57; 2: 49; 3: 33; 4: 19; 5: 15; 6: 10; 7: 4; 8: 2; 10: 1; 
T-LGL_Survival_Network_2011, 124,  7,  9,  519, 0, 10, 499203, 22393.59, 0, 117.99, 0: 5; 1: 44; 2: 58; 3: 31; 4: 29; 5: 22; 6: 5; 10: 1; 
T-LGL_Survival_Network_2011, 203,  9,  7,  519, 0, 10, 499193, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 62; 3: 27; 4: 19; 5: 21; 6: 11; 9: 1; 10: 1; 
T-LGL_Survival_Network_2011, 482,  7,  9,  522, 0, 10, 499112, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 48; 3: 30; 4: 25; 5: 21; 6: 10; 7: 1; 10: 1; 
T-LGL_Survival_Network_2011, 686,  7,  9,  523, 0, 10, 499174, 22393.59, 1, 117.99, 0: 5; 1: 49; 2: 56; 3: 29; 4: 23; 5: 21; 6: 9; 7: 2; 10: 1; 
T-LGL_Survival_Network_2011, 946,  7,  9,  526, 0, 10, 499188, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 47; 3: 33; 4: 26; 5: 16; 6: 8; 7: 3; 8: 2; 10: 1; 
T-LGL_Survival_Network_2011,  99,  9,  7,  526, 0, 10, 499206, 22393.59, 1, 117.99, 0: 5; 1: 47; 2: 55; 3: 32; 4: 25; 5: 21; 6: 6; 7: 2; 8: 1; 10: 1; 
T-LGL_Survival_Network_2011, 340,  8,  8,  528, 0, 10, 506524, 22393.59, 1, 117.99, 0: 5; 1: 49; 2: 52; 3: 33; 4: 27; 5: 17; 6: 6; 7: 3; 8: 2; 10: 1; 
T-LGL_Survival_Network_2011, 217,  8,  8,  530, 0, 10, 506466, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 59; 3: 24; 4: 23; 5: 19; 6: 9; 7: 1; 8: 4; 10: 1; 
T-LGL_Survival_Network_2011, 366, 10,  6,  534, 0, 10, 476130, 22393.59, 1, 117.99, 0: 5; 1: 49; 2: 53; 3: 33; 4: 24; 5: 14; 6: 10; 7: 4; 8: 2; 10: 1; 
T-LGL_Survival_Network_2011, 746, 10,  6,  534, 0, 10, 476130, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 60; 3: 30; 4: 13; 5: 17; 6: 9; 7: 7; 8: 3; 10: 1; 
T-LGL_Survival_Network_2011, 603, 10,  6,  538, 0, 10, 476130, 22393.59, 1, 117.99, 0: 5; 1: 59; 2: 44; 3: 28; 4: 21; 5: 17; 6: 14; 7: 5; 9: 1; 10: 1; 
T-LGL_Survival_Network_2011, 744, 10,  6,  540, 0, 10, 476130, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 58; 3: 27; 4: 21; 5: 14; 6: 9; 7: 6; 8: 3; 9: 1; 10: 1; 
T-LGL_Survival_Network_2011, 932, 10,  6,  542, 0, 10, 476130, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 55; 3: 30; 4: 17; 5: 17; 6: 13; 7: 5; 8: 2; 10: 1; 
T-LGL_Survival_Network_2011,   7,  8,  8,  542, 0, 10, 506535, 22393.59, 1, 117.99, 0: 5; 1: 48; 2: 53; 3: 28; 4: 23; 5: 25; 6: 8; 7: 3; 8: 1; 10: 1; 
T-LGL_Survival_Network_2011, 569,  8,  8,  543, 0, 10, 506544, 22393.59, 1, 117.99, 0: 5; 1: 52; 2: 55; 3: 26; 4: 23; 5: 15; 6: 7; 7: 6; 8: 3; 9: 2; 10: 1; 
T-LGL_Survival_Network_2011, 986, 10,  6,  546, 0, 10, 476130, 22393.59, 1, 117.99, 0: 5; 1: 47; 2: 56; 3: 29; 4: 24; 5: 17; 6: 9; 7: 4; 8: 1; 9: 1; 10: 2; 
T-LGL_Survival_Network_2011, 117, 10,  6,  547, 0, 10, 476130, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 53; 3: 31; 4: 14; 5: 20; 6: 11; 7: 4; 8: 1; 9: 2; 10: 2; 
T-LGL_Survival_Network_2011, 964, 10,  6,  549, 0, 10, 476130, 22393.59, 1, 117.99, 0: 5; 1: 52; 2: 47; 3: 30; 4: 27; 5: 14; 6: 12; 7: 4; 8: 2; 9: 1; 10: 1; 
T-LGL_Survival_Network_2011, 646,  5, 14,  549, 0, 10, 547491, 22393.59, 0, 117.99, 0: 5; 1: 47; 2: 48; 3: 28; 4: 33; 5: 21; 6: 9; 7: 3; 10: 1; 
T-LGL_Survival_Network_2011, 743, 10,  6,  552, 0, 10, 476130, 22393.59, 1, 117.99, 0: 5; 1: 49; 2: 52; 3: 34; 4: 21; 5: 11; 6: 12; 7: 5; 8: 4; 9: 1; 10: 1; 
